idx,observed,predicted,lower_bound,upper_bound,is_anomalous,error,threshold
2136,27.9524,28.23511628806591,26.396638656980887,30.073593919150934,False,0.000473,0.020000
2137,27.8903,27.954811707139015,26.11633407605399,29.79328933822404,False,0.000025,0.020000
2138,28.4962,27.891803935170174,26.05332630408515,29.730281566255197,False,0.002162,0.020000
2139,28.1108,28.497026652097702,26.65854902101268,30.335504283182726,False,0.000883,0.020000
2140,28.5217,28.116459012031555,26.27798138094653,29.95493664311658,False,0.000972,0.020000
2141,27.8476,28.521832644939423,26.6833550138544,30.360310276024446,False,0.002690,0.020000
2142,27.7034,27.8492890894413,26.010811458356276,29.687766720526323,False,0.000126,0.020000
2143,27.6318,27.706554383039474,25.86807675195445,29.545032014124498,False,0.000033,0.020000
2144,27.8062,27.634928420186043,25.79645078910102,29.473406051271066,False,0.000174,0.020000
2145,27.7263,27.808486104011536,25.970008472926512,29.64696373509656,False,0.000040,0.020000
2146,27.7081,27.728941649198532,25.89046401811351,29.567419280283556,False,0.000003,0.020000
2147,27.5464,27.70953643321991,25.871058802134886,29.548014064304933,False,0.000157,0.020000
2148,27.834,27.548497393727303,25.71001976264228,29.386975024812326,False,0.000482,0.020000
2149,27.546,27.836872339248657,25.998394708163634,29.67534997033368,False,0.000501,0.020000
2150,27.557,27.54861904680729,25.710141415722266,29.387096677892313,False,0.000000,0.020000
2151,27.4861,27.559719502925873,25.72124187184085,29.398197134010896,False,0.000032,0.020000
2152,27.4128,27.48913398385048,25.650656352765456,29.327611614935503,False,0.000034,0.020000
2153,27.4147,27.414646849036217,25.576169217951193,29.25312448012124,False,0.000000,0.020000
2154,27.4969,27.41878731548786,25.580309684402838,29.257264946572885,False,0.000036,0.020000
2155,27.5091,27.497296169400215,25.65881853831519,29.33577380048524,False,0.000001,0.020000
2156,27.474,27.510426953434944,25.67194932234992,29.348904584519968,False,0.000008,0.020000
2157,27.2209,27.47581897675991,25.637341345674887,29.314296607844934,False,0.000385,0.020000
2158,27.6533,27.223283648490906,25.384806017405882,29.06176127957593,False,0.001094,0.020000
2159,27.6895,27.65642401576042,25.8179463846754,29.494901646845445,False,0.000006,0.020000
2160,27.6375,27.691688880324364,25.85321124923934,29.530166511409387,False,0.000017,0.020000
2161,27.6899,27.638783156871796,25.800305525786772,29.47726078795682,False,0.000015,0.020000
2162,27.6114,27.69248253107071,25.854004899985686,29.530960162155733,False,0.000039,0.020000
2163,27.8596,27.61331368982792,25.774836058742896,29.451791320912942,False,0.000359,0.020000
2164,27.8468,27.8601942807436,26.021716649658575,29.698671911828622,False,0.000001,0.020000
2165,27.709,27.849346041679382,26.01086841059436,29.687823672764406,False,0.000117,0.020000
2166,27.7265,27.709208086133003,25.87073045504798,29.547685717218027,False,0.000002,0.020000
2167,27.678,27.727708652615547,25.889231021530524,29.56618628370057,False,0.000015,0.020000
2168,27.7378,27.680250003933907,25.841772372848883,29.51872763501893,False,0.000020,0.020000
2169,27.6553,27.74025945365429,25.901781822569266,29.578737084739313,False,0.000043,0.020000
2170,27.6066,27.65813936293125,25.819661731846228,29.496616994016275,False,0.000016,0.020000
2171,27.8562,27.60979214310646,25.771314512021437,29.448269774191484,False,0.000359,0.020000
2172,28.0387,27.85790592432022,26.019428293235197,29.696383555405244,False,0.000193,0.020000
2173,27.9243,28.039799749851227,26.201322118766203,29.87827738093625,False,0.000079,0.020000
2174,27.4447,27.92631098628044,26.087833355195418,29.764788617365465,False,0.001372,0.020000
2175,27.509,27.4478819668293,25.609404335744276,29.286359597914323,False,0.000022,0.020000
2176,27.3897,27.51244992017746,25.673972289092436,29.350927551262483,False,0.000089,0.020000
2177,27.4127,27.3921799659729,25.553702334887877,29.230657597057924,False,0.000002,0.020000
2178,27.5706,27.41882547736168,25.580347846276656,29.257303108446703,False,0.000136,0.020000
2179,27.514,27.573211759328842,25.73473412824382,29.411689390413866,False,0.000021,0.020000
2180,27.6074,27.51604101061821,25.677563379533186,29.354518641703233,False,0.000049,0.020000
2181,27.6056,27.609921738505363,25.77144410742034,29.448399369590387,False,0.000000,0.020000
2182,27.4972,27.60778234899044,25.769304717905417,29.446259980075464,False,0.000072,0.020000
2183,27.5935,27.500177681446075,25.661700050361052,29.3386553125311,False,0.000052,0.020000
2184,27.6058,27.595417320728302,25.75693968964328,29.433894951813325,False,0.000001,0.020000
2185,27.5828,27.608248814940453,25.76977118385543,29.446726446025476,False,0.000004,0.020000
2186,27.6541,27.584310859441757,25.745833228356734,29.42278849052678,False,0.000029,0.020000
2187,27.6891,27.65618109703064,25.817703465945616,29.494658728115663,False,0.000006,0.020000
2188,27.6058,27.68953786790371,25.851060236818686,29.528015498988733,False,0.000041,0.020000
2189,27.7859,27.608868896961212,25.77039126587619,29.447346528046236,False,0.000185,0.020000
2190,27.7517,27.78655716776848,25.948079536683455,29.625034798853502,False,0.000007,0.020000
2191,27.7863,27.751707822084427,25.913230190999403,29.59018545316945,False,0.000007,0.020000
2192,27.7258,27.78786164522171,25.949384014136687,29.626339276306734,False,0.000023,0.020000
2193,27.5934,27.727736935019493,25.88925930393447,29.566214566104517,False,0.000107,0.020000
2194,27.5554,27.595683872699738,25.757206241614714,29.43416150378476,False,0.000010,0.020000
2195,27.6131,27.557500883936882,25.71902325285186,29.395978515021906,False,0.000018,0.020000
2196,27.5571,27.61373482644558,25.775257195360556,29.452212457530603,False,0.000019,0.020000
2197,27.5409,27.55995525419712,25.721477623112097,29.398432885282144,False,0.000002,0.020000
2198,27.5571,27.54340597987175,25.704928348786726,29.381883610956773,False,0.000001,0.020000
2199,27.5099,27.55919821560383,25.720720584518805,29.397675846688852,False,0.000014,0.020000
2200,27.6535,27.513857066631317,25.675379435546294,29.35233469771634,False,0.000115,0.020000
2201,27.5331,27.65343886613846,25.814961235053435,29.49191649722348,False,0.000086,0.020000
2202,27.4929,27.536668375134468,25.698190744049445,29.37514600621949,False,0.000011,0.020000
2203,27.5464,27.495514571666718,25.657036940581694,29.33399220275174,False,0.000015,0.020000
2204,27.7029,27.547182649374008,25.708705018288985,29.38566028045903,False,0.000143,0.020000
2205,27.6416,27.70538802444935,25.866910393364325,29.543865655534372,False,0.000024,0.020000
2206,26.4816,27.642628595232964,25.80415096414794,29.481106226317987,False,0.007976,0.020000
2207,27.5885,26.47876999527216,24.640292364187136,28.317247626357183,False,0.007287,0.020000
2208,27.4711,27.59983518719673,25.761357556111708,29.438312818281755,False,0.000098,0.020000
2209,27.509,27.474661722779274,25.63618409169425,29.313139353864297,False,0.000007,0.020000
2210,27.4385,27.51078610122204,25.672308470137015,29.34926373230706,False,0.000031,0.020000
2211,27.5104,27.441009536385536,25.602531905300513,29.27948716747056,False,0.000028,0.020000
2212,27.437,27.51310235261917,25.674624721534148,29.351579983704195,False,0.000034,0.020000
2213,27.4629,27.437703981995583,25.59922635091056,29.276181613080606,False,0.000004,0.020000
2214,27.5104,27.464372351765633,25.62589472068061,29.302849982850656,False,0.000013,0.020000
2215,27.4369,27.512244388461113,25.67376675737609,29.350722019546136,False,0.000034,0.020000
2216,27.4366,27.438803896307945,25.60032626522292,29.27728152739297,False,0.000000,0.020000
2217,27.5348,27.4387064576149,25.600228826529875,29.277184088699922,False,0.000055,0.020000
2218,27.4364,27.53735838830471,25.698880757219687,29.375836019389734,False,0.000060,0.020000
2219,27.5085,27.43835350871086,25.599875877625838,29.276831139795885,False,0.000029,0.020000
2220,27.5327,27.50919608771801,25.670718456632986,29.347673718803033,False,0.000003,0.020000
2221,27.4375,27.53416170179844,25.695684070713416,29.372639332883463,False,0.000055,0.020000
2222,27.4664,27.437601506710052,25.59912387562503,29.276079137795076,False,0.000005,0.020000
2223,27.4366,27.470112323760986,25.631634692675963,29.30858995484601,False,0.000007,0.020000
2224,27.51,27.437380865216255,25.59890323413123,29.27585849630128,False,0.000031,0.020000
2225,27.6533,27.51488123834133,25.676403607256308,29.353358869426355,False,0.000113,0.020000
2226,27.5824,27.65633335709572,25.817855726010695,29.494810988180742,False,0.000032,0.020000
2227,27.6503,27.589886754751205,25.751409123666182,29.42836438583623,False,0.000022,0.020000
2228,27.6306,27.653136670589447,25.814659039504424,29.49161430167447,False,0.000003,0.020000
2229,27.5572,27.631588578224182,25.79311094713916,29.470066209309206,False,0.000033,0.020000
2230,27.786,27.558346062898636,25.719868431813612,29.39682369398366,False,0.000307,0.020000
2231,27.6786,27.786874666810036,25.948397035725012,29.62535229789506,False,0.000069,0.020000
2232,27.703,27.68183110654354,25.843353475458517,29.520308737628564,False,0.000003,0.020000
2233,26.6897,27.70415987074375,25.865682239658728,29.542637501828775,False,0.006090,0.020000
2234,27.5821,26.68058654665947,24.842108915574446,28.519064177744493,False,0.004809,0.020000
2235,27.7981,27.586495578289032,25.74801794720401,29.424973209374055,False,0.000265,0.020000
2236,27.6532,27.799554094672203,25.96107646358718,29.638031725757227,False,0.000127,0.020000
2237,27.4606,27.653441190719604,25.81496355963458,29.491918821804628,False,0.000220,0.020000
2238,27.7256,27.46286815404892,25.624390522963896,29.301345785133943,False,0.000408,0.020000
2239,27.6606,27.72602042555809,25.887542794473067,29.564498056643114,False,0.000025,0.020000
2240,27.7015,27.661360070109367,25.822882439024344,29.49983770119439,False,0.000010,0.020000
2241,27.7027,27.70467495918274,25.866197328097716,29.543152590267763,False,0.000000,0.020000
2242,27.7027,27.705363228917122,25.8668855978321,29.543840860002145,False,0.000000,0.020000
2243,27.7058,27.703135699033737,25.864658067948714,29.54161333011876,False,0.000000,0.020000
2244,27.7028,27.70741680264473,25.868939171559706,29.545894433729753,False,0.000000,0.020000
2245,27.7035,27.703555673360825,25.8650780422758,29.542033304445848,False,0.000000,0.020000
2246,27.655,27.70491051673889,25.866432885653868,29.543388147823915,False,0.000015,0.020000
2247,27.6531,27.65515711903572,25.816679487950697,29.493634750120744,False,0.000000,0.020000
2248,27.7033,27.655015125870705,25.81653749478568,29.493492756955728,False,0.000014,0.020000
2249,27.7826,27.705676272511482,25.86719864142646,29.544153903596506,False,0.000035,0.020000
2250,27.5326,27.783444941043854,25.94496730995883,29.621922572128877,False,0.000372,0.020000
2251,27.5819,27.535578340291977,25.697100709206953,29.374055971377,False,0.000013,0.020000
2252,27.5086,27.585398375988007,25.746920744902983,29.42387600707303,False,0.000035,0.020000
2253,27.4203,27.511445701122284,25.67296807003726,29.349923332207307,False,0.000049,0.020000
2254,27.3961,27.42246325314045,25.583985622055426,29.260940884225473,False,0.000004,0.020000
2255,27.414,27.398981884121895,25.56050425303687,29.23745951520692,False,0.000001,0.020000
2256,27.5936,27.4149372279644,25.576459596879378,29.253414859049425,False,0.000189,0.020000
2257,27.6055,27.594810217618942,25.75633258653392,29.433287848703966,False,0.000001,0.020000
2258,27.5396,27.606104388833046,25.767626757748022,29.44458201991807,False,0.000026,0.020000
2259,27.5933,27.5432265996933,25.704748968608275,29.381704230778322,False,0.000015,0.020000
2260,27.5824,27.59427711367607,25.755799482591048,29.432754744761095,False,0.000001,0.020000
2261,27.7277,27.583641573786736,25.745163942701712,29.42211920487176,False,0.000123,0.020000
2262,27.8061,27.729451894760132,25.89097426367511,29.567929525845155,False,0.000035,0.020000
2263,27.9323,27.8061181306839,25.967640499598875,29.644595761768922,False,0.000094,0.020000
2264,28.0394,27.932864367961884,26.09438673687686,29.771341999046907,False,0.000067,0.020000
2265,28.0391,28.039739310741425,26.2012616796564,29.878216941826448,False,0.000000,0.020000
2266,27.8472,28.040960490703583,26.20248285961856,29.879438121788606,False,0.000222,0.020000
2267,27.992,27.8488350212574,26.010357390172377,29.687312652342424,False,0.000121,0.020000
2268,28.3528,27.99457424879074,26.156096617705717,29.833051879875764,False,0.000759,0.020000
2269,27.8827,28.35285148024559,26.514373849160567,30.191329111330614,False,0.001308,0.020000
2270,27.7522,27.884283915162086,26.045806284077063,29.72276154624711,False,0.000103,0.020000
2271,27.7277,27.751739785075188,25.913262153990164,29.59021741616021,False,0.000003,0.020000
2272,27.7756,27.73070116341114,25.892223532326117,29.569178794496164,False,0.000012,0.020000
2273,27.7985,27.778099954128265,25.939622323043242,29.61657758521329,False,0.000002,0.020000
2274,27.7037,27.79927708208561,25.960799451000586,29.637754713170633,False,0.000054,0.020000
2275,27.7029,27.70858606696129,25.870108435876265,29.547063698046312,False,0.000000,0.020000
2276,27.6898,27.701120674610138,25.862643043525114,29.53959830569516,False,0.000001,0.020000
2277,27.7259,27.69419613480568,25.855718503720656,29.532673765890703,False,0.000006,0.020000
2278,27.8464,27.730066165328026,25.891588534243002,29.56854379641305,False,0.000080,0.020000
2279,27.7752,27.848291262984276,26.009813631899252,29.6867688940693,False,0.000032,0.020000
2280,27.7097,27.777513772249222,25.9390361411642,29.615991403334245,False,0.000027,0.020000
2281,27.6788,27.711559787392616,25.873082156307593,29.55003741847764,False,0.000006,0.020000
2282,27.6789,27.681638166308403,25.84316053522338,29.520115797393427,False,0.000000,0.020000
2283,27.726,27.681267008185387,25.842789377100363,29.51974463927041,False,0.000012,0.020000
2284,27.7984,27.726808458566666,25.888330827481642,29.56528608965169,False,0.000030,0.020000
2285,27.7756,27.80030396580696,25.961826334721938,29.638781596891985,False,0.000004,0.020000
2286,27.8724,27.777754366397858,25.939276735312834,29.61623199748288,False,0.000053,0.020000
2287,27.8002,27.874735891819,26.036258260733977,29.713213522904024,False,0.000033,0.020000
2288,27.7989,27.802172154188156,25.963694523103133,29.64064978527318,False,0.000000,0.020000
2289,27.7027,27.80232247710228,25.963844846017256,29.640800108187303,False,0.000059,0.020000
2290,27.8471,27.7030421346426,25.864564503557578,29.541519765727625,False,0.000123,0.020000
2291,27.7618,27.84998995065689,26.011512319571867,29.688467581741914,False,0.000046,0.020000
2292,27.7267,27.763254210352898,25.924776579267874,29.60173184143792,False,0.000008,0.020000
2293,27.6675,27.72715598344803,25.888678352363005,29.565633614533052,False,0.000021,0.020000
2294,27.6539,27.667754411697388,25.829276780612364,29.50623204278241,False,0.000001,0.020000
2295,27.6057,27.6557245105505,25.817246879465475,29.494202141635522,False,0.000015,0.020000
2296,27.558,27.605635792016983,25.76715816093196,29.444113423102007,False,0.000013,0.020000
2297,27.5707,27.559728801250458,25.721251170165434,29.39820643233548,False,0.000001,0.020000
2298,27.5106,27.576289892196655,25.737812261111632,29.41476752328168,False,0.000026,0.020000
2299,27.6063,27.515111953020096,25.676634321935072,29.35358958410512,False,0.000049,0.020000
2300,27.7024,27.610994145274162,25.77251651418914,29.449471776359186,False,0.000049,0.020000
2301,27.7345,27.705366522073746,25.866888890988722,29.54384415315877,False,0.000005,0.020000
2302,27.6542,27.73573562502861,25.897257993943587,29.574213256113634,False,0.000039,0.020000
2303,27.6543,27.65693736076355,25.818459729678526,29.495414991848573,False,0.000000,0.020000
