observed,predicted,low,high,anomalous,err,threshold
33.0769,34.9973,34.8413,35.1533,True,0.021822,0.012
32.5395,33.8922,33.7332,34.0512,False,0.0108275,0.0122303
32.4196,33.1135,32.9552,33.2717,False,0.00284877,0.0121757
32.4422,32.7122,32.5562,32.8682,False,0.000431396,0.012
32.257,32.5562,32.4002,32.7122,False,0.000529785,0.012
32.3458,32.3839,32.2279,32.5399,False,8.60998e-06,0.012
32.106,32.3619,32.2059,32.5179,False,0.00038755,0.012
31.9849,32.2146,32.0586,32.3706,False,0.000312156,0.012
33.1875,32.0825,31.9265,32.2385,False,0.0072252,0.012
32.4655,32.7177,32.5617,32.8737,False,0.000376295,0.012
32.4903,32.573,32.417,32.729,False,4.04245e-05,0.012
32.9704,32.5263,32.3703,32.6823,False,0.00116678,0.012
32.3926,32.7811,32.6251,32.9371,False,0.000893027,0.012
32.2507,32.5578,32.4018,32.7138,False,0.000558217,0.012
32.3332,32.3815,32.2255,32.5375,False,1.37913e-05,0.012
32.3771,32.3531,32.1971,32.5091,False,3.40623e-06,0.012
33.3101,32.3668,32.2108,32.5228,False,0.0052655,0.012
33.5967,32.9094,32.7534,33.0654,False,0.00279538,0.012
33.1606,33.3051,33.1491,33.4611,False,0.000123513,0.012
32.2346,33.223,33.067,33.379,False,0.00578093,0.012
32.4151,32.6547,32.4987,32.8107,False,0.000339761,0.012
32.066,32.5162,32.3602,32.6722,False,0.00119923,0.012
32.2517,32.2564,32.1004,32.4124,False,1.32153e-07,0.012
34.1833,32.2537,32.0977,32.4097,True,0.0220316,0.012
32.3727,33.3632,33.2044,33.522,False,0.00580513,0.0122146
32.0589,32.7944,32.6384,32.9504,False,0.00320069,0.012
32.0837,32.3727,32.2167,32.5287,False,0.000494182,0.012
31.8672,32.2047,32.0487,32.3607,False,0.000673976,0.012
31.9014,32.0103,31.8543,32.1663,False,7.01155e-05,0.012
31.6746,31.9476,31.7916,32.1036,False,0.000440858,0.012
31.8697,31.7904,31.6344,31.9464,False,3.72231e-05,0.012
31.7252,31.8359,31.6799,31.9919,False,7.25377e-05,0.012
35.345,31.7721,31.6161,31.9281,True,0.0755365,0.012
32.8139,33.8271,33.6296,34.0246,False,0.00607465,0.0151935
32.466,33.2455,33.0536,33.4374,False,0.00359539,0.014762
32.0554,32.7999,32.6162,32.9837,False,0.00328006,0.0141325
31.9252,32.3693,32.1929,32.5457,False,0.001167,0.0135699
31.8398,32.1134,31.9453,32.2814,False,0.000442813,0.0129272
31.7487,31.9556,31.7959,32.1152,False,0.00025319,0.0122791
31.8164,31.8364,31.6804,31.9924,False,2.36886e-06,0.012
31.7696,31.8248,31.6688,31.9808,False,1.80007e-05,0.012
31.7566,31.793,31.637,31.949,False,7.82325e-06,0.012
31.512,31.7721,31.6161,31.9281,False,0.000400285,0.012
31.5122,31.6225,31.4665,31.7785,False,7.19723e-05,0.012
31.4813,31.559,31.403,31.715,False,3.5695e-05,0.012
31.5765,31.5141,31.3581,31.6701,False,2.30637e-05,0.012
31.2753,31.5499,31.3939,31.7059,False,0.000446304,0.012
31.3588,31.392,31.236,31.548,False,6.53159e-06,0.012
31.4421,31.3729,31.2169,31.5289,False,2.83384e-05,0.012
31.481,31.4124,31.2564,31.5684,False,2.78232e-05,0.012
31.463,31.452,31.296,31.608,False,7.21828e-07,0.012
31.1426,31.4584,31.3024,31.6144,False,0.000590108,0.012
31.6432,31.2769,31.1209,31.4329,False,0.000794124,0.012
31.4149,31.4874,31.3314,31.6434,False,3.107e-05,0.012
31.451,31.4456,31.2896,31.6016,False,1.74158e-07,0.012
31.6555,31.4491,31.2931,31.6051,False,0.000252136,0.012
31.39,31.5676,31.4116,31.7236,False,0.000186602,0.012
31.8951,31.4656,31.3096,31.6216,False,0.00109163,0.012
31.438,31.7127,31.5567,31.8687,False,0.000446362,0.012
31.7017,31.5547,31.3987,31.7107,False,0.000127918,0.012
31.7435,31.6395,31.4835,31.7955,False,6.39688e-05,0.012
31.5973,31.699,31.543,31.855,False,6.11861e-05,0.012
31.511,31.6408,31.4848,31.7968,False,9.96496e-05,0.012
31.7322,31.5662,31.4102,31.7222,False,0.000163152,0.012
31.6233,31.6615,31.5055,31.8175,False,8.61558e-06,0.012
31.6952,31.6395,31.4835,31.7955,False,1.83513e-05,0.012
31.43,31.6717,31.5157,31.8277,False,0.000345677,0.012
31.4791,31.5327,31.3767,31.6887,False,1.69711e-05,0.012
31.361,31.5018,31.3458,31.6578,False,0.000117358,0.012
31.6521,31.4206,31.2646,31.5766,False,0.000317057,0.012
31.407,31.5537,31.3977,31.7097,False,0.000127355,0.012
33.2447,31.4693,31.3133,31.6253,True,0.0186503,0.012
34.4444,32.4904,32.3343,32.6465,True,0.0225922,0.0120096
34.282,33.6147,33.4511,33.7783,False,0.0026351,0.0125836
33.9186,34.0008,33.8439,34.1577,False,3.99914e-05,0.0120682
34.605,33.9548,33.7988,34.1108,False,0.00250166,0.012
32.7553,34.3287,34.1727,34.4847,True,0.0146488,0.012
32.6831,33.4235,33.2675,33.5795,False,0.00324352,0.012
32.4261,32.9977,32.8417,33.1537,False,0.00193315,0.012
32.4421,32.6671,32.5111,32.8231,False,0.000299618,0.012
32.492,32.5375,32.3815,32.6935,False,1.22278e-05,0.012
32.0809,32.511,32.355,32.667,False,0.00109472,0.012
31.9606,32.2637,32.1077,32.4197,False,0.000543493,0.012
32.081,32.0893,31.9333,32.2453,False,4.05003e-07,0.012
32.0088,32.0841,31.9281,32.2401,False,3.35268e-05,0.012
32.0812,32.0407,31.8847,32.1967,False,9.70953e-06,0.012
32.1055,32.0641,31.9081,32.2201,False,1.01634e-05,0.012
32.1555,32.0878,31.9318,32.2438,False,2.70837e-05,0.012
32.186,32.1268,31.9708,32.2828,False,2.07213e-05,0.012
32.1123,32.1609,32.0049,32.3169,False,1.39743e-05,0.012
31.8192,32.133,31.977,32.289,False,0.000582708,0.012
31.6747,31.9526,31.7966,32.1086,False,0.00045686,0.012
34.1363,31.7926,31.6366,31.9486,True,0.0325021,0.012
33.4072,33.1401,32.9752,33.305,False,0.000422173,0.0126866
32.2761,33.2944,33.1376,33.4513,False,0.00613607,0.0120642
32.247,32.7109,32.5549,32.8669,False,0.0012735,0.012
31.8985,32.4432,32.2872,32.5992,False,0.00175535,0.012
31.871,32.1288,31.9728,32.2848,False,0.000393387,0.012
31.8995,31.9804,31.8244,32.1364,False,3.86897e-05,0.012
31.8168,31.9335,31.7775,32.0895,False,8.05736e-05,0.012
31.9684,31.8663,31.7103,32.0223,False,6.16298e-05,0.012
31.8988,31.925,31.769,32.081,False,4.06429e-06,0.012
31.8986,31.9099,31.7539,32.0659,False,7.56259e-07,0.012
32.1265,31.9035,31.7475,32.0595,False,0.000294208,0.012
31.8536,32.0317,31.8757,32.1877,False,0.000187643,0.012
31.8656,31.9294,31.7734,32.0854,False,2.40536e-05,0.012
31.9368,31.8928,31.7368,32.0488,False,1.1445e-05,0.012
31.9099,31.9179,31.7619,32.0739,False,3.75299e-07,0.012
31.7466,31.9133,31.7573,32.0693,False,0.000164455,0.012
31.903,31.8175,31.6615,31.9735,False,4.32532e-05,0.012
32.4675,31.8666,31.7106,32.0226,False,0.00213668,0.012
32.3965,32.212,32.056,32.368,False,0.000201362,0.012
32.1853,32.3184,32.1624,32.4744,False,0.000104903,0.012
32.1065,32.2424,32.0864,32.3984,False,0.000109294,0.012
31.9393,32.1642,32.0082,32.3202,False,0.000299158,0.012
31.854,32.0346,31.8786,32.1906,False,0.000193057,0.012
31.7938,31.9306,31.7746,32.0866,False,0.000110764,0.012
31.7214,31.8517,31.6957,32.0077,False,0.000100535,0.012
31.5651,31.7767,31.6207,31.9327,False,0.000264879,0.012
31.3135,31.6549,31.4989,31.8109,False,0.000689767,0.012
31.898,31.4585,31.3025,31.6145,False,0.0011431,0.012
31.4868,31.7109,31.5549,31.8669,False,0.000297292,0.012
31.6731,31.582,31.426,31.738,False,4.90806e-05,0.012
31.7658,31.6348,31.4788,31.7908,False,0.000101572,0.012
31.8196,31.7098,31.5538,31.8658,False,7.13194e-05,0.012
31.8259,31.7731,31.6171,31.9291,False,1.64708e-05,0.012
31.7225,31.8036,31.6476,31.9596,False,3.89057e-05,0.012
31.7033,31.757,31.601,31.913,False,1.70771e-05,0.012
31.5168,31.7261,31.5701,31.8821,False,0.000259238,0.012
31.6131,31.6057,31.4497,31.7617,False,3.28237e-07,0.012
31.53,31.6098,31.4538,31.7658,False,3.77222e-05,0.012
32.0904,31.5638,31.4078,31.7198,False,0.00164095,0.012
31.9131,31.8666,31.7106,32.0226,False,1.27723e-05,0.012
31.5169,31.8935,31.7375,32.0495,False,0.00083913,0.012
31.5761,31.6774,31.5214,31.8334,False,6.07366e-05,0.012
31.518,31.6189,31.4629,31.7749,False,6.02174e-05,0.012
31.4105,31.5605,31.4045,31.7165,False,0.000133169,0.012
31.3865,31.4743,31.3183,31.6303,False,4.55857e-05,0.012
31.4806,31.4237,31.2677,31.5797,False,1.91548e-05,0.012
31.7051,31.4563,31.3003,31.6123,False,0.000366268,0.012
31.5487,31.5994,31.4434,31.7554,False,1.51872e-05,0.012
31.3684,31.5704,31.4144,31.7264,False,0.000241441,0.012
31.3444,31.4544,31.2984,31.6104,False,7.16208e-05,0.012
31.6571,31.391,31.235,31.547,False,0.000419121,0.012
31.5167,31.5438,31.3878,31.6998,False,4.34586e-06,0.012
31.4214,31.5283,31.3723,31.6843,False,6.76162e-05,0.012
31.3201,31.4671,31.3111,31.6231,False,0.000127823,0.012
31.4082,31.3824,31.2264,31.5384,False,3.93389e-06,0.012
31.3902,31.3971,31.2411,31.5531,False,2.8274e-07,0.012
31.6498,31.3931,31.2371,31.5491,False,0.000390009,0.012
31.4086,31.5408,31.3848,31.6968,False,0.000103335,0.012
31.3129,31.4648,31.3088,31.6208,False,0.00013661,0.012
31.2384,31.3776,31.2216,31.5336,False,0.000114726,0.012
31.095,31.2973,31.1413,31.4533,False,0.000242237,0.012
31.0601,31.1809,31.0249,31.3369,False,8.63076e-05,0.012
32.4259,31.1113,30.9553,31.2673,False,0.0102258,0.012
32.7058,31.867,31.711,32.023,False,0.0041631,0.012
32.1182,32.3498,32.1938,32.5058,False,0.000317344,0.012
31.9368,32.218,32.062,32.374,False,0.000467983,0.012
31.6371,32.0565,31.9005,32.2125,False,0.00104061,0.012
31.7202,31.8147,31.6587,31.9707,False,5.28838e-05,0.012
31.8002,31.7601,31.6041,31.9161,False,9.52211e-06,0.012
31.4199,31.7829,31.6269,31.9389,False,0.000779572,0.012
31.2875,31.5742,31.4182,31.7302,False,0.000486539,0.012
31.4314,31.4093,31.2533,31.5653,False,2.88792e-06,0.012
31.2455,31.4216,31.2656,31.5776,False,0.000183498,0.012
31.0826,31.3203,31.1643,31.4763,False,0.000334199,0.012
31.1269,31.1837,31.0277,31.3397,False,1.90657e-05,0.012
31.2151,31.1508,30.9948,31.3068,False,2.44705e-05,0.012
31.2282,31.1876,31.0316,31.3436,False,9.74559e-06,0.012
31.0057,31.211,31.055,31.367,False,0.000249424,0.012
30.9509,31.0931,30.937,31.249,False,0.000119566,0.012
30.952,31.0113,30.8553,31.1673,False,2.0777e-05,0.012
31.0228,30.977,30.821,31.133,False,1.2435e-05,0.012
30.8432,31.0033,30.8473,31.1593,False,0.000151574,0.012
30.7546,30.9113,30.7553,31.0673,False,0.000145204,0.012
30.9021,30.8212,30.6652,30.9772,False,3.87431e-05,0.012
31.0303,30.8675,30.7115,31.0235,False,0.000156819,0.012
30.878,30.9611,30.8051,31.1171,False,4.08257e-05,0.012
30.7581,30.9135,30.7575,31.0695,False,0.000142869,0.012
30.9067,30.8242,30.6682,30.9802,False,4.02557e-05,0.012
30.6812,30.8715,30.7155,31.0275,False,0.000214202,0.012
30.7891,30.762,30.606,30.918,False,4.34288e-06,0.012
30.8894,30.7776,30.6216,30.9336,False,7.39164e-05,0.012
31.0351,30.8417,30.6857,30.9977,False,0.000221268,0.012
30.9508,30.953,30.797,31.109,False,2.95188e-08,0.012
30.6607,30.9519,30.7959,31.1079,False,0.000501758,0.012
30.6495,30.7846,30.6286,30.9406,False,0.000107985,0.012
30.5964,30.7067,30.5507,30.8627,False,7.20537e-05,0.012
30.5477,30.643,30.487,30.799,False,5.37704e-05,0.012
30.4452,30.5882,30.4322,30.7442,False,0.00012096,0.012
30.2756,30.5059,30.3499,30.6619,False,0.000313832,0.012
29.9377,30.3734,30.2174,30.5294,False,0.00112331,0.012
30.2274,30.1227,29.9667,30.2787,False,6.48063e-05,0.012
30.1633,30.1826,30.0266,30.3386,False,2.20829e-06,0.012
29.8435,30.1713,30.0153,30.3273,False,0.000635795,0.012
29.8183,29.9831,29.8271,30.1391,False,0.000160633,0.012
29.8058,29.8882,29.7322,30.0442,False,4.01423e-05,0.012
29.8261,29.8405,29.6845,29.9965,False,1.22738e-06,0.012
30.6927,29.8322,29.6762,29.9882,False,0.00438164,0.012
29.6738,30.3269,30.1709,30.4829,False,0.00252376,0.012
29.9226,29.9518,29.7958,30.1078,False,5.03538e-06,0.012
30.1273,29.9354,29.7794,30.0914,False,0.000217858,0.012
30.083,30.0449,29.8889,30.2009,False,8.57818e-06,0.012
30.059,30.0671,29.9111,30.2231,False,3.8726e-07,0.012
29.8302,30.0626,29.9066,30.2186,False,0.000319617,0.012
30.0647,29.929,29.773,30.085,False,0.000109026,0.012
30.4038,30.0069,29.8509,30.1629,False,0.00093218,0.012
30.2152,30.235,30.079,30.391,False,2.30843e-06,0.012
30.2042,30.2239,30.0679,30.3799,False,2.30436e-06,0.012
29.8962,30.2128,30.0568,30.3688,False,0.000593262,0.012
29.8902,30.0306,29.8746,30.1866,False,0.000116708,0.012
29.6736,29.9498,29.7938,30.1058,False,0.000451315,0.012
29.5973,29.7907,29.6347,29.9467,False,0.000221343,0.012
29.7262,29.6794,29.5234,29.8354,False,1.29536e-05,0.012
29.6014,29.7061,29.5501,29.8621,False,6.48279e-05,0.012
29.6735,29.6459,29.4899,29.8019,False,4.52105e-06,0.012
29.6735,29.6618,29.5058,29.8178,False,8.08553e-07,0.012
29.8419,29.6684,29.5124,29.8244,False,0.000178029,0.012
29.3965,29.7682,29.6122,29.9242,False,0.000817631,0.012
29.61,29.5546,29.3986,29.7106,False,1.81682e-05,0.012
29.4088,29.5864,29.4304,29.7424,False,0.0001867,0.012
29.6747,29.484,29.328,29.64,False,0.000215203,0.012
29.4581,29.5937,29.4377,29.7497,False,0.000108847,0.012
29.4571,29.5157,29.3597,29.6717,False,2.03029e-05,0.012
29.5534,29.4822,29.3262,29.6382,False,3.00362e-05,0.012
29.2717,29.5229,29.3669,29.6789,False,0.00037344,0.012
29.2887,29.3785,29.2225,29.5345,False,4.77427e-05,0.012
29.3489,29.3269,29.1709,29.4829,False,2.87406e-06,0.012
29.4812,29.3393,29.1833,29.4953,False,0.00011918,0.012
29.362,29.4209,29.2649,29.5769,False,2.05259e-05,0.012
29.0495,29.3871,29.2311,29.5431,False,0.000674568,0.012
29.2646,29.1931,29.0371,29.3491,False,3.0244e-05,0.012
29.1201,29.234,29.078,29.39,False,7.67434e-05,0.012
29.2967,29.1683,29.0123,29.3243,False,9.75433e-05,0.012
29.2965,29.2422,29.0862,29.3982,False,1.74187e-05,0.012
29.2417,29.2734,29.1174,29.4294,False,5.9372e-06,0.012
29.2497,29.2553,29.0993,29.4113,False,1.8692e-07,0.012
29.0601,29.2521,29.0961,29.4081,False,0.000218074,0.012
32.1729,29.1417,28.9857,29.2977,True,0.0543692,0.012
29.3088,30.8843,30.7029,31.0656,True,0.0146871,0.0139505
29.385,29.9796,29.7973,30.1619,False,0.00209198,0.0140264
29.3442,29.6396,29.4657,29.8135,False,0.000516249,0.0133773
29.2419,29.4673,29.3022,29.6324,False,0.000300566,0.0127018
29.5547,29.3377,29.1809,29.4944,False,0.00027869,0.0120584
29.321,29.4623,29.3063,29.6183,False,0.000118195,0.012
29.0773,29.3811,29.2251,29.5371,False,0.000546112,0.012
28.9114,29.2066,29.0506,29.3626,False,0.000515747,0.012
29.169,29.0366,28.8806,29.1926,False,0.00010372,0.012
29.2295,29.1124,28.9564,29.2684,False,8.1117e-05,0.012
29.1456,29.1797,29.0237,29.3357,False,6.86493e-06,0.012
29.3933,29.1603,29.0043,29.3163,False,0.000321163,0.012
29.2168,29.2943,29.1383,29.4503,False,3.55275e-05,0.012
29.0603,29.2498,29.0938,29.4058,False,0.000212416,0.012
29.1938,29.141,28.985,29.297,False,1.6495e-05,0.012
29.2247,29.1711,29.0151,29.3271,False,1.69738e-05,0.012
29.1446,29.2018,29.0458,29.3578,False,1.9384e-05,0.012
29.1698,29.1691,29.0131,29.3251,False,3.27077e-09,0.012
29.1066,29.1695,29.0135,29.3255,False,2.34007e-05,0.012
29.0799,29.1333,28.9773,29.2893,False,1.68528e-05,0.012
29.2159,29.1026,28.9466,29.2586,False,7.5984e-05,0.012
29.1457,29.1677,29.0117,29.3237,False,2.85308e-06,0.012
29.0724,29.1551,28.9991,29.3111,False,4.04347e-05,0.012
29.1198,29.1076,28.9516,29.2636,False,8.75764e-07,0.012
29.1442,29.1145,28.9585,29.2705,False,5.20505e-06,0.012
29.1686,29.1315,28.9755,29.2875,False,8.12588e-06,0.012
29.0002,29.1529,28.9969,29.3089,False,0.000137965,0.012
28.9599,29.0651,28.9091,29.2211,False,6.55444e-05,0.012
30.7409,29.0046,28.8486,29.1606,True,0.0178387,0.012
28.8858,30.0026,29.8466,30.1586,False,0.00738025,0.012
29.0323,29.3612,29.2052,29.5172,False,0.000640265,0.012
29.1066,29.1731,29.0171,29.3291,False,2.61373e-05,0.012
29.0494,29.1333,28.9773,29.2893,False,4.16328e-05,0.012
28.9038,29.0852,28.9292,29.2412,False,0.000194633,0.012
28.9821,28.9809,28.8249,29.1369,False,8.11664e-09,0.012
29.0604,28.9815,28.8255,29.1375,False,3.68487e-05,0.012
28.9821,29.0267,28.8707,29.1827,False,1.17946e-05,0.012
29.1457,29.0012,28.8452,29.1572,False,0.000123599,0.012
29.3022,29.0843,28.9283,29.2403,False,0.00028095,0.012
29.3261,29.2096,29.0536,29.3656,False,8.03555e-05,0.012
29.7221,29.2768,29.1208,29.4328,False,0.00117347,0.012
29.4815,29.5329,29.3769,29.6889,False,1.566e-05,0.012
29.3612,29.5036,29.3476,29.6596,False,0.000119922,0.012
29.0964,29.422,29.266,29.578,False,0.000627311,0.012
28.8316,29.2346,29.0786,29.3906,False,0.000960857,0.012
28.9531,29.0027,28.8467,29.1587,False,1.45499e-05,0.012
28.9343,28.9738,28.8178,29.1298,False,9.24296e-06,0.012
28.7594,28.9509,28.7949,29.1069,False,0.00021697,0.012
29.2649,28.8409,28.6849,28.9969,False,0.00106383,0.012
28.9779,29.0846,28.9286,29.2406,False,6.73151e-05,0.012
28.9099,29.0233,28.8673,29.1793,False,7.60692e-05,0.012
29.1284,28.9584,28.8024,29.1144,False,0.000170927,0.012
29.3623,29.0559,28.8999,29.2119,False,0.000555584,0.012
29.2728,29.2321,29.0761,29.3881,False,9.8239e-06,0.012
29.0765,29.2558,29.0998,29.4118,False,0.000190159,0.012
29.0573,29.1529,28.9969,29.3089,False,5.40794e-05,0.012
29.3382,29.0978,28.9418,29.2538,False,0.000341973,0.012
29.0799,29.2358,29.0798,29.3918,False,0.00014384,0.012
29.1766,29.1463,28.9903,29.3023,False,5.44407e-06,0.012
29.0496,29.1639,29.0079,29.3199,False,7.72419e-05,0.012
29.217,29.098,28.942,29.254,False,8.3813e-05,0.012
29.0245,29.1664,29.0104,29.3224,False,0.000119202,0.012
29.1219,29.0848,28.9288,29.2408,False,8.15002e-06,0.012
29.0497,29.1062,28.9502,29.2622,False,1.88873e-05,0.012
29.1527,29.0736,28.9176,29.2296,False,3.70386e-05,0.012
29.264,29.1191,28.9631,29.2751,False,0.000124207,0.012
29.1463,29.2024,29.0464,29.3584,False,1.86148e-05,0.012
29.1204,29.1703,29.0143,29.3263,False,1.47223e-05,0.012
29.1315,29.1417,28.9857,29.2977,False,6.11591e-07,0.012
29.1697,29.1357,28.9797,29.2917,False,6.83638e-06,0.012
29.4062,29.1552,28.9992,29.3112,False,0.000372702,0.012
29.1967,29.2995,29.1435,29.4555,False,6.25707e-05,0.012
29.0602,29.2405,29.0845,29.3965,False,0.000192448,0.012
29.0481,29.137,28.981,29.293,False,4.67696e-05,0.012
29.0493,29.0857,28.9297,29.2417,False,7.82208e-06,0.012
28.8567,29.0646,28.9086,29.2206,False,0.000255794,0.012
28.8315,28.9451,28.7891,29.1011,False,7.63242e-05,0.012
29.1696,28.8797,28.7237,29.0357,False,0.000497293,0.012
29.0732,29.0462,28.8902,29.2022,False,4.32352e-06,0.012
28.8666,29.0618,28.9058,29.2178,False,0.000225487,0.012
28.8676,28.9499,28.7939,29.1059,False,4.00351e-05,0.012
29.1059,28.9024,28.7464,29.0584,False,0.000245024,0.012
32.1418,29.0192,28.8632,29.1752,True,0.0576959,0.012
29.6997,30.8144,30.6302,30.9986,False,0.00735285,0.0141683
29.7301,30.175,29.995,30.3551,False,0.00117127,0.0138494
29.5155,29.9212,29.7502,30.0922,False,0.000973785,0.0131547
29.6798,29.6859,29.5231,29.8486,False,2.16618e-07,0.0125199
29.3688,29.6823,29.5263,29.8383,False,0.000581381,0.012
29.3609,29.5019,29.3459,29.6579,False,0.000117635,0.012
29.1333,29.4209,29.2649,29.5769,False,0.000489257,0.012
29.2706,29.2553,29.0993,29.4113,False,1.39358e-06,0.012
29.6005,29.264,29.108,29.42,False,0.000670176,0.012
29.5131,29.4573,29.3013,29.6133,False,1.84485e-05,0.012
29.2522,29.4896,29.3336,29.6456,False,0.000333504,0.012
29.3609,29.3534,29.1974,29.5094,False,3.3307e-07,0.012
29.5983,29.3575,29.2015,29.5135,False,0.000342973,0.012
29.742,29.4958,29.3398,29.6518,False,0.000358798,0.012
29.6495,29.6375,29.4815,29.7935,False,8.52879e-07,0.012
29.6267,29.6447,29.4887,29.8007,False,1.91172e-06,0.012
29.5897,29.6345,29.4785,29.7905,False,1.185e-05,0.012
29.4412,29.6086,29.4526,29.7646,False,0.000165905,0.012
29.7933,29.5123,29.3563,29.6683,False,0.00046707,0.012
29.3027,29.6738,29.5178,29.8298,False,0.000814755,0.012
29.409,29.4604,29.3044,29.6164,False,1.56619e-05,0.012
29.349,29.431,29.275,29.587,False,3.97847e-05,0.012
32.4134,29.3835,29.2275,29.5395,True,0.0543227,0.012
29.4651,31.1254,30.9424,31.3084,True,0.0163112,0.0140736
29.2695,30.1721,29.9871,30.357,False,0.00482038,0.014227
28.9998,29.655,29.4767,29.8332,False,0.00253988,0.0137108
29.2045,29.2757,29.105,29.4463,False,2.99601e-05,0.0131248
29.0371,29.2344,29.0726,29.3961,False,0.000230261,0.0124443
29.1683,29.1207,28.9647,29.2767,False,1.33805e-05,0.012
29.0076,29.1482,28.9922,29.3042,False,0.000116922,0.012
28.8872,29.0673,28.9113,29.2233,False,0.000191836,0.012
29.3928,28.9638,28.8078,29.1198,False,0.00108903,0.012
29.3628,29.2102,29.0542,29.3662,False,0.000137754,0.012
29.8985,29.298,29.142,29.454,False,0.00213363,0.012
29.7782,29.6437,29.4877,29.7997,False,0.000107114,0.012
28.8156,29.7212,29.5652,29.8772,False,0.00485284,0.012
29.2419,29.2011,29.0451,29.3571,False,9.86635e-06,0.012
29.309,29.2241,29.0681,29.3801,False,4.2666e-05,0.012
29.5855,29.2722,29.1162,29.4282,False,0.000580861,0.012
28.791,29.4527,29.2967,29.6087,False,0.00259056,0.012
29.0491,29.0725,28.9165,29.2285,False,3.2325e-06,0.012
29.3207,29.059,28.903,29.215,False,0.000405302,0.012
29.2176,29.2088,29.0528,29.3648,False,4.55776e-07,0.012
29.3134,29.2142,29.0582,29.3702,False,5.82541e-05,0.012
29.5856,29.2714,29.1154,29.4274,False,0.000584051,0.012
29.1682,29.452,29.296,29.608,False,0.00047655,0.012
29.6266,29.289,29.133,29.445,False,0.000674216,0.012
28.8601,29.4832,29.3272,29.6392,False,0.00229725,0.012
28.7631,29.1248,28.9688,29.2808,False,0.000774179,0.012
29.2516,28.917,28.761,29.073,False,0.000662566,0.012
29.8057,29.1086,28.9526,29.2646,False,0.00287531,0.012
30.0666,29.5094,29.3534,29.6654,False,0.00183703,0.012
30.5401,29.8304,29.6744,29.9864,False,0.00298058,0.012
31.4626,30.239,30.083,30.395,False,0.00885912,0.012
31.5107,30.9429,30.7869,31.0989,False,0.00190771,0.012
29.7229,31.2702,31.1142,31.4262,True,0.0141657,0.012
29.6015,30.3816,30.2256,30.5376,False,0.00360071,0.012
29.7218,29.9326,29.7766,30.0886,False,0.000262898,0.012
29.7229,29.8097,29.6537,29.9657,False,4.46146e-05,0.012
30.1872,29.7597,29.6037,29.9157,False,0.0010816,0.012
30.1629,30.0055,29.8495,30.1615,False,0.000146586,0.012
29.6221,30.0962,29.9402,30.2522,False,0.00132976,0.012
29.4581,29.8241,29.6681,29.9801,False,0.000792432,0.012
29.434,29.6135,29.4575,29.7695,False,0.000190596,0.012
29.398,29.5097,29.3537,29.6657,False,7.38887e-05,0.012
29.3619,29.4453,29.2893,29.6013,False,4.11787e-05,0.012
29.5132,29.3973,29.2413,29.5533,False,7.94726e-05,0.012
29.4577,29.4639,29.3079,29.6199,False,2.25445e-07,0.012
30.1624,29.4603,29.3043,29.6163,False,0.00291646,0.012
29.7693,29.864,29.708,30.02,False,5.31133e-05,0.012
29.6065,29.8098,29.6538,29.9658,False,0.000244578,0.012
29.0949,29.6934,29.5374,29.8494,False,0.00211977,0.012
29.1691,29.349,29.193,29.505,False,0.000191441,0.012
30.1183,29.2452,29.0892,29.4012,False,0.0045105,0.012
29.5964,29.7467,29.5907,29.9027,False,0.000133613,0.012
28.8541,29.6607,29.5047,29.8167,False,0.00384962,0.012
29.5533,29.1977,29.0417,29.3537,False,0.000748356,0.012
29.3968,29.4014,29.2454,29.5574,False,1.24973e-07,0.012
29.4159,29.3983,29.2423,29.5543,False,1.82544e-06,0.012
29.2518,29.409,29.253,29.565,False,0.000146159,0.012
29.5568,29.3185,29.1625,29.4745,False,0.000336008,0.012
29.7067,29.4554,29.2994,29.6114,False,0.000373547,0.012
30.2589,29.5998,29.4438,29.7558,False,0.00257011,0.012
29.8486,29.979,29.823,30.135,False,0.000100685,0.012
29.5327,29.9044,29.7484,30.0604,False,0.000817614,0.012
29.3601,29.6911,29.5351,29.8471,False,0.000648292,0.012
29.6007,29.5004,29.3444,29.6564,False,5.95794e-05,0.012
29.2877,29.5577,29.4017,29.7137,False,0.000431277,0.012
29.0952,29.4024,29.2464,29.5584,False,0.000558377,0.012
29.0711,29.2259,29.0699,29.3819,False,0.000141756,0.012
29.0064,29.1365,28.9805,29.2925,False,0.000100225,0.012
28.9768,29.0615,28.9055,29.2175,False,4.24782e-05,0.012
28.7823,29.0128,28.8568,29.1688,False,0.000314263,0.012
28.8304,28.8802,28.7242,29.0362,False,1.46724e-05,0.012
28.8556,28.8515,28.6955,29.0075,False,1.01441e-07,0.012
28.7842,28.8537,28.6977,29.0097,False,2.85609e-05,0.012
28.9267,28.8138,28.6578,28.9698,False,7.54545e-05,0.012
28.6861,28.8787,28.7227,29.0347,False,0.000219461,0.012
28.9629,28.768,28.612,28.924,False,0.000224849,0.012
28.976,28.8801,28.7241,29.0361,False,5.4465e-05,0.012
29.1735,28.9351,28.7791,29.0911,False,0.000336275,0.012
28.8557,29.0724,28.9164,29.2284,False,0.00027786,0.012
29.0712,28.9479,28.7919,29.1039,False,8.99184e-05,0.012
28.8556,29.0189,28.8629,29.1749,False,0.000157697,0.012
28.9042,28.9248,28.7688,29.0808,False,2.51451e-06,0.012
28.8666,28.9131,28.7571,29.0691,False,1.27736e-05,0.012
