observed,predicted,low,high,anomalous,err,threshold
3.18823,0.2969,-1.7031,2.2969,False,0.00522487,0.05
-5.43768,2.01703,0.0170302,4.01703,False,0.0347329,0.05
-2.52451,-2.39471,-4.39471,-0.394714,False,1.05292e-05,0.05
-0.679848,-2.47159,-4.47159,-0.471588,False,0.00200646,0.05
-0.161755,-1.41907,-3.41907,0.580931,False,0.000988023,0.05
-23.9917,-0.673189,-2.67319,1.32681,True,0.339846,0.05
3.45366,-0.670915,-2.67092,1.32909,False,0.0106326,0.05
2.05447,1.77129,-0.232804,3.77538,False,5.01191e-05,0.0501023
2.64411,1.94028,-0.0597191,3.94028,False,0.000309609,0.05
-1.22949,2.3612,0.361204,4.36121,False,0.00805818,0.05
5.18086,0.235593,-1.76441,2.23559,False,0.0152848,0.05
-5.37261,3.16221,1.16221,5.16221,False,0.045527,0.05
-3.61241,-1.89105,-3.89105,0.108948,False,0.00185192,0.05
0.98428,-2.90756,-4.90756,-0.907562,False,0.00946652,0.05
-2.78404,-0.614254,-2.61425,1.38575,False,0.00294248,0.05
3.46139,-1.89702,-3.89702,0.102983,False,0.0179453,0.05
-9.60247,1.27749,-0.722511,3.27749,True,0.0739835,0.05
3.42083,-5.16135,-7.16135,-3.16135,False,0.0460336,0.05
-5.27016,-0.0820255,-2.08203,1.91797,False,0.016823,0.05
0.933888,-3.15916,-5.15916,-1.15916,False,0.0104706,0.05
1.50079,-0.730071,-2.73007,1.26993,False,0.00311046,0.05
1.77048,0.585785,-1.41422,2.58579,False,0.000877189,0.05
2.12207,1.29258,-0.707417,3.29258,False,0.00043003,0.05
3.84087,1.78553,-0.214469,3.78553,False,0.00264026,0.05
-0.31698,3.00323,1.00323,5.00323,False,0.00688986,0.05
4.13136,1.03962,-0.960383,3.03962,False,0.0059743,0.05
-0.526375,2.86991,0.869906,4.86991,False,0.0072092,0.05
-4.29034,0.857706,-1.14229,2.85771,False,0.016564,0.05
0.593419,-2.18683,-4.18683,-0.186833,False,0.00483113,0.05
1.28148,-0.547575,-2.54758,1.45242,False,0.0020909,0.05
-5.3428,0.531709,-1.46829,2.53171,False,0.0215687,0.05
-10.0666,-2.94008,-4.94008,-0.940077,False,0.0317421,0.05
-0.809305,-7.15764,-9.15764,-5.15764,False,0.0251883,0.05
-0.00854261,-3.41059,-5.41059,-1.41059,False,0.00723371,0.05
-4.67466,-1.40083,-3.40083,0.59917,False,0.00669873,0.05
-12.1149,-3.32921,-5.32921,-1.32921,False,0.0482427,0.05
-0.31283,-8.52593,-10.5259,-6.52593,False,0.0421593,0.05
2.35356,-3.67436,-5.67436,-1.67436,False,0.0227098,0.05
0.552183,-0.11263,-2.11263,1.88737,False,0.000276235,0.05
-1.17811,0.292678,-1.70732,2.29268,False,0.00135201,0.05
-9.77723,-0.572728,-2.57273,1.42727,True,0.0529518,0.05
-8.06132,-6.01934,-8.01934,-4.01934,False,0.00260604,0.05
3.31994,-7.23221,-9.23221,-5.23221,True,0.0695924,0.05
-4.18863,-0.999178,-2.99918,1.00082,False,0.00635788,0.05
-6.93211,-2.88254,-4.88254,-0.882541,False,0.0102494,0.05
-6.93529,-5.26859,-7.26859,-3.26859,False,0.00173618,0.05
-2.06932,-6.26069,-8.26069,-4.26069,False,0.0109797,0.05
-7.65216,-3.78543,-5.78543,-1.78543,False,0.00934475,0.05
6.2736,-6.07217,-8.07217,-4.07217,True,0.0952612,0.05
-4.03811,1.23435,-0.782533,3.25124,False,0.0173743,0.0504222
-2.8319,-1.88445,-3.88673,0.117838,False,0.000561042,0.0500572
7.74194,-2.43427,-4.43427,-0.434271,True,0.0647221,0.05
5.88492,3.57915,1.57915,5.57915,False,0.00332285,0.05
7.9572,4.9478,2.9478,6.9478,False,0.00566032,0.05
-1.0812,6.74131,4.74131,8.74131,False,0.0382448,0.05
-6.07839,2.11278,0.112782,4.11278,False,0.0419346,0.05
-13.5531,-2.73398,-4.73398,-0.733984,True,0.0731583,0.05
2.33499,-9.14442,-11.1444,-7.14442,True,0.0823606,0.05
9.7592,-2.36515,-4.37638,-0.353917,True,0.0918749,0.0502808
-3.37115,4.80239,2.76851,6.83627,False,0.0417542,0.0508469
8.19065,-0.0165308,-2.0456,2.01254,False,0.0420986,0.0507267
6.02689,4.84846,2.82425,6.87268,False,0.000867934,0.0506054
6.91269,5.53785,3.53785,7.53785,False,0.00118137,0.05
-16.3876,6.36231,4.36231,8.36231,True,0.323474,0.05
11.5668,-7.00255,-9.1366,-4.8685,True,0.215513,0.0533512
5.49342,3.97362,1.74399,6.20324,False,0.00144363,0.0557407
-0.54146,4.85631,2.65955,7.05307,False,0.01821,0.054919
6.95554,1.6874,-0.484636,3.85943,False,0.0173458,0.0543008
22.9106,4.80072,2.62869,6.97275,True,0.20498,0.0543008
-1.89929,4.79633,2.64105,6.95161,False,0.0280196,0.0538819
-3.55516,0.842433,-1.30394,2.98881,False,0.0120868,0.0536594
-5.26043,-1.7615,-3.88155,0.358548,False,0.00765155,0.0530013
6.84504,-3.83905,-5.93408,-1.74401,True,0.0713436,0.0523758
-6.61248,2.47403,0.368412,4.57965,False,0.0516029,0.0526405
8.27768,-2.89819,-5.0043,-0.792069,True,0.0780625,0.0526529
1.37174,3.71928,1.59882,5.83973,False,0.00344433,0.0530114
4.9111,2.32409,0.228722,4.41945,False,0.0041829,0.0523842
0.162393,3.86653,1.79789,5.93518,False,0.00857541,0.051716
-6.56605,1.6725,-0.373536,3.71853,False,0.042421,0.0511508
0.495244,-3.19755,-5.24042,-1.15467,False,0.00852293,0.0510718
-3.57616,-1.02151,-3.04357,1.00055,False,0.0040789,0.0505515
-1.49769,-2.53815,-4.53815,-0.53815,False,0.000676598,0.05
2.50945,-1.91923,-3.91924,0.0807643,False,0.0122583,0.05
-2.09463,0.69658,-1.30342,2.69658,False,0.00486928,0.05
6.96802,-0.950518,-2.95052,1.04948,False,0.0391895,0.05
-8.39135,3.73543,1.73543,5.73543,True,0.0919117,0.05
-3.37936,-3.43482,-5.45543,-1.41421,False,1.92245e-06,0.0505152
-6.74478,-3.39893,-5.39893,-1.39893,False,0.0069967,0.05
-2.28469,-5.38936,-7.38936,-3.38936,False,0.00602436,0.05
5.65702,-3.5543,-5.5543,-1.5543,True,0.0530302,0.05
-0.537165,1.88942,-0.110576,3.88942,False,0.00368021,0.05
0.885448,0.462315,-1.53769,2.46232,False,0.000111901,0.05
-0.232553,0.720258,-1.27974,2.72026,False,0.000567406,0.05
8.6388,0.153444,-1.84656,2.15344,False,0.0450008,0.05
-0.719902,5.17167,3.17167,7.17167,False,0.0216942,0.05
1.62541,1.69038,-0.309618,3.69038,False,2.6385e-06,0.05
-2.57825,1.65801,-0.341995,3.65801,False,0.0112162,0.05
1.84373,-0.853666,-2.85367,1.14633,False,0.00454747,0.05
4.29253,0.739799,-1.2602,2.7398,False,0.00788869,0.05
5.2954,2.83756,0.837555,4.83756,False,0.00377563,0.05
-4.70081,4.296,2.29599,6.296,True,0.0505891,0.05
-4.18514,-1.01957,-3.01957,0.98043,False,0.00626302,0.05
-7.44342,-2.89281,-4.89281,-0.89281,False,0.0129425,0.05
-8.28981,-5.59255,-7.59255,-3.59255,False,0.004547,0.05
-3.9547,-7.19063,-9.19063,-5.19063,False,0.00654453,0.05
-2.01344,-5.28318,-7.28318,-3.28318,False,0.006682,0.05
-0.648582,-3.35135,-5.35135,-1.35135,False,0.0045656,0.05
-10.7715,-1.74917,-3.74917,0.250835,True,0.0508766,0.05
5.4372,-7.07786,-9.07786,-5.07786,True,0.0978917,0.05
-3.44545,0.317419,-1.70466,2.3395,False,0.00884949,0.050552
3.41555,-1.90949,-3.91074,0.0917602,False,0.0177225,0.0500313
4.28713,1.24885,-0.751147,3.24885,False,0.00576946,0.05
1.81545,3.04293,1.04293,5.04293,False,0.000941687,0.05
-0.846002,2.3241,0.324104,4.3241,False,0.00628098,0.05
1.63482,0.451579,-1.54842,2.45158,False,0.000875036,0.05
-0.404003,1.14812,-0.851879,3.14812,False,0.00150568,0.05
-1.12862,0.228288,-1.77171,2.22829,False,0.00115075,0.05
-7.11611,-0.573126,-2.57313,1.42687,False,0.0267567,0.05
1.27872,-4.44251,-6.44251,-2.44251,False,0.0204578,0.05
3.51866,-1.06526,-3.06526,0.934737,False,0.0131327,0.05
-5.88075,1.64114,-0.358858,3.64114,False,0.0353618,0.05
-3.02281,-2.79667,-4.79667,-0.796671,False,3.19617e-05,0.05
-1.21804,-2.92993,-4.92993,-0.929931,False,0.00183161,0.05
1.09388,-1.92581,-3.92581,0.0741935,False,0.00569906,0.05
4.32732,-0.139716,-2.13972,1.86028,False,0.0124715,0.05
-3.33614,2.50401,0.50401,4.50401,False,0.0213171,0.05
-8.71364,-0.943537,-2.94354,1.05646,False,0.0377341,0.05
-4.27708,-5.5344,-7.5344,-3.5344,False,0.000988035,0.05
-0.0333938,-4.80043,-6.80043,-2.80043,False,0.0142029,0.05
-3.37425,-1.98955,-3.98955,0.0104547,False,0.00119838,0.05
-2.37367,-2.80387,-4.80387,-0.803866,False,0.000115668,0.05
0.24848,-2.54583,-4.54583,-0.545826,False,0.00488009,0.05
-15.9622,-0.895975,-2.89598,1.10403,True,0.141869,0.05
-4.63635,-9.79702,-11.8273,-7.76671,False,0.0166453,0.0507577
-1.64245,-6.75143,-8.76725,-4.73561,False,0.0163136,0.0503955
1.22431,-3.74504,-5.74504,-1.74504,False,0.015434,0.05
-7.01169,-0.800111,-2.80011,1.19989,False,0.0241148,0.05
-1.68015,-4.46419,-6.46419,-2.46418,False,0.00484429,0.05
-4.16628,-2.81738,-4.81738,-0.817378,False,0.00113721,0.05
4.72771,-3.6196,-5.6196,-1.6196,False,0.0435485,0.05
1.03711,1.31587,-0.684128,3.31587,False,4.85683e-05,0.05
-6.17642,1.1533,-0.846703,3.1533,False,0.033578,0.05
-2.66677,-3.17039,-5.17039,-1.17039,False,0.000158522,0.05
1.22438,-2.87679,-4.87679,-0.876788,False,0.0105122,0.05
-2.05879,-0.460156,-2.46016,1.53984,False,0.00159727,0.05
-1.53226,-1.4019,-3.4019,0.598099,False,1.06213e-05,0.05
5.39383,-1.47563,-3.47564,0.524366,False,0.0294935,0.05
-1.33199,2.58229,0.582294,4.5823,False,0.00957602,0.05
7.86126,0.271747,-1.72825,2.27175,False,0.0360004,0.05
3.09091,4.76338,2.76338,6.76338,False,0.00174822,0.05
9.80591,3.77323,1.77323,5.77323,False,0.0227458,0.05
0.903436,7.34789,5.34789,9.34789,False,0.0259568,0.05
1.53401,3.53747,1.53747,5.53747,False,0.00250866,0.05
-2.19586,2.35629,0.356286,4.35629,False,0.0129513,0.05
-5.22639,-0.341948,-2.34195,1.65805,False,0.0149111,0.05
3.67838,-3.23155,-5.23155,-1.23155,False,0.029842,0.05
4.76864,0.845354,-1.15465,2.84535,False,0.00962012,0.05
3.0628,3.16302,1.16302,5.16302,False,6.27714e-06,0.05
-0.823043,3.11275,1.11275,5.11275,False,0.00968154,0.05
0.219112,0.789461,-1.21054,2.78946,False,0.000203312,0.05
-3.27902,0.450232,-1.54977,2.45023,False,0.00869208,0.05
6.86071,-1.75743,-3.75744,0.242565,False,0.0464203,0.05
1.10843,3.33382,1.33382,5.33382,False,0.00309523,0.05
-6.93878,2.01897,0.018971,4.01897,True,0.0501508,0.05
-2.53647,-3.26683,-5.26683,-1.26683,False,0.000333394,0.05
-5.40986,-2.84166,-4.84166,-0.841658,False,0.00412229,0.05
-9.42327,-4.36674,-6.36674,-2.36674,False,0.0159803,0.05
-7.10622,-7.35353,-9.35353,-5.35353,False,3.8225e-05,0.05
6.04245,-7.21184,-9.21184,-5.21184,True,0.109798,0.05
-6.493,0.61373,-1.41176,2.63922,False,0.031566,0.0506372
-3.27402,-3.57853,-5.59753,-1.55952,False,5.79528e-05,0.0504751
10.5933,-3.38883,-5.38883,-1.38883,True,0.122187,0.05
-6.118,4.86477,2.83869,6.89086,True,0.0753883,0.0506522
-12.9956,-1.61758,-3.65915,0.423994,True,0.0809121,0.0510393
4.21118,-8.32769,-10.3827,-6.2727,True,0.0982646,0.0513749
1.63938,-0.939,-3.02034,1.14233,False,0.00415503,0.0520334
8.01393,0.576901,-1.47906,2.63286,False,0.0345684,0.051399
3.1105,4.98854,2.94281,7.03428,False,0.00220441,0.0511434
-1.19284,3.88244,1.86128,5.90361,False,0.0160991,0.0505291
0.80206,0.890865,-1.11241,2.89414,False,4.92908e-06,0.050082
-1.45849,0.83354,-1.16646,2.83354,False,0.00328338,0.05
0.960344,-0.526087,-2.52609,1.47391,False,0.00138093,0.05
-5.66534,0.351813,-1.64819,2.35181,False,0.0226288,0.05
-3.37469,-3.20456,-5.20456,-1.20456,False,1.80908e-05,0.05
-2.4611,-3.3051,-5.3051,-1.3051,False,0.000445212,0.05
-2.63266,-2.81346,-4.81346,-0.813458,False,2.04301e-05,0.05
0.662588,-2.70589,-4.70589,-0.705885,False,0.00709164,0.05
-1.01409,-0.715228,-2.71523,1.28477,False,5.58238e-05,0.05
-2.1939,-0.890518,-2.89052,1.10948,False,0.00106175,0.05
-3.59595,-1.65679,-3.65679,0.343206,False,0.0023502,0.05
-12.0837,-2.80335,-4.80335,-0.803347,True,0.0538281,0.05
-11.0516,-8.2861,-10.2861,-6.2861,False,0.00478001,0.05
-1.89046,-9.92391,-11.9239,-7.92391,False,0.0403352,0.05
0.557744,-5.19071,-7.19071,-3.19071,False,0.0206529,0.05
-2.85159,-1.79553,-3.79553,0.20447,False,0.000697037,0.05
-1.69388,-2.40841,-4.40841,-0.408406,False,0.000319092,0.05
-16.1478,-1.98119,-3.98119,0.0188065,True,0.125433,0.05
-5.44371,-10.3487,-12.368,-8.32934,False,0.0150366,0.050483
-4.73163,-7.45544,-9.45962,-5.45125,False,0.00463696,0.0501046
-4.01771,-5.86069,-7.86069,-3.86069,False,0.00212285,0.05
3.35266,-4.76526,-6.76527,-2.76526,False,0.0411879,0.05
0.488458,0.0319314,-1.96807,2.03193,False,0.00013026,0.05
-5.40439,0.30581,-1.69419,2.30581,False,0.020379,0.05
-7.47407,-3.05796,-5.05796,-1.05796,False,0.0121888,0.05
-6.9619,-5.66766,-7.66766,-3.66766,False,0.00104691,0.05
-1.18202,-6.43913,-8.43913,-4.43913,False,0.0172732,0.05
-2.9071,-3.3395,-5.3395,-1.3395,False,0.000116853,0.05
13.4055,-3.08371,-5.08371,-1.08371,True,0.169934,0.05
5.81666,6.6629,4.62271,8.70308,False,0.000447572,0.0510047
-3.67074,6.16806,4.15159,8.18453,True,0.0605012,0.0504118
-0.0696722,0.37282,-1.64582,2.39146,False,0.000122374,0.050466
-5.14217,0.10668,-1.89332,2.10668,False,0.017219,0.05
0.678238,-3.00386,-5.00386,-1.00386,False,0.00847366,0.05
0.346632,-0.83051,-2.83051,1.16949,False,0.000866039,0.05
-2.8935,-0.139956,-2.13996,1.86004,False,0.00473875,0.05
-3.83611,-1.76143,-3.76143,0.238571,False,0.00269019,0.05
-0.133429,-2.98624,-4.98624,-0.986241,False,0.00508659,0.05
-2.89593,-1.30514,-3.30514,0.694859,False,0.00158163,0.05
-0.699652,-2.24584,-4.24584,-0.245837,False,0.00149418,0.05
0.428738,-1.32995,-3.32995,0.670054,False,0.00193311,0.05
2.64039,-0.292885,-2.29289,1.70712,False,0.00537757,0.05
-8.96124,1.44183,-0.558167,3.44183,True,0.06764,0.05
4.90646,-4.69911,-6.70014,-2.69809,True,0.0576669,0.0500257
3.01374,0.973561,-1.03435,2.98147,False,0.00260146,0.0501978
-4.09072,2.16952,0.169518,4.16952,False,0.0244941,0.05
-3.99101,-1.51542,-3.51542,0.484581,False,0.00383034,0.05
-5.48876,-2.97725,-4.97725,-0.977254,False,0.00394229,0.05
-0.228642,-4.46767,-6.46767,-2.46767,False,0.0112309,0.05
3.20213,-1.96774,-3.96774,0.0322604,False,0.0167047,0.05
-9.94673,1.08355,-0.91645,3.08355,True,0.0760419,0.05
-7.34247,-5.42306,-7.42306,-3.42306,False,0.00230258,0.05
-2.05593,-6.55304,-8.55304,-4.55304,False,0.01264,0.05
-4.84768,-3.91121,-5.91121,-1.91121,False,0.00054811,0.05
-2.83643,-4.46434,-6.46434,-2.46434,False,0.0016563,0.05
-0.316712,-3.4983,-5.4983,-1.4983,False,0.00632658,0.05
-14.7824,-1.621,-3.621,0.379002,True,0.108264,0.05
-1.45042,-9.38781,-11.4125,-7.3631,False,0.0393764,0.0506178
-12.2451,-4.70185,-6.72326,-2.68045,False,0.0355629,0.0505351
-8.51248,-9.16651,-11.1791,-7.1539,False,0.000267343,0.0503151
2.25752,-8.77312,-10.7731,-6.77312,True,0.0760469,0.05
3.27215,-2.27136,-4.27136,-0.271358,False,0.0192066,0.05
-1.58983,1.00542,-0.996029,3.00686,False,0.00420956,0.0500361
-4.07647,-0.512933,-2.51293,1.48707,False,0.00793674,0.05
-0.15024,-2.61201,-4.61201,-0.612007,False,0.00378769,0.05
13.8074,-1.1629,-3.1629,0.837097,True,0.140069,0.05
0.471331,7.67486,5.65224,9.69747,False,0.0324317,0.0505653
5.26311,3.42678,1.4097,5.44386,False,0.00210757,0.050427
-2.07633,4.52782,2.52782,6.52782,False,0.0272592,0.05
10.0729,0.617874,-1.38213,2.61787,True,0.0558734,0.05
0.106822,6.20281,4.20281,8.20281,False,0.0232257,0.05
4.07363,2.59746,0.597458,4.59746,False,0.00136193,0.05
4.80424,3.47887,1.47887,5.47887,False,0.00109789,0.05
6.91281,4.25417,2.25417,6.25417,False,0.00441773,0.05
-2.21462,5.82718,3.82718,7.82718,False,0.0404191,0.05
-1.95308,1.08016,-0.919843,3.08016,False,0.00575033,0.05
1.94062,-0.709845,-2.70985,1.29015,False,0.0043906,0.05
0.283731,0.844865,-1.15514,2.84487,False,0.000196794,0.05
1.72496,0.51152,-1.48848,2.51152,False,0.000920274,0.05
-13.7134,1.23097,-0.769033,3.23097,True,0.139584,0.05
1.84662,-7.58968,-9.62668,-5.55269,True,0.0556524,0.0509248
-5.30501,-2.02369,-4.06747,0.020082,False,0.0067294,0.0510944
2.29192,-3.97307,-5.99101,-1.95513,False,0.0245313,0.0504485
6.26421,-0.266564,-2.27006,1.73693,False,0.0266569,0.0500874
6.93538,3.5866,1.5866,5.58661,False,0.00700893,0.05
-5.79605,5.5733,3.5733,7.5733,True,0.0807888,0.05
-4.03351,-1.13134,-3.13975,0.877063,False,0.00526412,0.0502101
-2.21646,-2.84391,-4.84391,-0.843909,False,0.000246058,0.05
-3.86315,-2.4864,-4.4864,-0.4864,False,0.00118465,0.05
1.51856,-3.30126,-5.30126,-1.30126,False,0.0145192,0.05
-2.19853,-0.456674,-2.45667,1.54333,False,0.00189629,0.05
1.37175,-1.48471,-3.48471,0.515292,False,0.0050996,0.05
7.303,0.205705,-1.7943,2.20571,False,0.0314822,0.05
2.219,4.3941,2.3941,6.3941,False,0.00295691,0.05
4.72331,3.1153,1.1153,5.1153,False,0.00161607,0.05
-0.503878,4.07176,2.07175,6.07176,False,0.0130853,0.05
6.06672,1.36806,-0.631943,3.36806,False,0.0137984,0.05
-1.03878,4.14247,2.14247,6.14247,False,0.0167783,0.05
3.97324,1.08027,-0.919735,3.08027,False,0.00523082,0.05
3.9612,2.79157,0.791569,4.79157,False,0.000855024,0.05
0.408154,3.47722,1.47722,5.47722,False,0.00588699,0.05
2.88844,1.6692,-0.330796,3.6692,False,0.000929083,0.05
2.10853,2.38911,0.389111,4.38911,False,4.92034e-05,0.05
3.25099,2.22051,0.220511,4.22051,False,0.000663679,0.05
1.69869,2.83019,0.830185,4.83019,False,0.000800178,0.05
-2.43183,2.16221,0.162208,4.16221,False,0.0131907,0.05
9.06653,-0.548598,-2.5486,1.4514,True,0.0577817,0.05
4.61822,5.12449,3.12449,7.12449,False,0.000160195,0.05
-5.52273,4.82388,2.82388,6.82388,True,0.0669077,0.05
-0.990064,-1.27283,-3.27284,0.727165,False,4.99744e-05,0.05
-1.45029,-1.10961,-3.10961,0.890388,False,7.25387e-05,0.05
-0.640056,-1.32171,-3.32171,0.678287,False,0.000290411,0.05
-6.75489,-0.918883,-2.91888,1.08112,False,0.0212869,0.05
-0.687535,-4.36234,-6.36234,-2.36234,False,0.00844012,0.05
-1.16343,-2.1951,-4.1951,-0.195104,False,0.000665221,0.05
-3.66664,-1.59164,-3.59164,0.408356,False,0.00269101,0.05
-4.46703,-2.81146,-4.81146,-0.811458,False,0.00171307,0.05
-3.04046,-3.78776,-5.78776,-1.78776,False,0.000349036,0.05
1.49927,-3.34957,-5.34957,-1.34957,False,0.0146945,0.05
2.8857,-0.490274,-2.49027,1.50973,False,0.00712325,0.05
-21.1867,1.50417,-0.495834,3.50417,True,0.321797,0.05
0.174243,1.51041,-0.490388,3.5112,False,0.00111583,0.0500199
0.141151,0.725298,-1.2747,2.7253,False,0.000213267,0.05
-12.9103,0.380008,-1.61999,2.38001,True,0.110395,0.05
-4.29531,-7.4626,-9.46735,-5.45785,False,0.00626983,0.0501187
-6.2272,-5.59795,-7.59795,-3.59795,False,0.000247475,0.05
-8.23983,-5.98189,-7.98189,-3.98189,False,0.00318644,0.05
-5.46862,-7.31044,-9.31044,-5.31044,False,0.00212019,0.05
-6.99893,-6.2253,-8.2253,-4.2253,False,0.000374067,0.05
-12.7735,-6.68346,-8.68346,-4.68346,False,0.0231804,0.05
-6.51371,-10.2736,-12.2736,-8.27363,False,0.00883561,0.05
-23.4132,-8.0583,-10.0583,-6.0583,True,0.147358,0.05
-10.7103,-8.0636,-10.0636,-6.0636,False,0.00437814,0.05
-6.15469,-9.62063,-11.6206,-7.62063,False,0.00750797,0.05
-4.8707,-7.57716,-9.57716,-5.57716,False,0.00457808,0.05
-6.03382,-5.98285,-7.98285,-3.98285,False,1.62343e-06,0.05
-16.8954,-6.00858,-8.00858,-4.00858,True,0.0740768,0.05
-9.17879,-12.4267,-14.4267,-10.4267,False,0.0065931,0.05
-2.84154,-10.5136,-12.5136,-8.51357,False,0.0367876,0.05
-0.483006,-5.99985,-7.99985,-3.99985,False,0.0190222,0.05
-1.99603,-2.74074,-4.74074,-0.740739,False,0.000346619,0.05
-13.5925,-2.29205,-4.29205,-0.292048,True,0.0798126,0.05
-4.29411,-8.95142,-10.9611,-6.9417,False,0.0135566,0.0502431
-6.52368,-6.20598,-8.20598,-4.20598,False,6.30833e-05,0.05
2.68797,-6.40431,-8.40431,-4.40431,True,0.0516685,0.05
-6.60082,-1.037,-3.037,0.963004,False,0.0193476,0.05
1.25588,-4.31686,-6.31687,-2.31686,False,0.0194097,0.05
-7.70478,-1.02175,-3.02175,0.978255,False,0.0279143,0.05
1.32854,-4.96769,-6.96769,-2.96769,False,0.0247766,0.05
-6.30406,-1.25054,-3.25054,0.749457,False,0.0159613,0.05
-12.556,-4.2357,-6.2357,-2.2357,False,0.0432671,0.05
2.90589,-9.13751,-11.1375,-7.13751,True,0.0906522,0.05
1.01288,-2.0428,-4.05715,-0.0284398,False,0.00583572,0.0503589
-4.21692,-0.245943,-2.24594,1.75406,False,0.00985541,0.05
4.4925,-2.57432,-4.57432,-0.574317,False,0.0312124,0.05
-2.47436,1.59629,-0.403712,3.59629,False,0.0103564,0.05
-8.32053,-0.807365,-2.80737,1.19263,False,0.0352798,0.05
0.730345,-5.23154,-7.23154,-3.23154,False,0.022215,0.05
-11.3194,-1.72202,-3.72202,0.277982,True,0.0575686,0.05
-5.1434,-7.38738,-9.38738,-5.38738,False,0.00314716,0.05
-10.138,-6.06043,-8.06044,-4.06043,False,0.0103916,0.05
-6.67443,-8.47373,-10.4737,-6.47373,False,0.00202344,0.05
-9.85025,-7.41189,-9.41189,-5.41189,False,0.00371601,0.05
-1.32058,-8.85297,-10.853,-6.85297,False,0.0354606,0.05
-2.15584,-4.41134,-6.41134,-2.41134,False,0.00317955,0.05
-6.09377,-3.08179,-5.08179,-1.08179,False,0.00567,0.05
-4.78675,-4.84919,-6.84919,-2.84919,False,2.43658e-06,0.05
-7.70328,-4.81082,-6.81082,-2.81082,False,0.00522893,0.05
-5.65796,-6.51922,-8.51922,-4.51922,False,0.000463604,0.05
-11.2021,-6.01223,-8.01223,-4.01223,False,0.0168342,0.05
-4.34508,-9.07445,-11.0744,-7.07445,False,0.0139793,0.05
2.52075,-6.28708,-8.28708,-4.28708,False,0.0484861,0.05
-6.30471,-1.09827,-3.09827,0.901728,False,0.0169419,0.05
-3.30776,-4.1605,-6.1605,-2.1605,False,0.000454483,0.05
-3.65068,-3.64973,-5.64973,-1.64973,False,5.65596e-10,0.05
-16.9716,-3.65565,-5.65565,-1.65565,True,0.110822,0.05
-7.31038,-11.5045,-13.53,-9.47899,False,0.0109942,0.0506381
-9.10153,-9.03538,-11.0433,-7.02742,False,2.73532e-06,0.0501989
2.57903,-9.08707,-11.0871,-7.08707,True,0.0850612,0.05
-26.0601,-2.20663,-4.20663,-0.20663,True,0.355617,0.05
-7.92273,-2.20314,-4.20553,-0.200753,False,0.020446,0.0500598
-13.4666,-5.5629,-7.5629,-3.5629,False,0.0390428,0.05
-2.55301,-10.2229,-12.2229,-8.22288,False,0.0367668,0.05
-2.50649,-5.70987,-7.70987,-3.70987,False,0.00641354,0.05
-4.55693,-3.82808,-5.82808,-1.82808,False,0.000332014,0.05
4.17278,-4.24914,-6.24914,-2.24914,False,0.0443304,0.05
3.0948,0.719471,-1.28053,2.71947,False,0.00352637,0.05
-1.29989,2.12171,0.121706,4.12171,False,0.00731708,0.05
4.49378,0.113711,-1.88629,2.11371,False,0.0119906,0.05
-2.26224,2.69867,0.698667,4.69867,False,0.0153816,0.05
1.10902,-0.229585,-2.22959,1.77042,False,0.00111992,0.05
-6.00903,0.563259,-1.43674,2.56326,False,0.0269969,0.05
-6.25695,-3.31662,-5.31662,-1.31662,False,0.00540347,0.05
-1.02361,-5.05019,-7.05019,-3.05019,False,0.0101333,0.05
-2.30481,-2.6842,-4.6842,-0.684197,False,8.99597e-05,0.05
1.49846,-2.46276,-4.46276,-0.462755,False,0.00980702,0.05
-1.03606,-0.12311,-2.12311,1.87689,False,0.000520924,0.05
1.07918,-0.659887,-2.65989,1.34011,False,0.00189022,0.05
-3.91355,0.369484,-1.63052,2.36948,False,0.0114652,0.05
-3.55383,-2.15623,-4.15623,-0.15623,False,0.0012208,0.05
4.63016,-2.97941,-4.97941,-0.979408,False,0.036191,0.05
-1.60333,1.50208,-0.497921,3.50208,False,0.00602723,0.05
-1.65499,-0.328385,-2.32839,1.67161,False,0.00109993,0.05
-3.18306,-1.10313,-3.10313,0.896873,False,0.00270383,0.05
-0.370037,-2.33288,-4.33288,-0.332881,False,0.00240797,0.05
-1.10635,-1.17776,-3.17776,0.822237,False,3.18733e-06,0.05
-2.77251,-1.13738,-3.13738,0.862615,False,0.00167102,0.05
0.393107,-2.09925,-4.09925,-0.0992477,False,0.0038824,0.05
3.50804,-0.630213,-2.63021,1.36979,False,0.0107032,0.05
-1.79125,1.80868,-0.191324,3.80868,False,0.00809967,0.05
2.76991,-0.310191,-2.31019,1.68981,False,0.00592939,0.05
-5.84135,1.50961,-0.490394,3.50961,False,0.0337729,0.05
-9.75943,-2.82734,-4.82734,-0.827343,False,0.0300336,0.05
-0.356582,-6.91181,-8.91181,-4.91181,False,0.0268569,0.05
-1.93226,-3.05744,-5.05744,-1.05744,False,0.000791273,0.05
-3.14316,-2.40024,-4.40024,-0.400243,False,0.000344954,0.05
-6.30147,-2.83096,-4.83097,-0.830964,False,0.00752776,0.05
-8.52104,-4.87529,-6.87529,-2.87529,False,0.00830717,0.05
-3.10972,-7.02534,-9.02534,-5.02534,False,0.00958257,0.05
1.09887,-4.72224,-6.72224,-2.72224,False,0.0211783,0.05
-0.664461,-1.29454,-3.29454,0.705464,False,0.000248121,0.05
