observed,predicted,low,high,anomalous,err,threshold
-0.362307,0.591309,-0.408691,1.59131,False,0.00227346,0.05
0.754135,0.0275505,-0.97245,1.02755,False,0.00131981,0.05
-0.187655,0.458701,-0.5413,1.4587,False,0.00104444,0.05
-0.0943252,0.0741124,-0.925888,1.07411,False,7.09279e-05,0.05
2.05021,-0.0250787,-1.02508,0.974921,False,0.0107671,0.05
0.539067,1.2058,0.205801,2.2058,False,0.00111134,0.05
0.0270411,0.81102,-0.18898,1.81102,False,0.00153656,0.05
1.02869,0.347593,-0.652407,1.34759,False,0.00115973,0.05
0.621939,0.750117,-0.249883,1.75012,False,4.10744e-05,0.05
-1.9589,0.673752,-0.326248,1.67375,False,0.0173271,0.05
-1.6795,-0.887967,-1.88797,0.112033,False,0.00156631,0.05
2.60789,-1.35933,-2.35933,-0.359328,False,0.0393471,0.05
7.88854,0.992395,-0.00760555,1.99239,True,0.118892,0.05
-0.0506108,5.08871,4.07458,6.10284,True,0.0660316,0.0507065
2.77587,2.04483,1.0251,3.06456,False,0.00133606,0.0509865
3.68923,2.48299,1.47692,3.48906,False,0.00363753,0.0503035
4.11467,3.19124,2.19123,4.19124,False,0.00213183,0.05
2.69213,3.74274,2.74274,4.74274,False,0.00275946,0.05
2.89477,3.1204,2.1204,4.1204,False,0.000127275,0.05
1.21048,2.98659,1.98659,3.98659,False,0.00788646,0.05
1.03833,1.93054,0.930541,2.93054,False,0.0019901,0.05
2.23738,1.40029,0.400287,2.40029,False,0.00175181,0.05
5.04701,1.89497,0.894972,2.89497,False,0.0248384,0.05
-1.77467,3.76634,2.76634,4.76634,True,0.076757,0.05
-1.03149,0.479609,-0.5212,1.48042,False,0.00570855,0.0500405
1.54721,-0.416421,-1.41642,0.583578,False,0.00963962,0.05
-0.914622,0.741304,-0.258696,1.7413,False,0.00685523,0.05
2.36302,-0.240337,-1.24034,0.759664,False,0.0169437,0.05
2.11242,1.30682,0.306824,2.30682,False,0.00162246,0.05
-1.28915,1.78357,0.783572,2.78357,False,0.0236041,0.05
0.171538,-0.0364131,-1.03641,0.963587,False,0.00010811,0.05
0.416676,0.0857246,-0.914276,1.08572,False,0.000273822,0.05
-0.508708,0.278566,-0.721434,1.27857,False,0.0015495,0.05
0.555564,-0.187211,-1.18721,0.812789,False,0.00137929,0.05
-0.804375,0.253592,-0.746409,1.25359,False,0.00279823,0.05
0.89772,-0.374985,-1.37498,0.625015,False,0.00404944,0.05
-0.76149,0.381027,-0.618973,1.38103,False,0.00326336,0.05
1.6295,-0.297941,-1.29794,0.702059,False,0.00928758,0.05
3.39798,0.847304,-0.152696,1.8473,False,0.0162649,0.05
2.64635,2.3604,1.3604,3.3604,False,0.000204418,0.05
0.912741,2.5338,1.5338,3.5338,False,0.00656959,0.05
2.85297,1.57379,0.573794,2.57379,False,0.00409073,0.05
6.15992,2.33189,1.33189,3.33189,False,0.0366345,0.05
1.85782,4.60325,3.60325,5.60325,False,0.0188434,0.05
-0.113792,2.97684,1.97684,3.97684,False,0.0238801,0.05
2.06355,1.14503,0.145032,2.14503,False,0.00210918,0.05
0.223051,1.68452,0.684518,2.68452,False,0.00533971,0.05
-3.89877,0.814933,-0.185068,1.81493,True,0.0555475,0.05
-0.549928,-1.98097,-2.98097,-0.980971,False,0.00511972,0.05
1.23738,-1.13549,-2.13549,-0.135487,False,0.0140762,0.05
1.55404,0.268519,-0.731481,1.26852,False,0.00413141,0.05
0.268325,1.03572,0.0357234,2.03572,False,0.00147225,0.05
-2.44816,0.582936,-0.417064,1.58294,False,0.0229689,0.05
-0.485363,-1.21566,-2.21566,-0.215661,False,0.00133334,0.05
-0.200553,-0.784717,-1.78472,0.215284,False,0.000853118,0.05
-0.248293,-0.440881,-1.44088,0.559119,False,9.27253e-05,0.05
0.730324,-0.324452,-1.32445,0.675548,False,0.00278138,0.05
2.03177,0.301988,-0.698012,1.30199,False,0.00748036,0.05
-1.18842,1.32903,0.329034,2.32903,False,0.0158439,0.05
1.95849,-0.163268,-1.16327,0.836732,False,0.0112546,0.05
1.08469,1.09666,0.0966585,2.09666,False,3.58119e-07,0.05
-0.377352,1.08684,0.086844,2.08684,False,0.00535967,0.05
2.76328,0.221205,-0.778795,1.2212,False,0.0161554,0.05
10.6771,1.72865,0.728648,2.72865,True,0.200187,0.05
3.76046,1.72792,0.727917,2.72792,False,0.0103281,0.05
2.12266,2.93795,1.93795,3.93795,False,0.00166175,0.05
3.91274,2.45378,1.45378,3.45378,False,0.00532141,0.05
2.43122,3.32198,2.32198,4.32198,False,0.00198363,0.05
-3.88022,2.792,1.792,3.792,True,0.111296,0.05
2.49472,-1.16644,-2.17273,-0.160161,False,0.0335103,0.0503141
8.66719,1.00241,0.000492334,2.00433,True,0.146872,0.0500959
0.293415,5.54621,4.51948,6.57294,True,0.0689797,0.0513365
0.467583,2.43778,1.40453,3.47102,False,0.00970417,0.0516623
0.883459,1.27507,0.253738,2.2964,False,0.0003834,0.0510666
2.5837,1.03233,0.0248277,2.03983,False,0.00601687,0.0503752
-3.76271,1.95254,0.952537,2.95254,True,0.0816601,0.05
1.06231,-1.43817,-2.4427,-0.433645,False,0.015631,0.0502264
2.60222,0.0457907,-0.95421,1.04579,False,0.0163383,0.05
3.64969,1.55592,0.555923,2.55592,False,0.0109596,0.05
0.0589609,2.80483,1.80483,3.80483,False,0.0188495,0.05
0.315945,1.17807,0.17807,2.17807,False,0.00185815,0.05
0.421909,0.667214,-0.332786,1.66721,False,0.000150437,0.05
1.6492,0.517116,-0.482885,1.51712,False,0.00320404,0.05
-1.30015,1.18885,0.188853,2.18885,False,0.0154878,0.05
0.391324,-0.287725,-1.28772,0.712276,False,0.00115277,0.05
1.56238,0.115918,-0.884082,1.11592,False,0.00523063,0.05
1.33065,0.970927,-0.0290728,1.97093,False,0.0003235,0.05
1.31798,1.1867,0.186696,2.1867,False,4.30887e-05,0.05
0.998781,1.26627,0.266267,2.26627,False,0.000178873,0.05
0.453278,1.10745,0.107448,2.10745,False,0.00106985,0.05
-0.458862,0.719187,-0.280813,1.71919,False,0.0034695,0.05
1.15061,0.0195348,-0.980465,1.01954,False,0.00319833,0.05
-2.66005,0.689638,-0.310363,1.68964,False,0.028051,0.05
4.48273,-1.29878,-2.29878,-0.298781,True,0.0835647,0.05
0.996299,2.13267,1.12787,3.13748,False,0.00322837,0.0502404
1.99991,1.45575,0.455745,2.45575,False,0.000740287,0.05
-0.127299,1.78679,0.786785,2.78679,False,0.0091593,0.05
1.27896,0.647426,-0.352575,1.64743,False,0.000997091,0.05
0.326857,1.02263,0.0226283,2.02263,False,0.00121025,0.05
5.03502,0.607439,-0.392561,1.60744,False,0.0490087,0.05
1.53003,3.23628,2.23628,4.23628,False,0.00727822,0.05
0.337082,2.22412,1.22411,3.22412,False,0.00890223,0.05
0.939034,1.10944,0.109435,2.10944,False,7.25925e-05,0.05
-1.0299,1.00386,0.00385642,2.00386,False,0.0103404,0.05
1.44391,-0.2046,-1.2046,0.7954,False,0.00679396,0.05
1.31804,0.773349,-0.226651,1.77335,False,0.000741721,0.05
1.94495,1.09473,0.094732,2.09473,False,0.00180717,0.05
-0.842555,1.60223,0.602233,2.60223,False,0.0149425,0.05
-0.238683,0.151874,-0.848126,1.15187,False,0.000381336,0.05
-0.46404,-0.0798911,-1.07989,0.920109,False,0.000368926,0.05
0.18058,-0.311216,-1.31122,0.688784,False,0.000604659,0.05
0.277325,-0.0191116,-1.01911,0.980889,False,0.000219687,0.05
0.993832,0.156636,-0.843364,1.15664,False,0.00175224,0.05
1.26305,0.654225,-0.345775,1.65423,False,0.000926668,0.05
4.39394,1.01596,0.0159574,2.01596,False,0.0285269,0.05
3.12336,3.02173,2.02173,4.02173,False,2.58238e-05,0.05
0.261766,3.08367,2.08367,4.08367,False,0.0199078,0.05
1.05785,1.41294,0.41294,2.41294,False,0.000315222,0.05
-0.339595,1.20012,0.200117,2.20012,False,0.00592678,0.05
-0.107063,0.282897,-0.717103,1.2829,False,0.000380172,0.05
2.18595,0.0516164,-0.948384,1.05162,False,0.0113885,0.05
0.656019,1.31618,0.316185,2.31619,False,0.00108955,0.05
-0.0102505,0.925319,-0.074681,1.92532,False,0.00218823,0.05
2.30529,0.372697,-0.627303,1.3727,False,0.00933729,0.05
3.62804,1.51753,0.517527,2.51753,False,0.0111357,0.05
2.98483,2.76976,1.76976,3.76976,False,0.000115642,0.05
2.23524,2.90089,1.90089,3.90089,False,0.00110773,0.05
1.79646,2.50778,1.50778,3.50778,False,0.00126496,0.05
0.448334,2.08486,1.08486,3.08486,False,0.00669556,0.05
3.29999,1.11257,0.112569,2.11257,False,0.011962,0.05
-0.521638,2.40949,1.40949,3.40949,False,0.0214788,0.05
-1.51385,0.66919,-0.330811,1.66919,False,0.0119142,0.05
-3.18962,-0.6238,-1.6238,0.376201,False,0.0164586,0.05
-0.628356,-2.15114,-3.15114,-1.15114,False,0.00579721,0.05
-1.5527,-1.2501,-2.2501,-0.250095,False,0.000228924,0.05
2.01237,-1.43128,-2.43128,-0.431281,False,0.0296468,0.05
-1.81331,0.614396,-0.385604,1.6144,False,0.0147344,0.05
-0.807727,-0.82562,-1.82562,0.174379,False,8.00427e-07,0.05
-0.648658,-0.811696,-1.8117,0.188304,False,6.64538e-05,0.05
2.99494,-0.719064,-1.71906,0.280936,False,0.0344846,0.05
-1.30118,1.48546,0.485462,2.48546,False,0.0194134,0.05
-0.644493,-0.16636,-1.16636,0.83364,False,0.000571528,0.05
-1.31807,-0.446674,-1.44667,0.553325,False,0.00189833,0.05
-0.0307503,-0.968451,-1.96845,0.0315487,False,0.00219821,0.05
1.03574,-0.412006,-1.41201,0.587994,False,0.00523992,0.05
-0.138546,0.446414,-0.553586,1.44641,False,0.000855445,0.05
0.194951,0.101293,-0.898707,1.10129,False,2.19295e-05,0.05
-2.75979,0.158024,-0.841976,1.15802,False,0.0212841,0.05
-0.300722,-1.57422,-2.57422,-0.57422,False,0.00405449,0.05
-1.28973,-0.819414,-1.81941,0.180587,False,0.000552994,0.05
1.27285,-1.10137,-2.10137,-0.101372,False,0.0140923,0.05
0.170563,0.309508,-0.690492,1.30951,False,4.82647e-05,0.05
-1.46896,0.22694,-0.77306,1.22694,False,0.00719019,0.05
0.236125,-0.776315,-1.77631,0.223686,False,0.00256259,0.05
-0.240312,-0.177267,-1.17727,0.822732,False,9.9365e-06,0.05
0.590402,-0.216228,-1.21623,0.783772,False,0.00162663,0.05
0.0286256,0.2641,-0.7359,1.2641,False,0.00013862,0.05
-0.129455,0.124241,-0.875759,1.12424,False,0.000160904,0.05
-0.873558,-0.0253916,-1.02539,0.974609,False,0.00179847,0.05
0.280548,-0.529244,-1.52924,0.470756,False,0.00163941,0.05
0.0270213,-0.0493276,-1.04933,0.950673,False,1.45728e-05,0.05
1.45462,-0.00463724,-1.00464,0.995363,False,0.00532358,0.05
-0.986998,0.86242,-0.137581,1.86242,False,0.00855086,0.05
0.344954,-0.234501,-1.2345,0.765499,False,0.00083942,0.05
3.2879,0.110296,-0.889704,1.1103,False,0.0252429,0.05
1.89495,1.99316,0.993164,2.99316,False,2.4115e-05,0.05
2.33777,1.9374,0.937401,2.9374,False,0.000400739,0.05
1.10831,2.17856,1.17856,3.17856,False,0.00286359,0.05
3.4017,1.54231,0.542313,2.54231,False,0.0086433,0.05
-0.613751,2.64584,1.64584,3.64584,False,0.0265624,0.05
-0.653064,0.710949,-0.289052,1.71095,False,0.00465132,0.05
-0.808936,-0.0968874,-1.09689,0.903113,False,0.00126753,0.05
-3.1074,-0.524282,-1.52428,0.475718,False,0.0166812,0.05
-1.48089,-2.05735,-3.05735,-1.05735,False,0.000830775,0.05
0.288298,-1.71665,-2.71665,-0.716649,False,0.0100495,0.05
1.8888,-0.529763,-1.52976,0.470237,False,0.0146236,0.05
0.510753,0.907383,-0.0926173,1.90738,False,0.00039329,0.05
-0.511908,0.675048,-0.324953,1.67505,False,0.00352216,0.05
-2.13424,-0.0271881,-1.02719,0.972812,False,0.0110992,0.05
-0.950892,-1.27894,-2.27894,-0.278937,False,0.000269035,0.05
4.47904,-1.08628,-2.08628,-0.0862795,True,0.077432,0.05
-1.93989,2.21364,1.21364,3.21364,False,0.0431295,0.05
1.93171,-0.247403,-1.24781,0.752999,False,0.0118713,0.0500201
1.15577,1.05041,0.0504065,2.05041,False,2.77535e-05,0.05
1.58895,1.10679,0.106786,2.10679,False,0.000581204,0.05
-0.226502,1.39695,0.396954,2.39695,False,0.00658903,0.05
0.649813,0.433291,-0.566709,1.43329,False,0.000117203,0.05
1.46936,0.561689,-0.438311,1.56169,False,0.00205967,0.05
-1.25121,1.09819,0.0981903,2.09819,False,0.0137992,0.05
1.62708,-0.294426,-1.29443,0.705574,False,0.00923047,0.05
0.460377,0.845658,-0.154343,1.84566,False,0.000371103,0.05
-0.470485,0.614716,-0.385284,1.61472,False,0.00294415,0.05
0.616069,-0.0261211,-1.02612,0.973879,False,0.00103102,0.05
-0.588565,0.353322,-0.646678,1.35332,False,0.00221788,0.05
0.374109,-0.20633,-1.20633,0.79367,False,0.000842275,0.05
-0.413069,0.138795,-0.861205,1.1388,False,0.000761384,0.05
-0.973142,-0.189697,-1.1897,0.810302,False,0.00153446,0.05
5.4469,-0.653643,-1.65364,0.346357,True,0.0930415,0.05
6.44489,2.96457,1.96389,3.96524,False,0.0302816,0.0500338
1.0976,5.03157,4.03157,6.03157,False,0.0386903,0.05
-0.910645,2.70584,1.70584,3.70584,False,0.0326974,0.05
1.14392,0.560771,-0.439229,1.56077,False,0.000850157,0.05
2.68768,0.899614,-0.100386,1.89961,False,0.00799296,0.05
5.68544,1.9577,0.957695,2.9577,False,0.0347402,0.05
-0.637637,4.17236,3.17236,5.17236,True,0.0578403,0.05
0.0121285,1.3214,0.321397,2.3214,False,0.00428546,0.05
1.8032,0.547101,-0.452899,1.5471,False,0.00394446,0.05
1.94126,1.28471,0.284709,2.28471,False,0.00107765,0.05
0.102506,1.67477,0.674771,2.67477,False,0.00618005,0.05
0.432403,0.744222,-0.255778,1.74422,False,0.000243078,0.05
1.04397,0.559107,-0.440893,1.55911,False,0.000587732,0.05
1.31119,0.844504,-0.155497,1.8445,False,0.000544491,0.05
-0.576818,1.1217,0.121698,2.1217,False,0.0072124,0.05
0.188864,0.114942,-0.885059,1.11494,False,1.3661e-05,0.05
-0.118758,0.158674,-0.841327,1.15867,False,0.000192421,0.05
1.86455,-0.00809312,-1.00809,0.991907,False,0.00876698,0.05
-0.305791,1.1034,0.103402,2.1034,False,0.00496456,0.05
0.424795,0.267662,-0.732338,1.26766,False,6.17272e-05,0.05
3.93447,0.362803,-0.637197,1.3628,False,0.031892,0.05
-1.0329,2.4794,1.4794,3.4794,False,0.0308407,0.05
0.2868,0.397571,-0.602429,1.39757,False,3.06752e-05,0.05
-0.354066,0.33514,-0.66486,1.33514,False,0.00118751,0.05
-1.01353,-0.0793093,-1.07931,0.92069,False,0.00218192,0.05
0.440331,-0.632533,-1.63253,0.367466,False,0.0028776,0.05
-2.04249,0.002774,-0.997226,1.00277,False,0.0104578,0.05
1.35939,-1.21091,-2.21091,-0.210912,False,0.0165161,0.05
0.720923,0.314656,-0.685344,1.31466,False,0.000412631,0.05
1.37768,0.553612,-0.446389,1.55361,False,0.00169772,0.05
0.413279,1.04643,0.0464332,2.04643,False,0.00100221,0.05
0.261582,0.67066,-0.329341,1.67066,False,0.000418361,0.05
-1.23619,0.428648,-0.571352,1.42865,False,0.00692921,0.05
1.0264,-0.560072,-1.56007,0.439928,False,0.00629223,0.05
0.734096,0.380181,-0.619819,1.38018,False,0.000313139,0.05
2.38358,0.588766,-0.411234,1.58877,False,0.00805339,0.05
1.45896,1.65611,0.656111,2.65611,False,9.71722e-05,0.05
0.768401,1.53958,0.539577,2.53958,False,0.00148678,0.05
2.02992,1.08408,0.0840831,2.08408,False,0.00223652,0.05
2.24491,1.64407,0.644073,2.64407,False,0.000902511,0.05
2.93699,1.99995,0.999954,2.99995,False,0.00219509,0.05
-0.68058,2.55754,1.55754,3.55754,False,0.0262135,0.05
2.65771,0.637182,-0.362818,1.63718,False,0.0102063,0.05
0.36029,1.83578,0.835785,2.83579,False,0.00544271,0.05
4.39006,0.956842,-0.0431585,1.95684,False,0.0294675,0.05
0.282994,2.9968,1.9968,3.9968,False,0.0184119,0.05
7.81074,1.38542,0.385419,2.38542,True,0.103212,0.05
2.38171,5.2018,4.19014,6.21345,False,0.0198822,0.0505827
0.70159,3.52613,2.52137,4.53089,False,0.0199451,0.0502381
2.77961,1.85802,0.85802,2.85802,False,0.00212332,0.05
4.16246,2.3981,1.3981,3.3981,False,0.00778241,0.05
0.939272,3.44282,2.44282,4.44282,False,0.0156694,0.05
1.70705,1.9603,0.960305,2.96031,False,0.000160344,0.05
0.0785146,1.811,0.811005,2.81101,False,0.0075038,0.05
-0.121183,0.779581,-0.220419,1.77958,False,0.00202844,0.05
-0.215868,0.24527,-0.754731,1.24527,False,0.000531619,0.05
3.00442,-0.0305039,-1.0305,0.969496,False,0.0230269,0.05
-0.0300243,1.76902,0.769017,2.76902,False,0.00809138,0.05
0.326252,0.702795,-0.297205,1.7028,False,0.000354461,0.05
3.77717,0.482566,-0.517434,1.48257,False,0.027136,0.05
1.89795,2.43351,1.43351,3.43351,False,0.00071707,0.05
1.99743,2.11719,1.11719,3.11719,False,3.58576e-05,0.05
0.214339,2.05011,1.05011,3.05011,False,0.00842509,0.05
-1.31988,0.959256,-0.0407445,1.95926,False,0.0129861,0.05
0.0221169,-0.393149,-1.39315,0.60685,False,0.000431115,0.05
2.17886,-0.149769,-1.14977,0.850232,False,0.0135563,0.05
-0.191474,1.22946,0.22946,2.22946,False,0.00504764,0.05
0.819663,0.388807,-0.611193,1.38881,False,0.000464092,0.05
1.47064,0.646492,-0.353508,1.64649,False,0.00169805,0.05
1.96001,1.13294,0.132943,2.13294,False,0.0017101,0.05
0.571236,1.62484,0.624837,2.62484,False,0.00277519,0.05
1.21757,1.00101,0.0010097,2.00101,False,0.000117246,0.05
0.701768,1.1298,0.129805,2.12981,False,0.000458038,0.05
0.879716,0.874432,-0.125568,1.87443,False,6.97846e-08,0.05
0.700469,0.878053,-0.121948,1.87805,False,7.88399e-05,0.05
0.918824,0.772139,-0.227861,1.77214,False,5.37918e-05,0.05
3.23555,0.85924,-0.14076,1.85924,False,0.0141171,0.05
-0.324097,2.26864,1.26864,3.26864,False,0.0168057,0.05
1.24265,0.731815,-0.268185,1.73182,False,0.00065238,0.05
-0.15078,1.03672,0.0367236,2.03672,False,0.00352541,0.05
-0.956927,0.328634,-0.671366,1.32863,False,0.00413167,0.05
1.54258,-0.432722,-1.43272,0.567278,False,0.00975455,0.05
0.989956,0.736778,-0.263222,1.73678,False,0.000160248,0.05
1.10726,0.886531,-0.113469,1.88653,False,0.000121803,0.05
1.32274,1.02036,0.0203562,2.02036,False,0.000228588,0.05
0.422029,1.19939,0.199392,2.19939,False,0.00151074,0.05
1.58962,0.7386,-0.2614,1.7386,False,0.00181059,0.05
0.413453,1.24338,0.243381,2.24338,False,0.00172195,0.05
-0.180507,0.750396,-0.249604,1.7504,False,0.00216645,0.05
0.626413,0.199268,-0.800732,1.19927,False,0.000456134,0.05
-0.955821,0.450991,-0.549009,1.45099,False,0.0049478,0.05
0.635021,-0.384015,-1.38402,0.615985,False,0.00259608,0.05
-0.129805,0.220685,-0.779315,1.22069,False,0.000307107,0.05
-0.104853,0.011363,-0.988637,1.01136,False,3.37654e-05,0.05
0.851722,-0.0559902,-1.05599,0.94401,False,0.00205985,0.05
1.43705,0.481547,-0.518453,1.48155,False,0.00228246,0.05
1.18201,1.04857,0.0485694,2.04857,False,4.45159e-05,0.05
0.795726,1.12919,0.129186,2.12919,False,0.00027799,0.05
-0.733184,0.932266,-0.0677347,1.93227,False,0.0069343,0.05
1.35249,-0.0558066,-1.05581,0.944194,False,0.00495824,0.05
0.342009,0.778421,-0.221579,1.77842,False,0.000476139,0.05
-0.0439058,0.518228,-0.481772,1.51823,False,0.000789986,0.05
0.0770883,0.18694,-0.81306,1.18694,False,3.0169e-05,0.05
0.81258,0.120578,-0.879422,1.12058,False,0.00119717,0.05
0.0996628,0.53044,-0.469561,1.53044,False,0.000463922,0.05
-0.0414224,0.275265,-0.724735,1.27527,False,0.000250728,0.05
0.707155,0.0881529,-0.911847,1.08815,False,0.00095791,0.05
-0.430905,0.454403,-0.545597,1.4544,False,0.00195943,0.05
8.9834,-0.0706559,-1.07066,0.929344,True,0.20494,0.05
-0.862748,5.30107,4.26623,6.3359,True,0.0949815,0.0517418
0.389057,1.64675,0.59736,2.69614,False,0.00395446,0.0524694
3.32903,0.909868,-0.125113,1.94485,False,0.0146309,0.0517491
1.15887,2.33337,1.30896,3.35778,False,0.00344865,0.0512206
-0.262012,1.63841,0.62607,2.65075,False,0.00902904,0.0506171
-0.936219,0.514386,-0.487317,1.51609,False,0.00526064,0.0500852
3.35017,-0.348886,-1.34889,0.651114,False,0.0342075,0.05
-1.43946,1.84236,0.842355,2.84236,False,0.0269258,0.05
2.96211,-0.103499,-1.1035,0.8965,False,0.0234949,0.05
-1.44514,1.71833,0.718334,2.71833,False,0.0250189,0.05
6.03771,-0.161756,-1.16176,0.838244,True,0.0960834,0.05
1.6455,3.51846,2.51566,4.52126,False,0.00876992,0.05014
-0.596281,2.40537,1.40537,3.40537,False,0.0225248,0.05
-0.621146,0.633082,-0.366918,1.63308,False,0.00393272,0.05
-1.64761,-0.116318,-1.11632,0.883682,False,0.00586213,0.05
5.52401,-1.02766,-2.02766,-0.0276601,True,0.107311,0.05
1.02092,2.85627,1.84954,3.86301,False,0.0084213,0.0503368
-0.247873,1.76933,0.769331,2.76933,False,0.0101728,0.05
0.255291,0.580791,-0.419209,1.58079,False,0.000264875,0.05
0.105531,0.382445,-0.617555,1.38245,False,0.000191703,0.05
3.88398,0.21637,-0.783631,1.21637,False,0.0336284,0.05
-1.14566,2.3914,1.3914,3.3914,False,0.031277,0.05
0.571739,0.29538,-0.70462,1.29538,False,0.000190936,0.05
-0.046761,0.46224,-0.53776,1.46224,False,0.000647704,0.05
0.124156,0.155077,-0.844923,1.15508,False,2.39019e-06,0.05
-0.165255,0.138083,-0.861918,1.13808,False,0.000230033,0.05
-0.945381,-0.0424719,-1.04247,0.957528,False,0.00203811,0.05
-0.801076,-0.577793,-1.57779,0.422207,False,0.000124638,0.05
-1.4728,-0.7109,-1.7109,0.289099,False,0.00145123,0.05
3.08821,-1.16365,-2.16365,-0.163649,False,0.0451958,0.05
-0.700938,1.35699,0.356991,2.35699,False,0.0105877,0.05
-0.702767,0.137881,-0.862119,1.13788,False,0.00176672,0.05
0.219243,-0.356137,-1.35614,0.643864,False,0.000827653,0.05
-1.1385,-0.019263,-1.01926,0.980737,False,0.00313173,0.05
0.383234,-0.682847,-1.68285,0.317153,False,0.00284132,0.05
0.870501,-0.0503069,-1.05031,0.949693,False,0.00211972,0.05
0.491635,0.494567,-0.505433,1.49457,False,2.14821e-08,0.05
3.13911,0.494879,-0.505121,1.49488,False,0.0174799,0.05
0.241327,2.06352,1.06352,3.06352,False,0.00830095,0.05
4.41258,0.983844,-0.0161564,1.98384,False,0.0293906,0.05
0.270108,3.01953,2.01953,4.01953,False,0.0188982,0.05
-0.57534,1.3875,0.387503,2.3875,False,0.00963189,0.05
0.921512,0.227193,-0.772808,1.22719,False,0.0012052,0.05
0.867431,0.633562,-0.366439,1.63356,False,0.000136737,0.05
-2.13393,0.771171,-0.228829,1.77117,False,0.021099,0.05
2.12354,-0.949559,-1.94956,0.050441,False,0.0236098,0.05
-1.71911,0.871161,-0.128839,1.87116,False,0.0167738,0.05
1.8021,-0.666572,-1.66657,0.333427,False,0.0152359,0.05
9.13229,0.800389,-0.199611,1.80039,True,0.173551,0.05
2.61219,5.73869,4.71097,6.76642,False,0.0244375,0.0513862
0.863148,3.8919,2.86929,4.91452,False,0.0229334,0.0511308
1.34948,2.10409,1.09057,3.11761,False,0.00142358,0.0506761
0.277676,1.64838,0.647498,2.64926,False,0.00469707,0.050044
-2.02753,0.832773,-0.167227,1.83277,False,0.0204533,0.05
1.43417,-0.863301,-1.8633,0.1367,False,0.0131959,0.05
0.339356,0.496106,-0.503894,1.49611,False,6.1426e-05,0.05
-2.63967,0.401145,-0.598855,1.40115,False,0.0231164,0.05
-0.733829,-1.39768,-2.39768,-0.397679,False,0.00110174,0.05
6.97815,-1.00638,-2.00638,-0.00638127,True,0.159382,0.05
0.81747,3.72396,2.70653,4.74139,False,0.0211192,0.0508714
4.28945,2.00584,0.99412,3.01757,False,0.0130371,0.0505862
0.347329,3.36892,2.3689,4.36894,False,0.022825,0.0500009
1.06999,1.57149,0.571487,2.57149,False,0.000628748,0.05
-2.35791,1.27684,0.276843,2.27684,False,0.0330286,0.05
0.128009,-0.882546,-1.88255,0.117453,False,0.00255306,0.05
-1.72558,-0.284631,-1.28463,0.715369,False,0.00519084,0.05
1.03314,-1.14244,-2.14244,-0.142437,False,0.0118328,0.05
-0.687992,0.148894,-0.851107,1.14889,False,0.00175094,0.05
0.701242,-0.348258,-1.34826,0.651742,False,0.00275363,0.05
0.412303,0.276536,-0.723464,1.27654,False,4.6082e-05,0.05
-0.629923,0.355731,-0.644269,1.35573,False,0.00242878,0.05
1.53465,-0.226929,-1.22693,0.773071,False,0.00775791,0.05
1.03942,0.816662,-0.183338,1.81666,False,0.000124053,0.05
-0.806015,0.94825,-0.0517499,1.94825,False,0.00769362,0.05
-1.18807,-0.0890702,-1.08907,0.910929,False,0.0030195,0.05
1.46138,-0.741591,-1.74159,0.258409,False,0.0121327,0.05
-0.287324,0.561562,-0.438439,1.56156,False,0.00180152,0.05
-1.74152,0.0586498,-0.94135,1.05865,False,0.00810153,0.05
-0.936538,-1.00571,-2.00571,-0.0057143,False,1.19635e-05,0.05
-1.0387,-0.967249,-1.96725,0.0327516,False,1.27634e-05,0.05
-0.527173,-1.01142,-2.01142,-0.0114214,False,0.000586241,0.05
-0.0541371,-0.723737,-1.72374,0.276263,False,0.00112091,0.05
-0.332858,-0.326754,-1.32675,0.673246,False,9.31504e-08,0.05
0.414344,-0.329479,-1.32948,0.670521,False,0.00138318,0.05
-1.713,0.112048,-0.887952,1.11205,False,0.00832701,0.05
-0.536505,-0.969623,-1.96962,0.0303769,False,0.000468979,0.05
-0.822947,-0.7128,-1.7128,0.2872,False,3.03306e-05,0.05
-1.16674,-0.780323,-1.78032,0.219676,False,0.000373296,0.05
-0.530422,-1.00827,-2.00827,-0.00826478,False,0.000570834,0.05
1.41184,-0.725489,-1.72549,0.274512,False,0.0114204,0.05
0.601504,0.541153,-0.458847,1.54115,False,9.10558e-06,0.05
-1.51629,0.578564,-0.421436,1.57856,False,0.010971,0.05
0.784128,-0.660712,-1.66071,0.339289,False,0.0052189,0.05
-1.18515,0.194159,-0.805842,1.19416,False,0.00475623,0.05
-0.534416,-0.6253,-1.6253,0.3747,False,2.06495e-05,0.05
-0.547073,-0.569572,-1.56957,0.430428,False,1.26551e-06,0.05
0.79483,-0.55835,-1.55835,0.44165,False,0.00457774,0.05
-1.09544,0.244303,-0.755697,1.2443,False,0.00448728,0.05
-0.37831,-0.549206,-1.54921,0.450794,False,7.30137e-05,0.05
-0.903361,-0.446879,-1.44688,0.55312,False,0.00052094,0.05
-0.948074,-0.719432,-1.71943,0.280567,False,0.000130693,0.05
-0.960633,-0.85448,-1.85448,0.14552,False,2.81711e-05,0.05
0.590428,-0.918097,-1.9181,0.0819027,False,0.00568912,0.05
-0.892543,-0.0241452,-1.02415,0.975854,False,0.00188528,0.05
-1.465,-0.538242,-1.53824,0.461758,False,0.0021472,0.05
-0.470306,-1.08607,-2.08607,-0.0860745,False,0.000947927,0.05
