observed,predicted,low,high,anomalous,err,threshold
21.6564,21.7425,13.7425,29.7425,False,2.89732e-09,0.005
21.8784,21.6911,13.6911,29.6911,False,1.37017e-08,0.005
21.7208,21.8025,13.8025,29.8025,False,2.60681e-09,0.005
21.777,21.7539,13.7539,29.7539,False,2.07819e-10,0.005
21.744,21.7678,13.7678,29.7678,False,2.20687e-10,0.005
21.8103,21.7535,13.7535,29.7535,False,1.25907e-09,0.005
21.7956,21.7873,13.7873,29.7873,False,2.66303e-11,0.005
21.8485,21.7922,13.7922,29.7922,False,1.23703e-09,0.005
22.0149,21.8258,13.8258,29.8258,False,1.39712e-08,0.005
21.992,21.9383,13.9383,29.9383,False,1.12473e-09,0.005
21.7636,21.9704,13.9704,29.9704,False,1.67065e-08,0.005
21.9513,21.8474,13.8474,29.8474,False,4.2142e-09,0.005
21.7968,21.9091,13.9091,29.9091,False,4.92991e-09,0.005
21.7228,21.8422,13.8422,29.8422,False,5.56709e-09,0.005
22.053,21.7712,13.7712,29.7712,False,3.10194e-08,0.005
22.1632,21.9388,13.9388,29.9388,False,1.96682e-08,0.005
21.9794,22.0725,14.0725,30.0725,False,3.38369e-09,0.005
22.3288,22.0174,14.0174,30.0174,False,3.78829e-08,0.005
22.0844,22.2028,14.2028,30.2028,False,5.47601e-09,0.005
22.095,22.1323,14.1323,30.1323,False,5.44619e-10,0.005
21.9663,22.1103,14.1103,30.1103,False,8.09987e-09,0.005
22.0002,22.0244,14.0244,30.0244,False,2.287e-10,0.005
21.8935,22.0099,14.0099,30.0099,False,5.29545e-09,0.005
21.9601,21.9405,13.9405,29.9405,False,1.49736e-10,0.005
21.966,21.9522,13.9522,29.9522,False,7.4873e-11,0.005
21.8859,21.9603,13.9603,29.9603,False,2.16225e-09,0.005
21.9071,21.916,13.916,29.916,False,3.11938e-11,0.005
22.0296,21.9107,13.9107,29.9107,False,5.518e-09,0.005
21.9851,21.9814,13.9814,29.9814,False,5.22761e-12,0.005
22.165,21.9836,13.9836,29.9836,False,1.28508e-08,0.005
23.5035,22.0917,14.0917,30.0917,False,7.78602e-07,0.005
23.2906,22.9324,14.9324,30.9324,False,5.01109e-08,0.005
22.7134,23.1464,15.1464,31.1464,False,7.32478e-08,0.005
22.342,22.8896,14.8896,30.8896,False,1.17147e-07,0.005
22.2769,22.5632,14.5632,30.5632,False,3.20137e-08,0.005
22.1131,22.3921,14.3921,30.3921,False,3.04074e-08,0.005
22.1877,22.2256,14.2256,30.2256,False,5.62366e-10,0.005
22.1572,22.2029,14.2029,30.2029,False,8.16149e-10,0.005
22.4228,22.1756,14.1756,30.1756,False,2.38725e-08,0.005
22.2537,22.3228,14.3228,30.3228,False,1.86482e-09,0.005
22.17,22.2817,14.2817,30.2817,False,4.87748e-09,0.005
22.2387,22.2154,14.2154,30.2154,False,2.12599e-10,0.005
22.1169,22.2291,14.2291,30.2291,False,4.91632e-09,0.005
22.0749,22.1623,14.1623,30.1623,False,2.98245e-09,0.005
22.1434,22.1103,14.1103,30.1103,False,4.29051e-10,0.005
22.0131,22.1298,14.1298,30.1298,False,5.32354e-09,0.005
21.982,22.0604,14.0604,30.0604,False,2.39878e-09,0.005
21.9789,22.0137,14.0137,30.0137,False,4.72946e-10,0.005
21.9935,21.9929,13.9929,29.9929,False,1.58145e-13,0.005
22.3413,21.9932,13.9932,29.9932,False,4.73318e-08,0.005
22.4749,22.2004,14.2004,30.2004,False,2.94242e-08,0.005
22.4032,22.364,14.364,30.364,False,5.99398e-10,0.005
22.1809,22.3877,14.3877,30.3877,False,1.67041e-08,0.005
22.3074,22.2647,14.2647,30.2647,False,7.13293e-10,0.005
22.1192,22.2899,14.2899,30.2899,False,1.13872e-08,0.005
22.2021,22.1882,14.1882,30.1882,False,7.57459e-11,0.005
22.2289,22.1965,14.1965,30.1965,False,4.11298e-10,0.005
22.0839,22.2157,14.2157,30.2157,False,6.78096e-09,0.005
22.0969,22.1373,14.1373,30.1373,False,6.37752e-10,0.005
22.147,22.1132,14.1132,30.1132,False,4.46274e-10,0.005
22.1786,22.1332,14.1332,30.1332,False,8.05224e-10,0.005
22.274,22.1603,14.1603,30.1603,False,5.05335e-09,0.005
22.2667,22.228,14.228,30.228,False,5.84624e-10,0.005
22.1772,22.2511,14.2511,30.2511,False,2.13385e-09,0.005
22.0711,22.2072,14.2072,30.2072,False,7.23703e-09,0.005
22.069,22.1261,14.1261,30.1261,False,1.27518e-09,0.005
22.0383,22.092,14.092,30.092,False,1.12629e-09,0.005
22.2178,22.0599,14.0599,30.0599,False,9.73318e-09,0.005
22.1587,22.1539,14.1539,30.1539,False,9.0435e-12,0.005
22.2831,22.1568,14.1568,30.1568,False,6.23356e-09,0.005
22.2575,22.2321,14.2321,30.2321,False,2.52056e-10,0.005
22.2789,22.2472,14.2472,30.2472,False,3.92074e-10,0.005
22.2477,22.2662,14.2662,30.2662,False,1.33409e-10,0.005
22.2373,22.2552,14.2552,30.2552,False,1.25004e-10,0.005
22.1127,22.2446,14.2446,30.2446,False,6.79109e-09,0.005
22.0964,22.166,14.166,30.166,False,1.89413e-09,0.005
22.3799,22.1245,14.1245,30.1245,False,2.54769e-08,0.005
22.2096,22.2764,14.2764,30.2764,False,1.74472e-09,0.005
22.1299,22.2368,14.2368,30.2368,False,4.461e-09,0.005
22.18,22.1733,14.1733,30.1733,False,1.75641e-11,0.005
22.3833,22.1771,14.1771,30.1771,False,1.66123e-08,0.005
22.1338,22.2998,14.2998,30.2998,False,1.07628e-08,0.005
22.1205,22.2011,14.2011,30.2011,False,2.53879e-09,0.005
22.0686,22.1532,14.1532,30.1532,False,2.79438e-09,0.005
22.1783,22.1026,14.1026,30.1026,False,2.23659e-09,0.005
22.1663,22.1476,14.1476,30.1476,False,1.36177e-10,0.005
22.0628,22.1588,14.1588,30.1588,False,3.59659e-09,0.005
22.3249,22.1017,14.1017,30.1017,False,1.94621e-08,0.005
21.9668,22.2345,14.2345,30.2345,False,2.79996e-08,0.005
21.9594,22.0752,14.0752,30.0752,False,5.23732e-09,0.005
22.2087,22.0063,14.0063,30.0063,False,1.60019e-08,0.005
21.8889,22.1265,14.1265,30.1265,False,2.20515e-08,0.005
21.9255,21.9852,13.9852,29.9852,False,1.39007e-09,0.005
21.9031,21.9497,13.9497,29.9497,False,8.48172e-10,0.005
21.9217,21.9217,13.9217,29.9217,False,9.44557e-16,0.005
21.8923,21.9217,13.9217,29.9217,False,3.38771e-10,0.005
21.8382,21.9042,13.9042,29.9042,False,1.70134e-09,0.005
22.2656,21.8649,13.8649,29.8649,False,6.27086e-08,0.005
22.4148,22.1034,14.1034,30.1034,False,3.78713e-08,0.005
21.7758,22.289,14.289,30.289,False,1.02862e-07,0.005
21.7794,21.9839,13.9839,29.9838,False,1.6328e-08,0.005
21.8125,21.862,13.862,29.862,False,9.5535e-10,0.005
21.7337,21.832,13.832,29.832,False,3.77617e-09,0.005
21.7856,21.7735,13.7735,29.7735,False,5.74287e-11,0.005
21.8549,21.7807,13.7807,29.7807,False,2.15342e-09,0.005
21.7228,21.8248,13.8248,29.8248,False,4.06418e-09,0.005
21.7602,21.7642,13.7642,29.7642,False,6.15096e-12,0.005
21.7122,21.7618,13.7618,29.7618,False,9.62444e-10,0.005
21.6233,21.7322,13.7322,29.7322,False,4.63396e-09,0.005
21.7045,21.6674,13.6674,29.6674,False,5.37687e-10,0.005
21.7691,21.6894,13.6894,29.6894,False,2.48223e-09,0.005
21.7533,21.7368,13.7368,29.7368,False,1.06329e-10,0.005
21.7017,21.7467,13.7467,29.7467,False,7.90702e-10,0.005
21.6171,21.72,13.72,29.72,False,4.13478e-09,0.005
21.6073,21.6587,13.6587,29.6587,False,1.03226e-09,0.005
21.5532,21.628,13.628,29.628,False,2.18709e-09,0.005
21.5343,21.5834,13.5834,29.5834,False,9.42268e-10,0.005
21.5134,21.5542,13.5542,29.5542,False,6.48806e-10,0.005
21.6614,21.5298,13.5298,29.5298,False,6.76119e-09,0.005
21.6356,21.6081,13.6081,29.6081,False,2.9474e-10,0.005
21.6117,21.6245,13.6245,29.6245,False,6.44787e-11,0.005
21.6319,21.617,13.617,29.617,False,8.61992e-11,0.005
21.6951,21.6258,13.6258,29.6258,False,1.87376e-09,0.005
21.6264,21.6671,13.6671,29.6671,False,6.45868e-10,0.005
21.5944,21.6429,13.6429,29.6429,False,9.19198e-10,0.005
21.5889,21.614,13.614,29.614,False,2.47024e-10,0.005
21.6297,21.599,13.599,29.599,False,3.68145e-10,0.005
21.6218,21.6173,13.6173,29.6173,False,8.08451e-12,0.005
21.6484,21.6199,13.6199,29.6199,False,3.17118e-10,0.005
21.6054,21.6369,13.6369,29.6369,False,3.8744e-10,0.005
21.5972,21.6182,13.6182,29.6182,False,1.71658e-10,0.005
21.6201,21.6057,13.6057,29.6057,False,8.12067e-11,0.005
21.6755,21.6142,13.6142,29.6142,False,1.46758e-09,0.005
21.571,21.6507,13.6507,29.6507,False,2.48066e-09,0.005
21.7504,21.6033,13.6033,29.6033,False,8.45162e-09,0.005
21.5822,21.6909,13.6909,29.6909,False,4.61154e-09,0.005
21.6728,21.6262,13.6262,29.6262,False,8.4904e-10,0.005
21.7288,21.654,13.654,29.654,False,2.18561e-09,0.005
21.6923,21.6984,13.6984,29.6984,False,1.47301e-11,0.005
21.7154,21.6949,13.6949,29.6949,False,1.63962e-10,0.005
22.2803,21.7072,13.7072,29.7072,False,1.2832e-07,0.005
21.7794,22.0484,14.0484,30.0484,False,2.82629e-08,0.005
21.8114,21.8885,13.8885,29.8885,False,2.32375e-09,0.005
21.7437,21.8428,13.8428,29.8428,False,3.83961e-09,0.005
21.5904,21.7835,13.7835,29.7835,False,1.45587e-08,0.005
21.6938,21.6685,13.6685,29.6685,False,2.49578e-10,0.005
21.5944,21.6835,13.6835,29.6835,False,3.09861e-09,0.005
21.6503,21.6304,13.6304,29.6304,False,1.55325e-10,0.005
21.597,21.6422,13.6422,29.6422,False,7.99684e-10,0.005
21.5749,21.6152,13.6153,29.6152,False,6.36012e-10,0.005
21.5571,21.5913,13.5913,29.5913,False,4.55926e-10,0.005
21.6685,21.5709,13.5709,29.5709,False,3.72393e-09,0.005
21.422,21.629,13.629,29.629,False,1.67311e-08,0.005
21.5345,21.5058,13.5058,29.5058,False,3.21946e-10,0.005
21.3915,21.5228,13.5228,29.5228,False,6.73839e-09,0.005
21.3644,21.4445,13.4445,29.4445,False,2.50763e-09,0.005
21.4929,21.3968,13.3968,29.3968,False,3.60475e-09,0.005
21.4709,21.4539,13.4539,29.4539,False,1.12841e-10,0.005
21.3356,21.464,13.464,29.464,False,6.44219e-09,0.005
21.5457,21.3877,13.3877,29.3877,False,9.75524e-09,0.005
21.3564,21.4817,13.4817,29.4817,False,6.13045e-09,0.005
21.3817,21.4071,13.4071,29.4071,False,2.51996e-10,0.005
21.3436,21.392,13.3921,29.3921,False,9.16997e-10,0.005
21.4335,21.3631,13.3631,29.3631,False,1.93816e-09,0.005
21.4471,21.405,13.405,29.405,False,6.92503e-10,0.005
21.4398,21.4301,13.4301,29.4301,False,3.69511e-11,0.005
21.5047,21.4359,13.4359,29.4359,False,1.84845e-09,0.005
21.4407,21.4769,13.4769,29.4769,False,5.10736e-10,0.005
21.3634,21.4554,13.4554,29.4554,False,3.30527e-09,0.005
21.3213,21.4006,13.4006,29.4006,False,2.45909e-09,0.005
21.2661,21.3533,13.3533,29.3533,False,2.97229e-09,0.005
21.3297,21.3013,13.3013,29.3013,False,3.14503e-10,0.005
21.2766,21.3181,13.3181,29.3181,False,6.74341e-10,0.005
21.3106,21.2934,13.2934,29.2934,False,1.15929e-10,0.005
21.218,21.3036,13.3036,29.3036,False,2.86422e-09,0.005
21.1571,21.2526,13.2526,29.2526,False,3.56494e-09,0.005
21.0148,21.1958,13.1958,29.1958,False,1.27918e-08,0.005
21.0157,21.0879,13.088,29.0879,False,2.03916e-09,0.005
21.1369,21.0448,13.0448,29.0448,False,3.31298e-09,0.005
21.0124,21.0995,13.0995,29.0995,False,2.96387e-09,0.005
21.06,21.0477,13.0477,29.0477,False,5.89347e-11,0.005
20.9876,21.055,13.055,29.055,False,1.77519e-09,0.005
21.0113,21.0148,13.0148,29.0148,False,4.85956e-12,0.005
21.0415,21.0128,13.0128,29.0128,False,3.22381e-10,0.005
21.192,21.0298,13.0298,29.0298,False,1.02739e-08,0.005
21.0564,21.1264,13.1264,29.1264,False,1.91348e-09,0.005
21.119,21.0848,13.0848,29.0848,False,4.55926e-10,0.005
20.9772,21.1052,13.1052,29.1052,False,6.40338e-09,0.005
21.0082,21.0289,13.0289,29.0289,False,1.68017e-10,0.005
20.976,21.0166,13.0166,29.0166,False,6.44023e-10,0.005
20.9006,20.9923,12.9923,28.9923,False,3.28794e-09,0.005
20.9165,20.9377,12.9377,28.9377,False,1.76005e-10,0.005
20.9144,20.925,12.925,28.925,False,4.41187e-11,0.005
20.8834,20.9187,12.9187,28.9187,False,4.86408e-10,0.005
20.9439,20.8977,12.8977,28.8977,False,8.3461e-10,0.005
20.8645,20.9252,12.9252,28.9252,False,1.43854e-09,0.005
20.866,20.889,12.889,28.889,False,2.07524e-10,0.005
20.8877,20.8754,12.8754,28.8754,False,5.9508e-11,0.005
20.7786,20.8826,12.8826,28.8826,False,4.22497e-09,0.005
20.7751,20.8207,12.8207,28.8207,False,8.12057e-10,0.005
20.7638,20.7935,12.7935,28.7935,False,3.45385e-10,0.005
20.6545,20.7758,12.7758,28.7758,False,5.74442e-09,0.005
20.6875,20.7036,12.7036,28.7036,False,1.00851e-10,0.005
20.7135,20.6939,12.6939,28.6939,False,1.49417e-10,0.005
20.7864,20.7055,12.7055,28.7055,False,2.55571e-09,0.005
20.7795,20.7537,12.7537,28.7537,False,2.60073e-10,0.005
20.7846,20.7691,12.7691,28.7691,False,9.39582e-11,0.005
20.786,20.7784,12.7784,28.7784,False,2.26132e-11,0.005
20.7215,20.7829,12.7829,28.7829,False,1.47058e-09,0.005
20.8041,20.7463,12.7463,28.7463,False,1.30307e-09,0.005
20.9233,20.7807,12.7807,28.7807,False,7.94538e-09,0.005
20.971,20.8656,12.8656,28.8656,False,4.34163e-09,0.005
21.3659,20.9285,12.9285,28.9285,False,7.47481e-08,0.005
21.0536,21.189,13.189,29.189,False,7.16416e-09,0.005
20.8057,21.1086,13.1086,29.1086,False,3.58471e-08,0.005
21.1107,20.9285,12.9285,28.9285,False,1.29713e-08,0.005
21.1912,21.0366,13.0366,29.0366,False,9.33562e-09,0.005
21.1541,21.1286,13.1286,29.1286,False,2.54783e-10,0.005
21.1642,21.144,13.144,29.144,False,1.5885e-10,0.005
21.1518,21.1561,13.1561,29.1561,False,7.18426e-12,0.005
21.1083,21.1535,13.1535,29.1535,False,7.99736e-10,0.005
21.1486,21.1266,13.1266,29.1266,False,1.88322e-10,0.005
21.21,21.1397,13.1397,29.1397,False,1.93234e-09,0.005
21.2089,21.1815,13.1815,29.1815,False,2.92825e-10,0.005
21.1493,21.1979,13.1979,29.1979,False,9.21628e-10,0.005
21.1292,21.169,13.169,29.169,False,6.19538e-10,0.005
21.1287,21.1453,13.1453,29.1453,False,1.07427e-10,0.005
21.0811,21.1354,13.1354,29.1354,False,1.15004e-09,0.005
21.0212,21.1031,13.1031,29.1031,False,2.61786e-09,0.005
21.0532,21.0543,13.0543,29.0543,False,4.72403e-13,0.005
20.9793,21.0536,13.0536,29.0536,False,2.15662e-09,0.005
20.9971,21.0094,13.0094,29.0094,False,5.86348e-11,0.005
21.1532,21.0021,13.0021,29.0021,False,8.92222e-09,0.005
21.2161,21.092,13.092,29.092,False,6.01607e-09,0.005
21.0698,21.1659,13.1659,29.1659,False,3.61023e-09,0.005
21.0758,21.1089,13.1089,29.1089,False,4.27201e-10,0.005
21.1049,21.0892,13.0892,29.0892,False,9.64298e-11,0.005
21.3067,21.0984,13.0984,29.0984,False,1.69481e-08,0.005
21.1407,21.2224,13.2224,29.2224,False,2.609e-09,0.005
21.1148,21.1739,13.1739,29.1739,False,1.36387e-09,0.005
21.0988,21.1388,13.1388,29.1388,False,6.25766e-10,0.005
21.2942,21.1148,13.1148,29.1148,False,1.25659e-08,0.005
21.2196,21.2216,13.2216,29.2216,False,1.56442e-12,0.005
21.0797,21.2205,13.2205,29.2205,False,7.74297e-09,0.005
21.2192,21.1368,13.1368,29.1368,False,2.65094e-09,0.005
21.2805,21.1857,13.1857,29.1857,False,3.509e-09,0.005
21.1996,21.2421,13.2421,29.2421,False,7.05355e-10,0.005
21.1637,21.2169,13.2169,29.2169,False,1.10705e-09,0.005
21.2474,21.1853,13.1853,29.1853,False,1.50738e-09,0.005
21.1956,21.2222,13.2222,29.2222,False,2.75433e-10,0.005
21.1049,21.2064,13.2064,29.2064,False,4.0213e-09,0.005
21.57,21.146,13.146,29.146,False,7.02173e-08,0.005
21.4447,21.3983,13.3984,29.3984,False,8.39191e-10,0.005
21.2844,21.4261,13.4261,29.4261,False,7.84245e-09,0.005
21.1571,21.3421,13.3421,29.3421,False,1.33669e-08,0.005
21.0542,21.2318,13.2318,29.2318,False,1.23178e-08,0.005
21.0756,21.1259,13.1259,29.1259,False,9.88096e-10,0.005
21.1522,21.0958,13.0958,29.0958,False,1.2424e-09,0.005
21.1831,21.1293,13.1293,29.1293,False,1.1323e-09,0.005
21.1727,21.1614,13.1614,29.1614,False,5.02836e-11,0.005
21.0785,21.1681,13.1681,29.1681,False,3.13949e-09,0.005
21.1026,21.1148,13.1148,29.1148,False,5.82503e-11,0.005
21.0833,21.1075,13.1075,29.1075,False,2.29376e-10,0.005
21.1001,21.093,13.093,29.093,False,1.95451e-11,0.005
21.0691,21.0972,13.0972,29.0972,False,3.08226e-10,0.005
21.1695,21.0805,13.0805,29.0805,False,3.09695e-09,0.005
21.3375,21.1335,13.1335,29.1335,False,1.62593e-08,0.005
21.1122,21.2549,13.2549,29.2549,False,7.95984e-09,0.005
21.0554,21.1701,13.1701,29.1701,False,5.14058e-09,0.005
21.1472,21.1019,13.1019,29.1019,False,8.02161e-10,0.005
21.1498,21.1287,13.1287,29.1287,False,1.74673e-10,0.005
21.0426,21.1412,13.1412,29.1412,False,3.79898e-09,0.005
21.1127,21.0826,13.0826,29.0826,False,3.54164e-10,0.005
21.0761,21.1005,13.1005,29.1005,False,2.31894e-10,0.005
21.0513,21.0859,13.0859,29.0859,False,4.68299e-10,0.005
21.0433,21.0653,13.0653,29.0653,False,1.89884e-10,0.005
21.072,21.0522,13.0522,29.0522,False,1.53451e-10,0.005
21.0489,21.0639,13.0639,29.0639,False,8.84621e-11,0.005
21.1129,21.055,13.055,29.055,False,1.30893e-09,0.005
21.0162,21.0895,13.0895,29.0895,False,2.09829e-09,0.005
21.0714,21.0459,13.0459,29.0459,False,2.54962e-10,0.005
20.9661,21.0611,13.0611,29.0611,False,3.52335e-09,0.005
21.0641,21.0045,13.0045,29.0045,False,1.38861e-09,0.005
20.9896,21.04,13.04,29.04,False,9.90967e-10,0.005
20.9329,21.0099,13.0099,29.0099,False,2.31872e-09,0.005
20.8545,20.9641,12.9641,28.9641,False,4.69349e-09,0.005
20.8535,20.8988,12.8988,28.8988,False,8.01317e-10,0.005
20.8576,20.8717,12.8717,28.8717,False,7.80653e-11,0.005
20.7913,20.8633,12.8633,28.8633,False,2.02379e-09,0.005
20.8771,20.8204,12.8204,28.8204,False,1.25498e-09,0.005
20.8374,20.8542,12.8542,28.8542,False,1.09717e-10,0.005
20.8653,20.8442,12.8442,28.8442,False,1.74255e-10,0.005
20.8297,20.8568,12.8568,28.8568,False,2.86579e-10,0.005
20.8715,20.8406,12.8406,28.8406,False,3.72123e-10,0.005
20.7014,20.859,12.859,28.859,False,9.70435e-09,0.005
20.6854,20.7652,12.7652,28.7652,False,2.48799e-09,0.005
20.7102,20.7176,12.7176,28.7176,False,2.1632e-11,0.005
20.7126,20.7131,12.7131,28.7131,False,1.08694e-13,0.005
20.7029,20.7128,12.7128,28.7128,False,3.838e-11,0.005
20.8868,20.707,12.707,28.707,False,1.26313e-08,0.005
20.9943,20.814,12.814,28.814,False,1.26944e-08,0.005
21.0805,20.9214,12.9214,28.9214,False,9.88445e-09,0.005
20.7034,21.0163,13.0163,29.0163,False,3.82477e-08,0.005
20.9391,20.8302,12.8302,28.8302,False,4.63598e-09,0.005
21.1039,20.8949,12.8949,28.8949,False,1.70591e-08,0.005
21.0082,21.0191,13.0191,29.0191,False,4.64626e-11,0.005
21.3217,21.0129,13.0129,29.0129,False,3.72461e-08,0.005
20.8337,21.1968,13.1968,29.1968,False,5.15094e-08,0.005
20.7057,20.9807,12.9807,28.9807,False,2.95454e-08,0.005
22.1849,20.817,12.817,28.817,False,7.30902e-07,0.005
20.7954,21.6311,13.6311,29.6311,False,2.72791e-07,0.005
20.4779,21.1341,13.1341,29.1341,False,1.68185e-07,0.005
20.5714,20.7439,12.7439,28.7439,False,1.1627e-08,0.005
20.4361,20.64,12.64,28.64,False,1.62394e-08,0.005
20.419,20.5184,12.5184,28.5184,False,3.85776e-09,0.005
20.4566,20.4592,12.4592,28.4592,False,2.61095e-12,0.005
20.5182,20.4576,12.4576,28.4576,False,1.43635e-09,0.005
20.5024,20.4937,12.4937,28.4937,False,2.98561e-11,0.005
20.5617,20.4989,12.4989,28.4989,False,1.54229e-09,0.005
20.3786,20.5363,12.5363,28.5363,False,9.71885e-09,0.005
20.67,20.4424,12.4424,28.4424,False,2.02269e-08,0.005
20.7122,20.5779,12.5779,28.5779,False,7.0475e-09,0.005
20.6815,20.6578,12.6578,28.6578,False,2.19223e-10,0.005
20.6389,20.6722,12.6722,28.6722,False,4.32221e-10,0.005
20.7444,20.6524,12.6524,28.6524,False,3.3073e-09,0.005
20.8049,20.7071,12.7071,28.7071,False,3.73359e-09,0.005
20.7199,20.7653,12.7653,28.7653,False,8.06387e-10,0.005
20.7504,20.7384,12.7384,28.7384,False,5.61653e-11,0.005
20.9289,20.7455,12.7455,28.7455,False,1.31358e-08,0.005
20.835,20.8547,12.8547,28.8547,False,1.50854e-10,0.005
20.7859,20.8431,12.8431,28.8431,False,1.27645e-09,0.005
20.6945,20.8092,12.8092,28.8092,False,5.13524e-09,0.005
20.6927,20.7408,12.7408,28.7408,False,9.03734e-10,0.005
20.6162,20.7121,12.7121,28.7121,False,3.59112e-09,0.005
20.6957,20.6549,12.6549,28.6549,False,6.48996e-10,0.005
20.7819,20.6791,12.6791,28.6791,False,4.12436e-09,0.005
20.8533,20.7403,12.7403,28.7403,False,4.98763e-09,0.005
21.0316,20.8077,12.8077,28.8077,False,1.9587e-08,0.005
21.2657,20.9411,12.9411,28.9411,False,4.11634e-08,0.005
21.4046,21.1345,13.1345,29.1345,False,2.85052e-08,0.005
21.2361,21.2956,13.2956,29.2956,False,1.38099e-09,0.005
21.2608,21.2604,13.2604,29.2604,False,5.03772e-14,0.005
20.9787,21.2607,13.2607,29.2607,False,3.10601e-08,0.005
21.0967,21.0927,13.0927,29.0927,False,6.26699e-12,0.005
21.0673,21.0949,13.0949,29.0949,False,2.98172e-10,0.005
21.1352,21.0783,13.0783,29.0783,False,1.2647e-09,0.005
21.146,21.1122,13.1123,29.1122,False,4.44937e-10,0.005
21.232,21.1324,13.1324,29.1324,False,3.87838e-09,0.005
21.1977,21.1917,13.1917,29.1917,False,1.40239e-11,0.005
21.0776,21.1953,13.1953,29.1953,False,5.41046e-09,0.005
21.1057,21.1253,13.1253,29.1253,False,1.49804e-10,0.005
21.8368,21.1136,13.1136,29.1136,False,2.04326e-07,0.005
21.2125,21.5441,13.5441,29.5441,False,4.29576e-08,0.005
21.155,21.347,13.347,29.347,False,1.44051e-08,0.005
21.2935,21.233,13.233,29.233,False,1.42902e-09,0.005
21.3762,21.2685,13.2685,29.2685,False,4.53069e-09,0.005
21.4142,21.3326,13.3326,29.3326,False,2.60083e-09,0.005
21.3288,21.3813,13.3813,29.3813,False,1.07702e-09,0.005
21.2743,21.3502,13.3502,29.3502,False,2.24779e-09,0.005
21.32,21.305,13.305,29.305,False,8.78849e-11,0.005
21.269,21.3138,13.3138,29.3138,False,7.83908e-10,0.005
21.2764,21.2871,13.2871,29.2871,False,4.50015e-11,0.005
21.2708,21.2808,13.2808,29.2808,False,3.8901e-11,0.005
21.2497,21.2749,13.2749,29.2749,False,2.4717e-10,0.005
21.2655,21.2599,13.2599,29.2599,False,1.23016e-11,0.005
21.3001,21.2632,13.2632,29.2632,False,5.33118e-10,0.005
21.2713,21.2851,13.2851,29.2851,False,7.47119e-11,0.005
21.2512,21.277,13.277,29.277,False,2.59383e-10,0.005
21.2514,21.2616,13.2616,29.2616,False,4.09606e-11,0.005
21.1872,21.2556,13.2556,29.2556,False,1.82498e-09,0.005
21.1746,21.2149,13.2149,29.2149,False,6.33056e-10,0.005
21.1834,21.1908,13.1908,29.1908,False,2.15628e-11,0.005
21.0451,21.1864,13.1864,29.1864,False,7.80011e-09,0.005
21.0867,21.1023,13.1023,29.1023,False,9.4972e-11,0.005
21.0672,21.093,13.093,29.093,False,2.59383e-10,0.005
21.0387,21.0775,13.0775,29.0775,False,5.88729e-10,0.005
21.1642,21.0544,13.0544,29.0544,False,4.70523e-09,0.005
21.3051,21.1197,13.1197,29.1197,False,1.34201e-08,0.005
21.4177,21.2301,13.2301,29.2301,False,1.37414e-08,0.005
21.3056,21.342,13.342,29.342,False,5.16647e-10,0.005
21.2212,21.3205,13.3205,29.3205,False,3.8492e-09,0.005
21.2311,21.2614,13.2614,29.2614,False,3.59618e-10,0.005
21.2009,21.2432,13.2432,29.2432,False,7.00565e-10,0.005
21.1989,21.218,13.218,29.218,False,1.42175e-10,0.005
21.1114,21.2066,13.2066,29.2066,False,3.54129e-09,0.005
21.2287,21.1499,13.1499,29.1499,False,2.42567e-09,0.005
21.2961,21.1968,13.1968,29.1968,False,3.8551e-09,0.005
21.3337,21.2559,13.2559,29.2559,False,2.36532e-09,0.005
21.2844,21.3023,13.3023,29.3023,False,1.2563e-10,0.005
21.3818,21.2918,13.2918,29.2918,False,3.16668e-09,0.005
21.8318,21.3454,13.3454,29.3454,False,9.2427e-08,0.005
21.3943,21.635,13.635,29.635,False,2.2632e-08,0.005
21.308,21.492,13.492,29.492,False,1.32243e-08,0.005
21.3019,21.3826,13.3826,29.3826,False,2.54593e-09,0.005
21.5938,21.3342,13.3342,29.3342,False,2.63234e-08,0.005
21.3439,21.4887,13.4887,29.4887,False,8.18711e-09,0.005
21.3063,21.4026,13.4026,29.4026,False,3.62334e-09,0.005
21.3484,21.3454,13.3454,29.3454,False,3.55673e-12,0.005
21.3829,21.347,13.347,29.347,False,5.04734e-10,0.005
21.3767,21.3683,13.3683,29.3683,False,2.7288e-11,0.005
21.4619,21.3733,13.3733,29.3733,False,3.06655e-09,0.005
21.6076,21.4261,13.4261,29.4261,False,1.28722e-08,0.005
21.6486,21.5341,13.5341,29.5341,False,5.11711e-09,0.005
22.2811,21.6024,13.6024,29.6024,False,1.79922e-07,0.005
21.891,22.0067,14.0067,30.0067,False,5.22493e-09,0.005
21.811,21.9382,13.9381,29.9381,False,6.31515e-09,0.005
21.7115,21.8628,13.8628,29.8628,False,8.94194e-09,0.005
21.8524,21.7724,13.7724,29.7724,False,2.50008e-09,0.005
21.7991,21.8199,13.8199,29.8199,False,1.68839e-10,0.005
21.9643,21.8075,13.8075,29.8075,False,9.60351e-09,0.005
21.8413,21.9009,13.9009,29.9009,False,1.38813e-09,0.005
22.129,21.8655,13.8655,29.8655,False,2.71245e-08,0.005
22.1194,22.0224,14.0224,30.0224,False,3.67261e-09,0.005
22.1899,22.0802,14.0802,30.0802,False,4.70255e-09,0.005
21.9951,22.1457,14.1457,30.1457,False,8.8604e-09,0.005
22.291,22.0561,14.0561,30.0561,False,2.1554e-08,0.005
