timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
141,35.788700,35.650364,35.560164,35.740564,False,0.000158,0.008200,conductivity_conductivity:0.2457|conductivity_temperature:0.1909|conductivity_salinity:0.1946|conductivity_density:0.1656|conductivity_soundspeed:0.2031
142,35.801400,35.637268,35.547068,35.727468,False,0.000223,0.008200,conductivity_conductivity:0.2445|conductivity_temperature:0.1927|conductivity_salinity:0.1931|conductivity_density:0.1652|conductivity_soundspeed:0.2045
143,35.711100,35.653970,35.563770,35.744170,False,0.000027,0.008200,conductivity_conductivity:0.2440|conductivity_temperature:0.1931|conductivity_salinity:0.1929|conductivity_density:0.1653|conductivity_soundspeed:0.2047
144,35.579800,35.454755,35.364555,35.544955,False,0.000129,0.008200,conductivity_conductivity:0.2430|conductivity_temperature:0.1930|conductivity_salinity:0.1935|conductivity_density:0.1662|conductivity_soundspeed:0.2043
145,35.506000,35.414485,35.324285,35.504685,False,0.000069,0.008200,conductivity_conductivity:0.2417|conductivity_temperature:0.1927|conductivity_salinity:0.1945|conductivity_density:0.1674|conductivity_soundspeed:0.2037
146,35.497700,35.280768,35.190568,35.370968,False,0.000389,0.008200,conductivity_conductivity:0.2407|conductivity_temperature:0.1926|conductivity_salinity:0.1951|conductivity_density:0.1682|conductivity_soundspeed:0.2034
147,35.389600,35.553171,35.462971,35.643371,False,0.000221,0.008200,conductivity_conductivity:0.2397|conductivity_temperature:0.1930|conductivity_salinity:0.1951|conductivity_density:0.1687|conductivity_soundspeed:0.2035
148,35.232500,35.534147,35.443947,35.624347,False,0.000752,0.008200,conductivity_conductivity:0.2384|conductivity_temperature:0.1937|conductivity_salinity:0.1949|conductivity_density:0.1691|conductivity_soundspeed:0.2038
149,35.232800,35.008320,34.918120,35.098520,False,0.000416,0.008200,conductivity_conductivity:0.2372|conductivity_temperature:0.1938|conductivity_salinity:0.1954|conductivity_density:0.1700|conductivity_soundspeed:0.2036
150,35.159000,35.304079,35.213879,35.394279,False,0.000174,0.008200,conductivity_conductivity:0.2362|conductivity_temperature:0.1936|conductivity_salinity:0.1961|conductivity_density:0.1710|conductivity_soundspeed:0.2032
151,35.218500,35.295840,35.205640,35.386040,False,0.000049,0.008200,conductivity_conductivity:0.2362|conductivity_temperature:0.1928|conductivity_salinity:0.1970|conductivity_density:0.1716|conductivity_soundspeed:0.2024
152,35.135200,35.425461,35.335261,35.515661,False,0.000696,0.008200,conductivity_conductivity:0.2358|conductivity_temperature:0.1925|conductivity_salinity:0.1976|conductivity_density:0.1722|conductivity_soundspeed:0.2020
153,35.000300,34.927723,34.837523,35.017923,False,0.000044,0.008200,conductivity_conductivity:0.2352|conductivity_temperature:0.1918|conductivity_salinity:0.1987|conductivity_density:0.1731|conductivity_soundspeed:0.2012
154,36.457800,34.788223,34.698023,34.878423,True,0.023037,0.008200,conductivity_conductivity:0.2418|conductivity_temperature:0.1869|conductivity_salinity:0.2014|conductivity_density:0.1717|conductivity_soundspeed:0.1982
155,35.549700,37.104628,36.851767,37.357489,False,0.019982,0.022987,conductivity_conductivity:0.2438|conductivity_temperature:0.1846|conductivity_salinity:0.2030|conductivity_density:0.1718|conductivity_soundspeed:0.1967
156,35.164400,35.123225,34.909756,35.336694,False,0.000014,0.019406,conductivity_conductivity:0.2446|conductivity_temperature:0.1840|conductivity_salinity:0.2034|conductivity_density:0.1717|conductivity_soundspeed:0.1963
157,35.069100,34.865195,34.774995,34.955395,False,0.000344,0.008200,conductivity_conductivity:0.2374|conductivity_temperature:0.1889|conductivity_salinity:0.2011|conductivity_density:0.1736|conductivity_soundspeed:0.1991
158,35.117800,35.107468,35.017268,35.197668,False,0.000001,0.008200,conductivity_conductivity:0.2352|conductivity_temperature:0.1912|conductivity_salinity:0.1994|conductivity_density:0.1736|conductivity_soundspeed:0.2006
159,35.100500,34.846747,34.756547,34.936947,False,0.000532,0.008200,conductivity_conductivity:0.2348|conductivity_temperature:0.1925|conductivity_salinity:0.1980|conductivity_density:0.1729|conductivity_soundspeed:0.2017
160,35.196000,35.243924,35.153724,35.334124,False,0.000019,0.008200,conductivity_conductivity:0.2353|conductivity_temperature:0.1931|conductivity_salinity:0.1970|conductivity_density:0.1720|conductivity_soundspeed:0.2024
161,35.204100,35.442004,35.351804,35.532204,False,0.000468,0.008200,conductivity_conductivity:0.2356|conductivity_temperature:0.1942|conductivity_salinity:0.1957|conductivity_density:0.1710|conductivity_soundspeed:0.2035
162,35.155200,35.085440,34.995240,35.175640,False,0.000040,0.008200,conductivity_conductivity:0.2358|conductivity_temperature:0.1941|conductivity_salinity:0.1957|conductivity_density:0.1709|conductivity_soundspeed:0.2035
163,35.058200,34.930429,34.840229,35.020629,False,0.000135,0.008200,conductivity_conductivity:0.2353|conductivity_temperature:0.1940|conductivity_salinity:0.1961|conductivity_density:0.1714|conductivity_soundspeed:0.2032
164,34.937500,34.904290,34.814090,34.994490,False,0.000009,0.008200,conductivity_conductivity:0.2342|conductivity_temperature:0.1937|conductivity_salinity:0.1970|conductivity_density:0.1726|conductivity_soundspeed:0.2026
165,35.034900,34.680425,34.590225,34.770625,False,0.001038,0.008200,conductivity_conductivity:0.2336|conductivity_temperature:0.1943|conductivity_salinity:0.1966|conductivity_density:0.1726|conductivity_soundspeed:0.2030
166,35.060200,35.295279,35.205079,35.385479,False,0.000457,0.008200,conductivity_conductivity:0.2335|conductivity_temperature:0.1952|conductivity_salinity:0.1955|conductivity_density:0.1719|conductivity_soundspeed:0.2039
167,35.252500,34.948069,34.857869,35.038269,False,0.000766,0.008200,conductivity_conductivity:0.2348|conductivity_temperature:0.1955|conductivity_salinity:0.1945|conductivity_density:0.1706|conductivity_soundspeed:0.2045
168,34.976200,35.465638,35.375438,35.555838,False,0.001980,0.008200,conductivity_conductivity:0.2344|conductivity_temperature:0.1964|conductivity_salinity:0.1937|conductivity_density:0.1703|conductivity_soundspeed:0.2052
169,34.944800,34.654997,34.564797,34.745197,False,0.000694,0.008200,conductivity_conductivity:0.2340|conductivity_temperature:0.1963|conductivity_salinity:0.1941|conductivity_density:0.1707|conductivity_soundspeed:0.2050
170,34.882000,35.120206,35.030006,35.210406,False,0.000469,0.008200,conductivity_conductivity:0.2324|conductivity_temperature:0.1964|conductivity_salinity:0.1947|conductivity_density:0.1719|conductivity_soundspeed:0.2047
171,34.857200,34.739360,34.649160,34.829560,False,0.000115,0.008200,conductivity_conductivity:0.2319|conductivity_temperature:0.1960|conductivity_salinity:0.1954|conductivity_density:0.1726|conductivity_soundspeed:0.2041
172,34.710800,34.710325,34.620125,34.800525,False,0.000000,0.008200,conductivity_conductivity:0.2310|conductivity_temperature:0.1960|conductivity_salinity:0.1958|conductivity_density:0.1733|conductivity_soundspeed:0.2039
173,34.744000,34.445408,34.355208,34.535608,False,0.000737,0.008200,conductivity_conductivity:0.2304|conductivity_temperature:0.1957|conductivity_salinity:0.1964|conductivity_density:0.1740|conductivity_soundspeed:0.2035
174,34.904200,34.941686,34.851486,35.031886,False,0.000012,0.008200,conductivity_conductivity:0.2307|conductivity_temperature:0.1950|conductivity_salinity:0.1971|conductivity_density:0.1743|conductivity_soundspeed:0.2029
175,34.637100,35.143400,35.053200,35.233600,False,0.002119,0.008200,conductivity_conductivity:0.2304|conductivity_temperature:0.1947|conductivity_salinity:0.1976|conductivity_density:0.1748|conductivity_soundspeed:0.2025
176,34.151100,34.320575,34.230375,34.410775,False,0.000237,0.008200,conductivity_conductivity:0.2281|conductivity_temperature:0.1959|conductivity_salinity:0.1973|conductivity_density:0.1758|conductivity_soundspeed:0.2029
177,34.636200,34.266924,34.176724,34.357124,False,0.001127,0.008200,conductivity_conductivity:0.2270|conductivity_temperature:0.1958|conductivity_salinity:0.1978|conductivity_density:0.1767|conductivity_soundspeed:0.2026
178,34.675300,34.898593,34.808393,34.988793,False,0.000412,0.008200,conductivity_conductivity:0.2272|conductivity_temperature:0.1951|conductivity_salinity:0.1986|conductivity_density:0.1771|conductivity_soundspeed:0.2020
179,34.733400,34.574060,34.483860,34.664260,False,0.000210,0.008200,conductivity_conductivity:0.2296|conductivity_temperature:0.1928|conductivity_salinity:0.2001|conductivity_density:0.1768|conductivity_soundspeed:0.2006
180,34.738500,34.598045,34.507845,34.688245,False,0.000163,0.008200,conductivity_conductivity:0.2301|conductivity_temperature:0.1920|conductivity_salinity:0.2008|conductivity_density:0.1771|conductivity_soundspeed:0.2000
181,34.687200,34.604504,34.514304,34.694704,False,0.000057,0.008200,conductivity_conductivity:0.2302|conductivity_temperature:0.1917|conductivity_salinity:0.2012|conductivity_density:0.1773|conductivity_soundspeed:0.1997
182,34.719100,34.490549,34.400349,34.580749,False,0.000432,0.008200,conductivity_conductivity:0.2301|conductivity_temperature:0.1920|conductivity_salinity:0.2009|conductivity_density:0.1771|conductivity_soundspeed:0.1999
183,34.764800,34.826584,34.736384,34.916784,False,0.000032,0.008200,conductivity_conductivity:0.2302|conductivity_temperature:0.1924|conductivity_salinity:0.2004|conductivity_density:0.1767|conductivity_soundspeed:0.2003
184,34.864000,34.984635,34.894435,35.074835,False,0.000120,0.008200,conductivity_conductivity:0.2309|conductivity_temperature:0.1928|conductivity_salinity:0.1996|conductivity_density:0.1759|conductivity_soundspeed:0.2009
185,34.736500,35.006270,34.916070,35.096470,False,0.000601,0.008200,conductivity_conductivity:0.2309|conductivity_temperature:0.1929|conductivity_salinity:0.1994|conductivity_density:0.1757|conductivity_soundspeed:0.2010
186,34.572600,34.552888,34.462688,34.643088,False,0.000003,0.008200,conductivity_conductivity:0.2301|conductivity_temperature:0.1933|conductivity_salinity:0.1993|conductivity_density:0.1761|conductivity_soundspeed:0.2012
187,34.719300,34.312426,34.222226,34.402626,False,0.001368,0.008200,conductivity_conductivity:0.2295|conductivity_temperature:0.1932|conductivity_salinity:0.1997|conductivity_density:0.1766|conductivity_soundspeed:0.2010
188,34.792800,35.008909,34.918709,35.099109,False,0.000386,0.008200,conductivity_conductivity:0.2298|conductivity_temperature:0.1926|conductivity_salinity:0.2003|conductivity_density:0.1769|conductivity_soundspeed:0.2004
189,34.611500,34.693657,34.603457,34.783857,False,0.000056,0.008200,conductivity_conductivity:0.2300|conductivity_temperature:0.1918|conductivity_salinity:0.2011|conductivity_density:0.1773|conductivity_soundspeed:0.1998
190,34.605700,34.797323,34.707123,34.887523,False,0.000303,0.008200,conductivity_conductivity:0.2296|conductivity_temperature:0.1921|conductivity_salinity:0.2010|conductivity_density:0.1774|conductivity_soundspeed:0.1999
191,34.674100,34.537185,34.446985,34.627385,False,0.000155,0.008200,conductivity_conductivity:0.2290|conductivity_temperature:0.1929|conductivity_salinity:0.2003|conductivity_density:0.1773|conductivity_soundspeed:0.2005
192,34.572300,34.546152,34.455952,34.636352,False,0.000006,0.008200,conductivity_conductivity:0.2288|conductivity_temperature:0.1938|conductivity_salinity:0.1994|conductivity_density:0.1768|conductivity_soundspeed:0.2013
193,34.600100,34.328325,34.238125,34.418525,False,0.000610,0.008200,conductivity_conductivity:0.2288|conductivity_temperature:0.1935|conductivity_salinity:0.1997|conductivity_density:0.1770|conductivity_soundspeed:0.2010
194,34.733100,34.771964,34.681764,34.862164,False,0.000012,0.008200,conductivity_conductivity:0.2291|conductivity_temperature:0.1927|conductivity_salinity:0.2005|conductivity_density:0.1774|conductivity_soundspeed:0.2003
195,34.578500,34.962111,34.871911,35.052311,False,0.001216,0.008200,conductivity_conductivity:0.2292|conductivity_temperature:0.1919|conductivity_salinity:0.2014|conductivity_density:0.1779|conductivity_soundspeed:0.1996
196,34.610600,34.295150,34.204950,34.385350,False,0.000822,0.008200,conductivity_conductivity:0.2292|conductivity_temperature:0.1918|conductivity_salinity:0.2015|conductivity_density:0.1779|conductivity_soundspeed:0.1995
197,34.630600,34.833052,34.742852,34.923252,False,0.000339,0.008200,conductivity_conductivity:0.2288|conductivity_temperature:0.1923|conductivity_salinity:0.2011|conductivity_density:0.1779|conductivity_soundspeed:0.1999
198,34.721300,34.550359,34.460159,34.640559,False,0.000241,0.008200,conductivity_conductivity:0.2294|conductivity_temperature:0.1919|conductivity_salinity:0.2013|conductivity_density:0.1777|conductivity_soundspeed:0.1997
199,34.758200,34.588392,34.498192,34.678592,False,0.000238,0.008200,conductivity_conductivity:0.2300|conductivity_temperature:0.1913|conductivity_salinity:0.2017|conductivity_density:0.1776|conductivity_soundspeed:0.1993
200,34.698700,34.624753,34.534553,34.714953,False,0.000045,0.008200,conductivity_conductivity:0.2303|conductivity_temperature:0.1911|conductivity_salinity:0.2018|conductivity_density:0.1776|conductivity_soundspeed:0.1992
201,34.789300,34.495251,34.405051,34.585451,False,0.000715,0.008200,conductivity_conductivity:0.2306|conductivity_temperature:0.1909|conductivity_salinity:0.2019|conductivity_density:0.1775|conductivity_soundspeed:0.1991
202,34.739000,34.990209,34.900009,35.080409,False,0.000522,0.008200,conductivity_conductivity:0.2305|conductivity_temperature:0.1909|conductivity_salinity:0.2019|conductivity_density:0.1775|conductivity_soundspeed:0.1991
203,34.707700,34.580268,34.490068,34.670468,False,0.000134,0.008200,conductivity_conductivity:0.2306|conductivity_temperature:0.1903|conductivity_salinity:0.2026|conductivity_density:0.1780|conductivity_soundspeed:0.1985
204,34.581300,34.567061,34.476861,34.657261,False,0.000002,0.008200,conductivity_conductivity:0.2298|conductivity_temperature:0.1900|conductivity_salinity:0.2033|conductivity_density:0.1788|conductivity_soundspeed:0.1980
205,34.528500,34.319164,34.228964,34.409364,False,0.000362,0.008200,conductivity_conductivity:0.2290|conductivity_temperature:0.1900|conductivity_salinity:0.2038|conductivity_density:0.1796|conductivity_soundspeed:0.1977
206,35.044900,34.606219,34.516019,34.696419,False,0.001590,0.008200,conductivity_conductivity:0.2305|conductivity_temperature:0.1888|conductivity_salinity:0.2044|conductivity_density:0.1792|conductivity_soundspeed:0.1971
207,34.655800,35.362610,35.272410,35.452810,False,0.004129,0.008200,conductivity_conductivity:0.2308|conductivity_temperature:0.1890|conductivity_salinity:0.2041|conductivity_density:0.1788|conductivity_soundspeed:0.1973
208,34.705400,34.289236,34.199036,34.379436,False,0.001431,0.008200,conductivity_conductivity:0.2315|conductivity_temperature:0.1890|conductivity_salinity:0.2038|conductivity_density:0.1783|conductivity_soundspeed:0.1975
209,34.765400,34.991701,34.901501,35.081901,False,0.000423,0.008200,conductivity_conductivity:0.2302|conductivity_temperature:0.1905|conductivity_salinity:0.2026|conductivity_density:0.1782|conductivity_soundspeed:0.1986
210,34.765400,34.651176,34.560976,34.741376,False,0.000108,0.008200,conductivity_conductivity:0.2306|conductivity_temperature:0.1908|conductivity_salinity:0.2021|conductivity_density:0.1776|conductivity_soundspeed:0.1989
211,34.814300,34.632327,34.542127,34.722527,False,0.000274,0.008200,conductivity_conductivity:0.2310|conductivity_temperature:0.1911|conductivity_salinity:0.2015|conductivity_density:0.1771|conductivity_soundspeed:0.1994
212,34.893200,34.680245,34.590045,34.770445,False,0.000375,0.008200,conductivity_conductivity:0.2315|conductivity_temperature:0.1915|conductivity_salinity:0.2008|conductivity_density:0.1764|conductivity_soundspeed:0.1998
213,35.050200,34.979434,34.889234,35.069634,False,0.000041,0.008200,conductivity_conductivity:0.2327|conductivity_temperature:0.1913|conductivity_salinity:0.2004|conductivity_density:0.1755|conductivity_soundspeed:0.2001
214,34.904100,34.842609,34.752409,34.932809,False,0.000031,0.008200,conductivity_conductivity:0.2331|conductivity_temperature:0.1911|conductivity_salinity:0.2005|conductivity_density:0.1753|conductivity_soundspeed:0.2000
215,34.838500,34.683908,34.593708,34.774108,False,0.000198,0.008200,conductivity_conductivity:0.2329|conductivity_temperature:0.1910|conductivity_salinity:0.2007|conductivity_density:0.1756|conductivity_soundspeed:0.1998
216,34.941600,34.697038,34.606838,34.787238,False,0.000494,0.008200,conductivity_conductivity:0.2324|conductivity_temperature:0.1917|conductivity_salinity:0.2002|conductivity_density:0.1755|conductivity_soundspeed:0.2003
217,34.915700,35.074016,34.983816,35.164216,False,0.000207,0.008200,conductivity_conductivity:0.2324|conductivity_temperature:0.1921|conductivity_salinity:0.1997|conductivity_density:0.1752|conductivity_soundspeed:0.2007
218,34.853800,35.061246,34.971046,35.151446,False,0.000356,0.008200,conductivity_conductivity:0.2324|conductivity_temperature:0.1920|conductivity_salinity:0.1998|conductivity_density:0.1752|conductivity_soundspeed:0.2006
219,34.708600,34.758232,34.668032,34.848432,False,0.000020,0.008200,conductivity_conductivity:0.2315|conductivity_temperature:0.1913|conductivity_salinity:0.2010|conductivity_density:0.1764|conductivity_soundspeed:0.1997
220,34.732100,34.917225,34.827025,35.007425,False,0.000283,0.008200,conductivity_conductivity:0.2309|conductivity_temperature:0.1905|conductivity_salinity:0.2023|conductivity_density:0.1776|conductivity_soundspeed:0.1988
221,34.671400,34.670192,34.579992,34.760392,False,0.000000,0.008200,conductivity_conductivity:0.2301|conductivity_temperature:0.1900|conductivity_salinity:0.2032|conductivity_density:0.1786|conductivity_soundspeed:0.1981
