timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
381,35.182300,35.213557,35.161557,35.265557,False,0.000010,0.005200,conductivity_conductivity:0.3069|conductivity_temperature:0.2317|conductivity_salinity:0.0999|conductivity_density:0.1184|conductivity_soundspeed:0.2431
382,35.109500,35.344851,35.292851,35.396851,False,0.000554,0.005200,conductivity_conductivity:0.3066|conductivity_temperature:0.2307|conductivity_salinity:0.1015|conductivity_density:0.1190|conductivity_soundspeed:0.2421
383,34.969700,34.930592,34.878592,34.982592,False,0.000015,0.005200,conductivity_conductivity:0.3053|conductivity_temperature:0.2311|conductivity_salinity:0.1014|conductivity_density:0.1200|conductivity_soundspeed:0.2422
384,34.986800,34.811528,34.759528,34.863528,False,0.000307,0.005200,conductivity_conductivity:0.3042|conductivity_temperature:0.2317|conductivity_salinity:0.1009|conductivity_density:0.1207|conductivity_soundspeed:0.2425
385,35.049400,35.086541,35.034541,35.138541,False,0.000014,0.005200,conductivity_conductivity:0.3041|conductivity_temperature:0.2324|conductivity_salinity:0.0999|conductivity_density:0.1206|conductivity_soundspeed:0.2431
386,34.938600,35.204742,35.152742,35.256742,False,0.000708,0.005200,conductivity_conductivity:0.3040|conductivity_temperature:0.2328|conductivity_salinity:0.0993|conductivity_density:0.1205|conductivity_soundspeed:0.2434
387,34.980400,34.741827,34.689827,34.793827,False,0.000569,0.005200,conductivity_conductivity:0.3042|conductivity_temperature:0.2334|conductivity_salinity:0.0984|conductivity_density:0.1200|conductivity_soundspeed:0.2440
388,35.025900,35.154668,35.102668,35.206668,False,0.000166,0.005200,conductivity_conductivity:0.3043|conductivity_temperature:0.2340|conductivity_salinity:0.0974|conductivity_density:0.1197|conductivity_soundspeed:0.2445
389,35.027300,35.127820,35.075820,35.179820,False,0.000101,0.005200,conductivity_conductivity:0.3053|conductivity_temperature:0.2349|conductivity_salinity:0.0958|conductivity_density:0.1185|conductivity_soundspeed:0.2455
390,35.014800,35.124645,35.072645,35.176645,False,0.000121,0.005200,conductivity_conductivity:0.3060|conductivity_temperature:0.2359|conductivity_salinity:0.0941|conductivity_density:0.1175|conductivity_soundspeed:0.2465
391,34.934100,35.112729,35.060729,35.164729,False,0.000319,0.005200,conductivity_conductivity:0.3060|conductivity_temperature:0.2374|conductivity_salinity:0.0920|conductivity_density:0.1169|conductivity_soundspeed:0.2478
392,34.966500,34.818680,34.766680,34.870680,False,0.000219,0.005200,conductivity_conductivity:0.3056|conductivity_temperature:0.2375|conductivity_salinity:0.0919|conductivity_density:0.1173|conductivity_soundspeed:0.2478
393,34.963400,35.021555,34.969555,35.073555,False,0.000034,0.005200,conductivity_conductivity:0.3049|conductivity_temperature:0.2367|conductivity_salinity:0.0933|conductivity_density:0.1182|conductivity_soundspeed:0.2470
394,34.905500,35.094968,35.042968,35.146968,False,0.000359,0.005200,conductivity_conductivity:0.3041|conductivity_temperature:0.2353|conductivity_salinity:0.0956|conductivity_density:0.1194|conductivity_soundspeed:0.2456
395,35.054100,34.774060,34.722060,34.826060,False,0.000784,0.005200,conductivity_conductivity:0.3039|conductivity_temperature:0.2334|conductivity_salinity:0.0984|conductivity_density:0.1203|conductivity_soundspeed:0.2440
396,34.837100,35.255293,35.203293,35.307293,False,0.001749,0.005200,conductivity_conductivity:0.3030|conductivity_temperature:0.2333|conductivity_salinity:0.0989|conductivity_density:0.1211|conductivity_soundspeed:0.2437
397,34.883900,34.579512,34.527512,34.631512,False,0.000927,0.005200,conductivity_conductivity:0.3027|conductivity_temperature:0.2330|conductivity_salinity:0.0996|conductivity_density:0.1214|conductivity_soundspeed:0.2433
398,34.783000,35.090232,35.038232,35.142232,False,0.000944,0.005200,conductivity_conductivity:0.3012|conductivity_temperature:0.2336|conductivity_salinity:0.0991|conductivity_density:0.1225|conductivity_soundspeed:0.2436
399,34.738100,34.570252,34.518252,34.622252,False,0.000282,0.005200,conductivity_conductivity:0.3001|conductivity_temperature:0.2326|conductivity_salinity:0.1009|conductivity_density:0.1238|conductivity_soundspeed:0.2425
400,34.720400,34.827966,34.775966,34.879966,False,0.000116,0.005200,conductivity_conductivity:0.2985|conductivity_temperature:0.2317|conductivity_salinity:0.1029|conductivity_density:0.1255|conductivity_soundspeed:0.2414
401,34.840700,34.811075,34.759075,34.863075,False,0.000009,0.005200,conductivity_conductivity:0.2975|conductivity_temperature:0.2288|conductivity_salinity:0.1077|conductivity_density:0.1273|conductivity_soundspeed:0.2387
402,34.662800,34.678724,34.626724,34.730724,False,0.000003,0.005200,conductivity_conductivity:0.2963|conductivity_temperature:0.2273|conductivity_salinity:0.1105|conductivity_density:0.1289|conductivity_soundspeed:0.2371
403,34.759100,34.825996,34.773996,34.877996,False,0.000045,0.005200,conductivity_conductivity:0.2948|conductivity_temperature:0.2241|conductivity_salinity:0.1160|conductivity_density:0.1310|conductivity_soundspeed:0.2341
404,34.636200,34.849260,34.797260,34.901260,False,0.000454,0.005200,conductivity_conductivity:0.2934|conductivity_temperature:0.2239|conductivity_salinity:0.1169|conductivity_density:0.1323|conductivity_soundspeed:0.2336
405,34.685100,34.476645,34.424645,34.528645,False,0.000435,0.005200,conductivity_conductivity:0.2931|conductivity_temperature:0.2231|conductivity_salinity:0.1182|conductivity_density:0.1327|conductivity_soundspeed:0.2329
406,34.647800,34.833688,34.781688,34.885688,False,0.000346,0.005200,conductivity_conductivity:0.2941|conductivity_temperature:0.2264|conductivity_salinity:0.1126|conductivity_density:0.1310|conductivity_soundspeed:0.2359
407,34.991100,34.524906,34.472906,34.576906,False,0.002173,0.005200,conductivity_conductivity:0.2970|conductivity_temperature:0.2274|conductivity_salinity:0.1099|conductivity_density:0.1282|conductivity_soundspeed:0.2374
408,34.265700,35.262502,35.210502,35.314502,True,0.009936,0.005200,conductivity_conductivity:0.2966|conductivity_temperature:0.2322|conductivity_salinity:0.1029|conductivity_density:0.1269|conductivity_soundspeed:0.2414
409,34.326500,34.032702,33.919863,34.145542,False,0.000863,0.011284,conductivity_conductivity:0.2954|conductivity_temperature:0.2343|conductivity_salinity:0.1001|conductivity_density:0.1271|conductivity_soundspeed:0.2430
410,34.357300,34.515189,34.463189,34.567189,False,0.000249,0.005200,conductivity_conductivity:0.2926|conductivity_temperature:0.2372|conductivity_salinity:0.0968|conductivity_density:0.1286|conductivity_soundspeed:0.2449
411,34.349300,34.264546,34.212546,34.316546,False,0.000072,0.005200,conductivity_conductivity:0.2927|conductivity_temperature:0.2362|conductivity_salinity:0.0982|conductivity_density:0.1290|conductivity_soundspeed:0.2440
412,34.434700,34.262953,34.210953,34.314953,False,0.000295,0.005200,conductivity_conductivity:0.2935|conductivity_temperature:0.2365|conductivity_salinity:0.0974|conductivity_density:0.1281|conductivity_soundspeed:0.2445
413,34.412100,34.542493,34.490493,34.594493,False,0.000170,0.005200,conductivity_conductivity:0.2944|conductivity_temperature:0.2378|conductivity_salinity:0.0953|conductivity_density:0.1268|conductivity_soundspeed:0.2458
414,34.410500,34.368607,34.316607,34.420607,False,0.000018,0.005200,conductivity_conductivity:0.2950|conductivity_temperature:0.2383|conductivity_salinity:0.0944|conductivity_density:0.1260|conductivity_soundspeed:0.2463
415,34.484000,34.270804,34.218804,34.322804,False,0.000455,0.005200,conductivity_conductivity:0.2956|conductivity_temperature:0.2390|conductivity_salinity:0.0931|conductivity_density:0.1251|conductivity_soundspeed:0.2471
416,34.496800,34.639362,34.587362,34.691362,False,0.000203,0.005200,conductivity_conductivity:0.2960|conductivity_temperature:0.2387|conductivity_salinity:0.0935|conductivity_density:0.1250|conductivity_soundspeed:0.2469
417,34.529900,34.433311,34.381311,34.485311,False,0.000093,0.005200,conductivity_conductivity:0.2964|conductivity_temperature:0.2378|conductivity_salinity:0.0946|conductivity_density:0.1250|conductivity_soundspeed:0.2462
418,34.530300,34.439662,34.387662,34.491662,False,0.000082,0.005200,conductivity_conductivity:0.2958|conductivity_temperature:0.2358|conductivity_salinity:0.0978|conductivity_density:0.1263|conductivity_soundspeed:0.2443
419,34.430100,34.439477,34.387477,34.491477,False,0.000001,0.005200,conductivity_conductivity:0.2947|conductivity_temperature:0.2340|conductivity_salinity:0.1007|conductivity_density:0.1280|conductivity_soundspeed:0.2426
420,34.407400,34.593441,34.541441,34.645441,False,0.000346,0.005200,conductivity_conductivity:0.2933|conductivity_temperature:0.2329|conductivity_salinity:0.1029|conductivity_density:0.1296|conductivity_soundspeed:0.2413
421,34.479600,34.272916,34.220916,34.324916,False,0.000427,0.005200,conductivity_conductivity:0.2924|conductivity_temperature:0.2316|conductivity_salinity:0.1051|conductivity_density:0.1309|conductivity_soundspeed:0.2400
422,34.408100,34.626596,34.574596,34.678596,False,0.000477,0.005200,conductivity_conductivity:0.2922|conductivity_temperature:0.2314|conductivity_salinity:0.1055|conductivity_density:0.1312|conductivity_soundspeed:0.2398
423,34.440300,34.245079,34.193079,34.297079,False,0.000381,0.005200,conductivity_conductivity:0.2922|conductivity_temperature:0.2310|conductivity_salinity:0.1060|conductivity_density:0.1312|conductivity_soundspeed:0.2395
424,34.421500,34.575316,34.523316,34.627316,False,0.000237,0.005200,conductivity_conductivity:0.2921|conductivity_temperature:0.2314|conductivity_salinity:0.1055|conductivity_density:0.1312|conductivity_soundspeed:0.2398
425,34.385900,34.335048,34.283048,34.387048,False,0.000026,0.005200,conductivity_conductivity:0.2919|conductivity_temperature:0.2314|conductivity_salinity:0.1056|conductivity_density:0.1313|conductivity_soundspeed:0.2398
426,34.409100,34.254662,34.202662,34.306662,False,0.000239,0.005200,conductivity_conductivity:0.2917|conductivity_temperature:0.2313|conductivity_salinity:0.1058|conductivity_density:0.1316|conductivity_soundspeed:0.2396
427,34.356400,34.487798,34.435798,34.539798,False,0.000173,0.005200,conductivity_conductivity:0.2911|conductivity_temperature:0.2310|conductivity_salinity:0.1063|conductivity_density:0.1322|conductivity_soundspeed:0.2393
428,34.339700,34.305112,34.253112,34.357112,False,0.000012,0.005200,conductivity_conductivity:0.2906|conductivity_temperature:0.2307|conductivity_salinity:0.1070|conductivity_density:0.1328|conductivity_soundspeed:0.2389
429,34.385500,34.193453,34.141453,34.245453,False,0.000369,0.005200,conductivity_conductivity:0.2905|conductivity_temperature:0.2306|conductivity_salinity:0.1072|conductivity_density:0.1329|conductivity_soundspeed:0.2388
430,34.420300,34.519120,34.467120,34.571120,False,0.000098,0.005200,conductivity_conductivity:0.2912|conductivity_temperature:0.2312|conductivity_salinity:0.1061|conductivity_density:0.1321|conductivity_soundspeed:0.2394
431,34.543600,34.512668,34.460668,34.564668,False,0.000010,0.005200,conductivity_conductivity:0.2925|conductivity_temperature:0.2312|conductivity_salinity:0.1056|conductivity_density:0.1310|conductivity_soundspeed:0.2397
432,34.417900,34.394943,34.342943,34.446943,False,0.000005,0.005200,conductivity_conductivity:0.2934|conductivity_temperature:0.2329|conductivity_salinity:0.1028|conductivity_density:0.1295|conductivity_soundspeed:0.2414
433,34.992300,34.266104,34.214104,34.318104,True,0.005274,0.005200,conductivity_conductivity:0.2969|conductivity_temperature:0.2322|conductivity_salinity:0.1027|conductivity_density:0.1267|conductivity_soundspeed:0.2414
434,36.432900,35.290744,35.223669,35.357820,True,0.013045,0.006708,conductivity_conductivity:0.3037|conductivity_temperature:0.2203|conductivity_salinity:0.1208|conductivity_density:0.1228|conductivity_soundspeed:0.2324
435,35.804500,36.880957,36.734928,37.026986,False,0.011588,0.014603,conductivity_conductivity:0.3092|conductivity_temperature:0.2120|conductivity_salinity:0.1321|conductivity_density:0.1203|conductivity_soundspeed:0.2264
436,35.009500,35.512625,35.409099,35.616151,False,0.002531,0.010353,conductivity_conductivity:0.3095|conductivity_temperature:0.2125|conductivity_salinity:0.1313|conductivity_density:0.1198|conductivity_soundspeed:0.2269
437,35.013900,34.728794,34.676794,34.780794,False,0.000813,0.005200,conductivity_conductivity:0.3064|conductivity_temperature:0.2256|conductivity_salinity:0.1102|conductivity_density:0.1201|conductivity_soundspeed:0.2377
438,35.836600,35.213917,35.161917,35.265917,False,0.003877,0.005200,conductivity_conductivity:0.3079|conductivity_temperature:0.2277|conductivity_salinity:0.1060|conductivity_density:0.1186|conductivity_soundspeed:0.2397
439,34.848800,36.180159,36.128159,36.232159,True,0.017725,0.005200,conductivity_conductivity:0.3071|conductivity_temperature:0.2284|conductivity_salinity:0.1053|conductivity_density:0.1190|conductivity_soundspeed:0.2402
440,34.799600,34.505935,34.317416,34.694455,False,0.000862,0.018852,conductivity_conductivity:0.3056|conductivity_temperature:0.2283|conductivity_salinity:0.1059|conductivity_density:0.1203|conductivity_soundspeed:0.2398
441,34.723800,34.986274,34.934274,35.038274,False,0.000689,0.005200,conductivity_conductivity:0.3007|conductivity_temperature:0.2345|conductivity_salinity:0.0979|conductivity_density:0.1226|conductivity_soundspeed:0.2443
442,34.738900,34.528272,34.476272,34.580272,False,0.000444,0.005200,conductivity_conductivity:0.3001|conductivity_temperature:0.2350|conductivity_salinity:0.0975|conductivity_density:0.1229|conductivity_soundspeed:0.2445
443,34.640400,34.887031,34.835031,34.939031,False,0.000608,0.005200,conductivity_conductivity:0.2994|conductivity_temperature:0.2357|conductivity_salinity:0.0967|conductivity_density:0.1233|conductivity_soundspeed:0.2450
444,34.628700,34.454303,34.402303,34.506303,False,0.000304,0.005200,conductivity_conductivity:0.2983|conductivity_temperature:0.2346|conductivity_salinity:0.0986|conductivity_density:0.1246|conductivity_soundspeed:0.2439
445,34.666000,34.731785,34.679785,34.783785,False,0.000043,0.005200,conductivity_conductivity:0.2972|conductivity_temperature:0.2333|conductivity_salinity:0.1010|conductivity_density:0.1261|conductivity_soundspeed:0.2425
446,34.554600,34.756267,34.704267,34.808267,False,0.000407,0.005200,conductivity_conductivity:0.2963|conductivity_temperature:0.2325|conductivity_salinity:0.1025|conductivity_density:0.1272|conductivity_soundspeed:0.2416
447,34.534800,34.407022,34.355022,34.459022,False,0.000163,0.005200,conductivity_conductivity:0.2961|conductivity_temperature:0.2334|conductivity_salinity:0.1011|conductivity_density:0.1270|conductivity_soundspeed:0.2424
448,34.482000,34.565271,34.513271,34.617271,False,0.000069,0.005200,conductivity_conductivity:0.2955|conductivity_temperature:0.2348|conductivity_salinity:0.0993|conductivity_density:0.1270|conductivity_soundspeed:0.2434
449,34.464000,34.569209,34.517209,34.621209,False,0.000111,0.005200,conductivity_conductivity:0.2950|conductivity_temperature:0.2350|conductivity_salinity:0.0992|conductivity_density:0.1274|conductivity_soundspeed:0.2435
450,34.440600,34.553036,34.501036,34.605036,False,0.000126,0.005200,conductivity_conductivity:0.2942|conductivity_temperature:0.2346|conductivity_salinity:0.1000|conductivity_density:0.1282|conductivity_soundspeed:0.2430
451,34.417700,34.531276,34.479276,34.583276,False,0.000129,0.005200,conductivity_conductivity:0.2936|conductivity_temperature:0.2341|conductivity_salinity:0.1009|conductivity_density:0.1289|conductivity_soundspeed:0.2425
452,34.445300,34.508035,34.456035,34.560035,False,0.000039,0.005200,conductivity_conductivity:0.2932|conductivity_temperature:0.2336|conductivity_salinity:0.1018|conductivity_density:0.1294|conductivity_soundspeed:0.2419
