timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
2813,27.271600,27.285797,27.225797,27.345797,False,0.000002,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2439|conductivity_salinity:0.1117|conductivity_density:0.1825|conductivity_soundspeed:0.2380
2814,27.345700,27.312806,27.252806,27.372806,False,0.000011,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2438|conductivity_salinity:0.1119|conductivity_density:0.1825|conductivity_soundspeed:0.2379
2815,27.224500,27.317664,27.257664,27.377664,False,0.000087,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2434|conductivity_salinity:0.1126|conductivity_density:0.1828|conductivity_soundspeed:0.2375
2816,27.319500,27.163337,27.103337,27.223337,False,0.000244,0.006000,conductivity_conductivity:0.2237|conductivity_temperature:0.2435|conductivity_salinity:0.1124|conductivity_density:0.1828|conductivity_soundspeed:0.2376
2817,27.321400,27.396054,27.336054,27.456054,False,0.000056,0.006000,conductivity_conductivity:0.2237|conductivity_temperature:0.2434|conductivity_salinity:0.1126|conductivity_density:0.1829|conductivity_soundspeed:0.2375
2818,27.200000,27.264038,27.204038,27.324038,False,0.000041,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2432|conductivity_salinity:0.1129|conductivity_density:0.1830|conductivity_soundspeed:0.2374
2819,27.319400,27.153146,27.093146,27.213146,False,0.000276,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2432|conductivity_salinity:0.1129|conductivity_density:0.1830|conductivity_soundspeed:0.2374
2820,27.319700,27.411117,27.351117,27.471117,False,0.000084,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2432|conductivity_salinity:0.1128|conductivity_density:0.1829|conductivity_soundspeed:0.2374
2821,27.324600,27.256030,27.196030,27.316030,False,0.000047,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2438|conductivity_salinity:0.1119|conductivity_density:0.1825|conductivity_soundspeed:0.2379
2822,27.296700,27.374669,27.314669,27.434669,False,0.000061,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2437|conductivity_salinity:0.1120|conductivity_density:0.1826|conductivity_soundspeed:0.2378
2823,27.319600,27.239242,27.179242,27.299242,False,0.000065,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2437|conductivity_salinity:0.1120|conductivity_density:0.1826|conductivity_soundspeed:0.2378
2824,27.320800,27.378159,27.318159,27.438159,False,0.000033,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2437|conductivity_salinity:0.1120|conductivity_density:0.1826|conductivity_soundspeed:0.2378
2825,27.416100,27.280795,27.220795,27.340795,False,0.000183,0.006000,conductivity_conductivity:0.2242|conductivity_temperature:0.2442|conductivity_salinity:0.1111|conductivity_density:0.1822|conductivity_soundspeed:0.2382
2826,27.497300,27.496259,27.436259,27.556259,False,0.000000,0.006000,conductivity_conductivity:0.2246|conductivity_temperature:0.2449|conductivity_salinity:0.1100|conductivity_density:0.1817|conductivity_soundspeed:0.2388
2827,27.320900,27.440607,27.380607,27.500607,False,0.000143,0.006000,conductivity_conductivity:0.2246|conductivity_temperature:0.2449|conductivity_salinity:0.1099|conductivity_density:0.1817|conductivity_soundspeed:0.2388
2828,27.223400,27.245543,27.185543,27.305543,False,0.000005,0.006000,conductivity_conductivity:0.2241|conductivity_temperature:0.2441|conductivity_salinity:0.1113|conductivity_density:0.1823|conductivity_soundspeed:0.2382
2829,27.271500,27.251908,27.191908,27.311908,False,0.000004,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2433|conductivity_salinity:0.1128|conductivity_density:0.1829|conductivity_soundspeed:0.2375
2830,27.319700,27.236794,27.176794,27.296794,False,0.000069,0.006000,conductivity_conductivity:0.2236|conductivity_temperature:0.2433|conductivity_salinity:0.1128|conductivity_density:0.1829|conductivity_soundspeed:0.2374
2831,27.416400,27.378981,27.318981,27.438981,False,0.000014,0.006000,conductivity_conductivity:0.2241|conductivity_temperature:0.2440|conductivity_salinity:0.1115|conductivity_density:0.1824|conductivity_soundspeed:0.2381
2832,27.319700,27.386400,27.326400,27.446400,False,0.000044,0.006000,conductivity_conductivity:0.2242|conductivity_temperature:0.2442|conductivity_salinity:0.1111|conductivity_density:0.1822|conductivity_soundspeed:0.2382
2833,27.159000,27.268565,27.208565,27.328565,False,0.000120,0.006000,conductivity_conductivity:0.2238|conductivity_temperature:0.2436|conductivity_salinity:0.1123|conductivity_density:0.1827|conductivity_soundspeed:0.2377
2834,27.200400,27.091313,27.031313,27.151313,False,0.000119,0.006000,conductivity_conductivity:0.2232|conductivity_temperature:0.2427|conductivity_salinity:0.1138|conductivity_density:0.1833|conductivity_soundspeed:0.2370
2835,27.225200,27.271087,27.211087,27.331087,False,0.000021,0.006000,conductivity_conductivity:0.2230|conductivity_temperature:0.2423|conductivity_salinity:0.1145|conductivity_density:0.1836|conductivity_soundspeed:0.2366
2836,27.297000,27.199003,27.139003,27.259003,False,0.000096,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2429|conductivity_salinity:0.1135|conductivity_density:0.1832|conductivity_soundspeed:0.2371
2837,27.284600,27.359006,27.299006,27.419006,False,0.000055,0.006000,conductivity_conductivity:0.2235|conductivity_temperature:0.2432|conductivity_salinity:0.1129|conductivity_density:0.1830|conductivity_soundspeed:0.2374
2838,27.128100,27.227827,27.167827,27.287827,False,0.000099,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2428|conductivity_salinity:0.1136|conductivity_density:0.1832|conductivity_soundspeed:0.2370
2839,27.133300,27.064197,27.004197,27.124197,False,0.000048,0.006000,conductivity_conductivity:0.2229|conductivity_temperature:0.2421|conductivity_salinity:0.1148|conductivity_density:0.1837|conductivity_soundspeed:0.2365
2840,27.062200,27.185264,27.125264,27.245264,False,0.000151,0.006000,conductivity_conductivity:0.2223|conductivity_temperature:0.2412|conductivity_salinity:0.1165|conductivity_density:0.1843|conductivity_soundspeed:0.2357
2841,27.176100,26.992859,26.932859,27.052859,False,0.000336,0.006000,conductivity_conductivity:0.2224|conductivity_temperature:0.2414|conductivity_salinity:0.1162|conductivity_density:0.1842|conductivity_soundspeed:0.2358
2842,27.078600,27.259677,27.199677,27.319677,False,0.000328,0.006000,conductivity_conductivity:0.2223|conductivity_temperature:0.2411|conductivity_salinity:0.1167|conductivity_density:0.1844|conductivity_soundspeed:0.2356
2843,27.344000,26.998635,26.938635,27.058635,False,0.001193,0.006000,conductivity_conductivity:0.2230|conductivity_temperature:0.2422|conductivity_salinity:0.1146|conductivity_density:0.1836|conductivity_soundspeed:0.2365
2844,27.223200,27.421111,27.361111,27.481111,False,0.000392,0.006000,conductivity_conductivity:0.2231|conductivity_temperature:0.2424|conductivity_salinity:0.1142|conductivity_density:0.1835|conductivity_soundspeed:0.2367
2845,27.200200,27.138081,27.078081,27.198081,False,0.000039,0.006000,conductivity_conductivity:0.2234|conductivity_temperature:0.2430|conductivity_salinity:0.1133|conductivity_density:0.1831|conductivity_soundspeed:0.2372
2846,27.078700,27.245806,27.185806,27.305806,False,0.000279,0.006000,conductivity_conductivity:0.2227|conductivity_temperature:0.2419|conductivity_salinity:0.1152|conductivity_density:0.1839|conductivity_soundspeed:0.2363
2847,27.007500,26.996677,26.936677,27.056677,False,0.000001,0.006000,conductivity_conductivity:0.2222|conductivity_temperature:0.2410|conductivity_salinity:0.1169|conductivity_density:0.1845|conductivity_soundspeed:0.2355
2848,27.176100,26.971379,26.911379,27.031379,False,0.000419,0.006000,conductivity_conductivity:0.2221|conductivity_temperature:0.2409|conductivity_salinity:0.1171|conductivity_density:0.1846|conductivity_soundspeed:0.2354
2849,27.176200,27.251552,27.191552,27.311552,False,0.000057,0.006000,conductivity_conductivity:0.2224|conductivity_temperature:0.2413|conductivity_salinity:0.1163|conductivity_density:0.1843|conductivity_soundspeed:0.2357
2850,27.296500,27.119826,27.059826,27.179826,False,0.000312,0.006000,conductivity_conductivity:0.2231|conductivity_temperature:0.2425|conductivity_salinity:0.1142|conductivity_density:0.1835|conductivity_soundspeed:0.2367
2851,27.200300,27.385108,27.325108,27.445108,False,0.000342,0.006000,conductivity_conductivity:0.2232|conductivity_temperature:0.2426|conductivity_salinity:0.1140|conductivity_density:0.1834|conductivity_soundspeed:0.2369
2852,27.223300,27.115039,27.055039,27.175039,False,0.000117,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2428|conductivity_salinity:0.1136|conductivity_density:0.1832|conductivity_soundspeed:0.2371
2853,27.296700,27.293372,27.233372,27.353372,False,0.000000,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2429|conductivity_salinity:0.1135|conductivity_density:0.1832|conductivity_soundspeed:0.2371
2854,27.399900,27.246945,27.186945,27.306945,False,0.000234,0.006000,conductivity_conductivity:0.2238|conductivity_temperature:0.2437|conductivity_salinity:0.1121|conductivity_density:0.1826|conductivity_soundspeed:0.2378
2855,27.400200,27.476515,27.416515,27.536515,False,0.000058,0.006000,conductivity_conductivity:0.2243|conductivity_temperature:0.2444|conductivity_salinity:0.1107|conductivity_density:0.1820|conductivity_soundspeed:0.2385
2856,27.512800,27.342880,27.282880,27.402880,False,0.000289,0.006000,conductivity_conductivity:0.2249|conductivity_temperature:0.2454|conductivity_salinity:0.1092|conductivity_density:0.1814|conductivity_soundspeed:0.2393
2857,27.597200,27.590461,27.530461,27.650461,False,0.000000,0.006000,conductivity_conductivity:0.2254|conductivity_temperature:0.2461|conductivity_salinity:0.1078|conductivity_density:0.1807|conductivity_soundspeed:0.2399
2858,27.561100,27.542843,27.482843,27.602843,False,0.000003,0.006000,conductivity_conductivity:0.2258|conductivity_temperature:0.2468|conductivity_salinity:0.1067|conductivity_density:0.1803|conductivity_soundspeed:0.2405
2859,27.442500,27.518088,27.458088,27.578088,False,0.000057,0.006000,conductivity_conductivity:0.2256|conductivity_temperature:0.2465|conductivity_salinity:0.1071|conductivity_density:0.1804|conductivity_soundspeed:0.2403
2860,27.441700,27.386647,27.326647,27.446647,False,0.000030,0.006000,conductivity_conductivity:0.2252|conductivity_temperature:0.2460|conductivity_salinity:0.1081|conductivity_density:0.1809|conductivity_soundspeed:0.2398
2861,27.343900,27.476592,27.416592,27.536592,False,0.000176,0.006000,conductivity_conductivity:0.2247|conductivity_temperature:0.2451|conductivity_salinity:0.1096|conductivity_density:0.1816|conductivity_soundspeed:0.2390
2862,27.489300,27.267872,27.207872,27.327872,False,0.000490,0.006000,conductivity_conductivity:0.2248|conductivity_temperature:0.2451|conductivity_salinity:0.1095|conductivity_density:0.1815|conductivity_soundspeed:0.2390
2863,27.417500,27.575762,27.515762,27.635762,False,0.000250,0.006000,conductivity_conductivity:0.2247|conductivity_temperature:0.2449|conductivity_salinity:0.1099|conductivity_density:0.1817|conductivity_soundspeed:0.2389
2864,27.320900,27.338923,27.278923,27.398923,False,0.000003,0.006000,conductivity_conductivity:0.2246|conductivity_temperature:0.2448|conductivity_salinity:0.1101|conductivity_density:0.1818|conductivity_soundspeed:0.2388
2865,27.319600,27.358589,27.298589,27.418589,False,0.000015,0.006000,conductivity_conductivity:0.2242|conductivity_temperature:0.2442|conductivity_salinity:0.1112|conductivity_density:0.1823|conductivity_soundspeed:0.2382
2866,27.293600,27.307071,27.247071,27.367071,False,0.000002,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2437|conductivity_salinity:0.1120|conductivity_density:0.1826|conductivity_soundspeed:0.2378
2867,27.200300,27.333407,27.273407,27.393407,False,0.000177,0.006000,conductivity_conductivity:0.2235|conductivity_temperature:0.2432|conductivity_salinity:0.1129|conductivity_density:0.1830|conductivity_soundspeed:0.2374
2868,27.200200,27.127835,27.067835,27.187835,False,0.000052,0.006000,conductivity_conductivity:0.2232|conductivity_temperature:0.2427|conductivity_salinity:0.1138|conductivity_density:0.1833|conductivity_soundspeed:0.2369
2869,27.175100,27.253996,27.193996,27.313996,False,0.000062,0.006000,conductivity_conductivity:0.2229|conductivity_temperature:0.2422|conductivity_salinity:0.1146|conductivity_density:0.1836|conductivity_soundspeed:0.2365
2870,27.271500,27.119104,27.059104,27.179104,False,0.000232,0.006000,conductivity_conductivity:0.2231|conductivity_temperature:0.2425|conductivity_salinity:0.1141|conductivity_density:0.1834|conductivity_soundspeed:0.2368
2871,27.223300,27.343248,27.283248,27.403248,False,0.000144,0.006000,conductivity_conductivity:0.2232|conductivity_temperature:0.2427|conductivity_salinity:0.1139|conductivity_density:0.1834|conductivity_soundspeed:0.2369
2872,27.259400,27.150163,27.090163,27.210163,False,0.000119,0.006000,conductivity_conductivity:0.2234|conductivity_temperature:0.2430|conductivity_salinity:0.1133|conductivity_density:0.1831|conductivity_soundspeed:0.2372
2873,27.296600,27.329338,27.269338,27.389338,False,0.000011,0.006000,conductivity_conductivity:0.2235|conductivity_temperature:0.2431|conductivity_salinity:0.1131|conductivity_density:0.1830|conductivity_soundspeed:0.2373
2874,27.318900,27.323685,27.263685,27.383685,False,0.000000,0.006000,conductivity_conductivity:0.2237|conductivity_temperature:0.2435|conductivity_salinity:0.1124|conductivity_density:0.1828|conductivity_soundspeed:0.2376
2875,27.271400,27.366130,27.306130,27.426130,False,0.000090,0.006000,conductivity_conductivity:0.2237|conductivity_temperature:0.2435|conductivity_salinity:0.1124|conductivity_density:0.1827|conductivity_soundspeed:0.2376
2876,27.126900,27.209661,27.149661,27.269661,False,0.000068,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2428|conductivity_salinity:0.1136|conductivity_density:0.1832|conductivity_soundspeed:0.2370
2877,27.343600,27.071848,27.011848,27.131848,False,0.000738,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2429|conductivity_salinity:0.1135|conductivity_density:0.1832|conductivity_soundspeed:0.2371
2878,27.271400,27.427588,27.367588,27.487588,False,0.000244,0.006000,conductivity_conductivity:0.2233|conductivity_temperature:0.2429|conductivity_salinity:0.1135|conductivity_density:0.1832|conductivity_soundspeed:0.2371
2879,27.351300,27.198697,27.138697,27.258697,False,0.000233,0.006000,conductivity_conductivity:0.2239|conductivity_temperature:0.2438|conductivity_salinity:0.1118|conductivity_density:0.1826|conductivity_soundspeed:0.2379
2880,26.432600,27.421947,27.361947,27.481947,True,0.009788,0.006000,conductivity_conductivity:0.2215|conductivity_temperature:0.2396|conductivity_salinity:0.1196|conductivity_density:0.1851|conductivity_soundspeed:0.2343
2881,26.982900,26.404435,26.275153,26.533716,False,0.003346,0.012928,conductivity_conductivity:0.2207|conductivity_temperature:0.2384|conductivity_salinity:0.1218|conductivity_density:0.1858|conductivity_soundspeed:0.2333
2882,27.129100,27.061935,27.001935,27.121935,False,0.000045,0.006000,conductivity_conductivity:0.2202|conductivity_temperature:0.2375|conductivity_salinity:0.1233|conductivity_density:0.1864|conductivity_soundspeed:0.2325
2883,27.030800,27.171109,27.111109,27.231109,False,0.000197,0.006000,conductivity_conductivity:0.2219|conductivity_temperature:0.2405|conductivity_salinity:0.1177|conductivity_density:0.1847|conductivity_soundspeed:0.2351
2884,27.110900,26.963467,26.903467,27.023467,False,0.000217,0.006000,conductivity_conductivity:0.2222|conductivity_temperature:0.2411|conductivity_salinity:0.1167|conductivity_density:0.1844|conductivity_soundspeed:0.2356
